Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
29,96372106,6,10637324,0,60,0.004017829895019531,0.0029909610748291016,30,30,0,30,30,30,0,30,1.0,max,False
30,96372106,6,10637325,0,60,0.0019931793212890625,0.0029675960540771484,29,29,0,29,29,29,0,29,1.0,max,False
31,96372106,6,10637326,0,60,0.01595759391784668,0.0029344558715820312,37,37,0,37,37,37,0,37,1.0,max,False
32,96372106,6,10637327,0,60,0.005023956298828125,0.0019676685333251953,33,33,0,33,33,33,0,33,1.0,max,False
33,96372106,6,10637328,0,60,0.004987239837646484,0.0049877166748046875,40,40,0,40,40,40,0,40,1.0,max,False
34,96372106,6,10637329,0,60,0.01695418357849121,0.006020784378051758,37,37,0,37,37,37,0,37,1.0,max,False
35,96372106,6,10637330,0,60,0.008977890014648438,0.005983114242553711,31,31,0,31,31,31,0,31,1.0,max,False
36,96372106,6,10637331,0,60,0.0059664249420166016,0.003989219665527344,24,24,0,24,24,24,0,24,1.0,max,False
37,96372106,6,10637332,0,60,0.003951549530029297,0.004984855651855469,28,28,0,28,28,28,0,28,1.0,max,False
38,96372106,6,10637333,0,60,0.003990650177001953,0.003989458084106445,28,28,0,28,28,28,0,28,1.0,max,False
39,96372106,6,10637334,0,60,0.0030031204223632812,0.002993345260620117,34,34,0,34,34,34,0,34,1.0,max,False
40,96372106,6,10637335,0,60,0.0009951591491699219,0.001994609832763672,18,18,0,18,18,18,0,18,1.0,max,False
41,96372106,6,10637336,0,60,0.002990245819091797,0.004985332489013672,50,50,0,50,50,50,0,50,1.0,max,False
42,96372106,6,10637337,0,60,0.004984855651855469,0.00498509407043457,27,27,0,27,27,27,0,27,1.0,max,False
43,96372106,6,10637338,0,60,0.003956317901611328,0.003990650177001953,38,38,0,38,38,38,0,38,1.0,max,False
44,96372106,6,10637339,0,60,0.009979963302612305,0.0039904117584228516,38,38,0,38,38,38,0,38,1.0,max,False
45,96372106,6,10637340,0,60,0.004027605056762695,0.003989219665527344,30,30,0,30,30,30,0,30,1.0,max,False
46,96372106,6,10637341,0,60,0.0009970664978027344,0.003989458084106445,33,33,0,33,33,33,0,33,1.0,max,False
47,96372106,6,10637342,0,60,0.004000663757324219,0.0029914379119873047,28,28,0,28,28,28,0,28,1.0,max,False
48,96372106,6,10637343,0,60,0.003985404968261719,0.0039882659912109375,29,29,0,29,29,29,0,29,1.0,max,False
49,96372106,6,10637344,0,60,0.08674168586730957,0.004986763000488281,31,31,0,31,31,31,0,31,1.0,max,False
50,96372106,6,10637345,0,60,0.0019583702087402344,0.006982564926147461,46,46,0,46,46,46,0,46,1.0,max,False
