Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
23,96372106,6,10637318,1,60,0.004117488861083984,0.01853013038635254,27,36,9,27,27,32,5,27,0.5,min,Min Worst Case,True,26,38
24,96372106,6,10637319,1,60,0.03242850303649902,0.02208256721496582,51,65,14,51,50,52,2,50,0.5,min,Min Worst Case,True,46,72
25,96372106,6,10637320,1,60,0.0029075145721435547,0.0040130615234375,30,39,9,30,30,32,2,30,0.5,min,Min Worst Case,True,29,39
26,96372106,6,10637321,1,60,0.007814645767211914,0.005162715911865234,33,42,9,33,33,36,3,33,0.5,min,Min Worst Case,True,30,41
27,96372106,6,10637322,1,60,0.023285865783691406,0.023531436920166016,39,48,9,39,38,39,1,38,0.5,min,Min Worst Case,True,35,47
28,96372106,6,10637323,1,60,0.004086494445800781,0.008718013763427734,37,49,12,37,37,38,1,37,0.5,min,Min Worst Case,True,37,49
29,96372106,6,10637324,1,60,0.002279043197631836,0.00783848762512207,35,45,10,35,35,36,1,35,0.5,min,Min Worst Case,True,35,47
30,96372106,6,10637325,1,60,0.0030515193939208984,0.007216215133666992,34,47,13,34,33,35,2,33,0.5,min,Min Worst Case,True,33,50
31,96372106,6,10637326,1,60,0.02271413803100586,0.03278160095214844,49,62,13,49,49,50,1,49,0.5,min,Min Worst Case,True,45,61
32,96372106,6,10637327,1,60,0.018094301223754883,0.010805368423461914,40,55,15,40,40,41,1,40,0.5,min,Min Worst Case,True,35,56
33,96372106,6,10637328,1,60,0.0057680606842041016,0.012830257415771484,46,60,14,46,46,48,2,46,0.5,min,Min Worst Case,True,45,66
34,96372106,6,10637329,1,60,0.032648563385009766,0.07481884956359863,44,56,12,44,44,45,1,44,0.5,min,Min Worst Case,True,40,63
35,96372106,6,10637330,1,60,0.006526947021484375,0.02274012565612793,38,50,12,38,37,37,0,37,0.5,min,Min Worst Case,True,35,46
36,96372106,6,10637331,1,60,0.007656574249267578,0.01111459732055664,29,38,9,29,29,32,3,29,0.5,min,Min Worst Case,True,27,38
37,96372106,6,10637332,1,60,0.003973245620727539,0.005602121353149414,32,45,13,32,32,35,3,32,0.5,min,Min Worst Case,True,30,42
38,96372106,6,10637333,1,60,0.0425570011138916,0.004271984100341797,40,48,8,40,40,42,2,40,0.5,min,Min Worst Case,True,33,50
39,96372106,6,10637334,1,60,0.003345966339111328,0.008829116821289062,40,56,16,40,39,42,3,39,0.5,min,Min Worst Case,True,37,60
40,96372106,6,10637335,1,60,0.0026352405548095703,0.003931999206542969,22,27,5,22,22,22,0,22,0.5,min,Min Worst Case,True,21,28
41,96372106,6,10637336,1,60,0.037886857986450195,0.021173477172851562,56,71,15,56,57,59,2,57,0.5,min,Min Worst Case,True,53,83
42,96372106,6,10637337,1,60,0.0029714107513427734,0.005435466766357422,32,44,12,32,32,33,1,32,0.5,min,Min Worst Case,True,31,46
43,96372106,6,10637338,1,60,0.014963865280151367,0.013089656829833984,43,56,13,43,42,46,4,42,0.5,min,Min Worst Case,True,40,65
44,96372106,6,10637339,1,60,0.40506744384765625,0.05809760093688965,47,59,12,47,46,48,2,46,0.5,min,Min Worst Case,True,39,60
45,96372106,6,10637340,1,60,0.007311582565307617,0.016197919845581055,35,46,11,35,35,38,3,35,0.5,min,Min Worst Case,True,32,46
46,96372106,6,10637341,1,60,0.0048182010650634766,0.009554147720336914,37,50,13,37,34,39,5,34,0.5,min,Min Worst Case,True,34,49
47,96372106,6,10637342,1,60,0.005954742431640625,0.01682567596435547,34,42,8,34,34,35,1,34,0.5,min,Min Worst Case,True,33,46
48,96372106,6,10637343,1,60,0.002172708511352539,0.004695415496826172,32,41,9,32,32,34,2,32,0.5,min,Min Worst Case,True,32,44
49,96372106,6,10637344,1,60,0.01194906234741211,0.04264569282531738,37,50,13,37,36,38,2,36,0.5,min,Min Worst Case,True,33,46
50,96372106,6,10637345,1,60,0.023250102996826172,0.03026413917541504,53,68,15,53,53,54,1,53,0.5,min,Min Worst Case,True,51,76
