Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
23,96372106,6,10637318,0,60,0.0013926029205322266,0.001272439956665039,25,25,0,25,25,25,0,25,1.0,max,Min Best Case,True
24,96372106,6,10637319,0,60,0.004775047302246094,0.0015954971313476562,42,42,0,42,42,42,0,42,1.0,max,Min Best Case,True
25,96372106,6,10637320,0,60,0.0008668899536132812,0.00101470947265625,24,24,0,24,24,24,0,24,1.0,max,Min Best Case,True
26,96372106,6,10637321,0,60,0.00529789924621582,0.0010914802551269531,27,27,0,27,27,27,0,27,1.0,max,Min Best Case,True
27,96372106,6,10637322,0,60,0.007939815521240234,0.001547098159790039,34,34,0,34,34,34,0,34,1.0,max,Min Best Case,True
28,96372106,6,10637323,0,60,0.004848480224609375,0.0020923614501953125,35,35,0,35,35,35,0,35,1.0,max,Min Best Case,True
29,96372106,6,10637324,0,60,0.0016751289367675781,0.001291036605834961,30,30,0,30,30,30,0,30,1.0,max,Min Best Case,True
30,96372106,6,10637325,0,60,0.001062631607055664,0.0012907981872558594,29,29,0,29,29,29,0,29,1.0,max,Min Best Case,True
31,96372106,6,10637326,0,60,0.0033283233642578125,0.0015811920166015625,37,37,0,37,37,37,0,37,1.0,max,Min Best Case,True
32,96372106,6,10637327,0,60,0.0016815662384033203,0.001172780990600586,33,33,0,33,33,33,0,33,1.0,max,Min Best Case,True
33,96372106,6,10637328,0,60,0.0018699169158935547,0.0014190673828125,40,40,0,40,40,40,0,40,1.0,max,Min Best Case,True
34,96372106,6,10637329,0,60,0.003909111022949219,0.0015325546264648438,37,37,0,37,37,37,0,37,1.0,max,Min Best Case,True
35,96372106,6,10637330,0,60,0.002690553665161133,0.0016510486602783203,31,31,0,31,31,31,0,31,1.0,max,Min Best Case,True
36,96372106,6,10637331,0,60,0.0019316673278808594,0.001163482666015625,24,24,0,24,24,24,0,24,1.0,max,Min Best Case,True
37,96372106,6,10637332,0,60,0.001528024673461914,0.0011680126190185547,28,28,0,28,28,28,0,28,1.0,max,Min Best Case,True
38,96372106,6,10637333,0,60,0.0016329288482666016,0.0010294914245605469,28,28,0,28,28,28,0,28,1.0,max,Min Best Case,True
39,96372106,6,10637334,0,60,0.00121307373046875,0.001132965087890625,34,34,0,34,34,34,0,34,1.0,max,Min Best Case,True
40,96372106,6,10637335,0,60,0.001016855239868164,0.001154184341430664,18,18,0,18,18,18,0,18,1.0,max,Min Best Case,True
41,96372106,6,10637336,0,60,0.0016760826110839844,0.0017664432525634766,50,50,0,50,50,50,0,50,1.0,max,Min Best Case,True
42,96372106,6,10637337,0,60,0.0021522045135498047,0.0011491775512695312,27,27,0,27,27,27,0,27,1.0,max,Min Best Case,True
43,96372106,6,10637338,0,60,0.0019483566284179688,0.0015413761138916016,38,38,0,38,38,38,0,38,1.0,max,Min Best Case,True
44,96372106,6,10637339,0,60,0.0045146942138671875,0.0015583038330078125,38,38,0,38,38,38,0,38,1.0,max,Min Best Case,True
45,96372106,6,10637340,0,60,0.0015659332275390625,0.0014445781707763672,30,30,0,30,30,30,0,30,1.0,max,Min Best Case,True
46,96372106,6,10637341,0,60,0.00115966796875,0.0014085769653320312,33,33,0,33,33,33,0,33,1.0,max,Min Best Case,True
47,96372106,6,10637342,0,60,0.002241373062133789,0.0011472702026367188,28,28,0,28,28,28,0,28,1.0,max,Min Best Case,True
48,96372106,6,10637343,0,60,0.0015444755554199219,0.0011625289916992188,29,29,0,29,29,29,0,29,1.0,max,Min Best Case,True
49,96372106,6,10637344,0,60,0.11457276344299316,0.0012767314910888672,31,31,0,31,31,31,0,31,1.0,max,Min Best Case,True
50,96372106,6,10637345,0,60,0.0016219615936279297,0.0016412734985351562,46,46,0,46,46,46,0,46,1.0,max,Min Best Case,True
