Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
23,96372106,6,10637318,1,60,0.007979154586791992,0.0319066047668457,27,36,9,33,33,33,0,33,1.0,uniform,Min Worst Case,True,27,36
24,96372106,6,10637319,1,60,1.0601673126220703,0.9673898220062256,53,60,7,56,56,56,0,56,1.0,uniform,Min Worst Case,True,48,57
25,96372106,6,10637320,1,60,0.0039899349212646484,0.01894998550415039,30,37,7,34,34,34,0,34,1.0,uniform,Min Worst Case,True,29,35
26,96372106,6,10637321,1,60,0.011967182159423828,0.012975931167602539,34,40,6,37,36,36,0,36,1.0,uniform,Min Worst Case,True,31,37
27,96372106,6,10637322,1,60,0.05584907531738281,0.1296553611755371,40,47,7,46,48,48,0,48,1.0,uniform,Min Worst Case,True,36,44
28,96372106,6,10637323,1,60,0.03291201591491699,0.11463761329650879,40,46,6,42,42,42,0,42,1.0,uniform,Min Worst Case,True,38,46
29,96372106,6,10637324,1,60,0.0029959678649902344,0.012969493865966797,36,39,3,37,37,37,0,37,1.0,uniform,Min Worst Case,True,35,38
30,96372106,6,10637325,1,60,0.0029921531677246094,0.014971256256103516,35,44,9,39,39,39,0,39,1.0,uniform,Min Worst Case,True,35,44
31,96372106,6,10637326,1,60,0.01296544075012207,0.0518193244934082,50,57,7,52,51,51,0,51,1.0,uniform,Min Worst Case,True,47,57
32,96372106,6,10637327,1,60,0.027925968170166016,0.05086493492126465,41,52,11,47,47,47,0,47,1.0,uniform,Min Worst Case,True,38,51
33,96372106,6,10637328,1,60,0.017951250076293945,0.04886960983276367,50,57,7,53,54,54,0,54,1.0,uniform,Min Worst Case,True,50,57
34,96372106,6,10637329,1,60,0.01591944694519043,0.06676483154296875,45,54,9,49,49,49,0,49,1.0,uniform,Min Worst Case,True,44,54
35,96372106,6,10637330,1,60,0.11668896675109863,0.15951895713806152,40,46,6,42,42,42,0,42,1.0,uniform,Min Worst Case,True,40,43
36,96372106,6,10637331,1,60,0.03989458084106445,0.039891719818115234,29,36,7,32,32,32,0,32,1.0,uniform,Min Worst Case,True,27,36
37,96372106,6,10637332,1,60,0.010969877243041992,0.022942066192626953,34,40,6,34,34,34,0,34,1.0,uniform,Min Worst Case,True,32,40
38,96372106,6,10637333,1,60,0.1765275001525879,0.16554498672485352,41,45,4,41,41,41,0,41,1.0,uniform,Min Worst Case,True,36,42
39,96372106,6,10637334,1,60,0.010971307754516602,0.02291274070739746,43,53,10,49,49,49,0,49,1.0,uniform,Min Worst Case,True,44,53
40,96372106,6,10637335,1,60,0.0039899349212646484,0.00999307632446289,23,26,3,24,24,24,0,24,1.0,uniform,Min Worst Case,True,23,26
41,96372106,6,10637336,1,60,0.2892277240753174,0.27925586700439453,62,69,7,67,67,67,0,67,1.0,uniform,Min Worst Case,True,56,67
42,96372106,6,10637337,1,60,0.003988981246948242,0.009971141815185547,35,39,4,35,35,35,0,35,1.0,uniform,Min Worst Case,True,35,39
43,96372106,6,10637338,1,60,0.2044541835784912,0.27230191230773926,47,52,5,51,50,50,0,50,1.0,uniform,Min Worst Case,True,40,48
44,96372106,6,10637339,1,60,1.3334357738494873,1.2645890712738037,49,55,6,54,53,53,0,53,1.0,uniform,Min Worst Case,True,42,48
45,96372106,6,10637340,1,60,0.027924776077270508,0.06382989883422852,38,43,5,41,41,41,0,41,1.0,uniform,Min Worst Case,True,35,41
46,96372106,6,10637341,1,60,0.0049860477447509766,0.016989946365356445,37,43,6,39,39,39,0,39,1.0,uniform,Min Worst Case,True,36,43
47,96372106,6,10637342,1,60,0.007979154586791992,0.026967763900756836,35,41,6,40,40,40,0,40,1.0,uniform,Min Worst Case,True,34,40
48,96372106,6,10637343,1,60,0.003989219665527344,0.012964010238647461,32,40,8,36,36,36,0,36,1.0,uniform,Min Worst Case,True,32,39
49,96372106,6,10637344,1,60,0.03789782524108887,0.0489039421081543,39,45,6,42,40,40,0,40,1.0,uniform,Min Worst Case,True,34,42
50,96372106,6,10637345,1,60,0.01795220375061035,0.06877923011779785,56,65,9,59,59,59,0,59,1.0,uniform,Min Worst Case,True,53,65
