Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,6,10637328,1,60,0.0057680606842041016,0.0019030570983886719,46,60,14,51,46,60,14,51,0.0,uniform,Min Worst Case,False,45,66
34,96372106,6,10637329,1,60,0.032648563385009766,0.0020694732666015625,44,56,12,49,44,56,12,49,0.0,uniform,Min Worst Case,False,40,63
35,96372106,6,10637330,1,60,0.006526947021484375,0.0019903182983398438,38,50,12,43,38,50,12,43,0.0,uniform,Min Worst Case,False,35,46
36,96372106,6,10637331,1,60,0.007656574249267578,0.0015490055084228516,29,38,9,34,29,38,9,34,0.0,uniform,Min Worst Case,False,27,38
37,96372106,6,10637332,1,60,0.003973245620727539,0.001477956771850586,32,45,13,37,32,45,13,37,0.0,uniform,Min Worst Case,False,30,42
38,96372106,6,10637333,1,60,0.0425570011138916,0.0015518665313720703,40,48,8,43,40,48,8,43,0.0,uniform,Min Worst Case,False,33,50
39,96372106,6,10637334,1,60,0.003345966339111328,0.0016105175018310547,40,56,16,45,40,56,16,45,0.0,uniform,Min Worst Case,False,37,60
40,96372106,6,10637335,1,60,0.0026352405548095703,0.0014064311981201172,22,27,5,23,22,27,5,23,0.0,uniform,Min Worst Case,False,21,28
41,96372106,6,10637336,1,60,0.037886857986450195,0.0021774768829345703,56,71,15,63,56,71,15,63,0.0,uniform,Min Worst Case,False,53,83
42,96372106,6,10637337,1,60,0.0029714107513427734,0.0013883113861083984,32,44,12,37,32,44,12,37,0.0,uniform,Min Worst Case,False,31,46
43,96372106,6,10637338,1,60,0.014963865280151367,0.0020029544830322266,43,56,13,53,43,56,13,53,0.0,uniform,Min Worst Case,False,40,65
44,96372106,6,10637339,1,60,0.40506744384765625,0.002169370651245117,47,59,12,58,47,59,12,58,0.0,uniform,Min Worst Case,False,39,60
45,96372106,6,10637340,1,60,0.007311582565307617,0.0018379688262939453,35,46,11,44,35,46,11,44,0.0,uniform,Min Worst Case,False,32,46
46,96372106,6,10637341,1,60,0.0048182010650634766,0.0018115043640136719,37,50,13,46,37,50,13,46,0.0,uniform,Min Worst Case,False,34,49
47,96372106,6,10637342,1,60,0.005954742431640625,0.0015270709991455078,34,42,8,40,34,42,8,40,0.0,uniform,Min Worst Case,False,33,46
48,96372106,6,10637343,1,60,0.002172708511352539,0.0014195442199707031,32,41,9,36,32,41,9,36,0.0,uniform,Min Worst Case,False,32,44
49,96372106,6,10637344,1,60,0.01194906234741211,0.001697540283203125,37,50,13,43,37,50,13,43,0.0,uniform,Min Worst Case,False,33,46
50,96372106,6,10637345,1,60,0.023250102996826172,0.0020856857299804688,53,68,15,60,53,68,15,60,0.0,uniform,Min Worst Case,False,51,76
