Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
23,96372106,6,10637318,1,60,0.01297903060913086,0.005984067916870117,27,37,10,35,33,35,2,35,0.25,uniform,False
24,96372106,6,10637319,1,60,9.595983505249023,0.03895688056945801,51,68,17,62,55,61,6,61,0.25,uniform,False
25,96372106,6,10637320,1,60,0.008991718292236328,0.006982088088989258,30,39,9,34,33,38,5,34,0.25,uniform,False
26,96372106,6,10637321,1,60,0.016954660415649414,0.004988431930541992,32,44,12,39,34,42,8,39,0.25,uniform,False
27,96372106,6,10637322,1,60,0.09773826599121094,0.010970354080200195,38,48,10,45,44,46,2,45,0.25,uniform,False
28,96372106,6,10637323,1,60,0.01601386070251465,0.016948223114013672,37,49,12,44,41,44,3,44,0.25,uniform,False
29,96372106,6,10637324,1,60,0.0060214996337890625,0.007977724075317383,35,45,10,41,39,44,5,43,0.25,uniform,False
30,96372106,6,10637325,1,60,0.021021127700805664,0.005983829498291016,34,48,14,40,37,42,5,40,0.25,uniform,False
31,96372106,6,10637326,1,60,0.14461231231689453,0.01296544075012207,48,63,15,55,52,56,4,54,0.25,uniform,False
32,96372106,6,10637327,1,60,0.07180666923522949,0.027932167053222656,38,56,18,50,46,48,2,46,0.25,uniform,False
33,96372106,6,10637328,1,60,0.024939537048339844,0.006010532379150391,46,60,14,50,49,54,5,51,0.25,uniform,False
34,96372106,6,10637329,1,60,2.726398229598999,0.021973609924316406,44,58,14,49,45,53,8,48,0.25,uniform,False
35,96372106,6,10637330,1,60,0.018950939178466797,0.012964725494384766,36,51,15,44,44,45,1,44,0.25,uniform,False
36,96372106,6,10637331,1,60,0.03891801834106445,0.006981372833251953,29,38,9,34,30,36,6,34,0.25,uniform,False
37,96372106,6,10637332,1,60,0.010982990264892578,0.0069806575775146484,32,45,13,37,33,43,10,37,0.25,uniform,False
38,96372106,6,10637333,1,60,0.8427078723907471,0.05086922645568848,37,53,16,45,43,46,3,43,0.25,uniform,False
39,96372106,6,10637334,1,60,0.09979033470153809,0.007979631423950195,40,57,17,47,44,55,11,47,0.25,uniform,False
40,96372106,6,10637335,1,60,0.01994609832763672,0.006981611251831055,22,27,5,23,23,25,2,23,0.25,uniform,False
41,96372106,6,10637336,1,60,3.750532865524292,0.01495814323425293,56,71,15,63,62,67,5,65,0.25,uniform,False
42,96372106,6,10637337,1,60,0.009979724884033203,0.005983591079711914,32,44,12,37,36,38,2,37,0.25,uniform,False
43,96372106,6,10637338,1,60,0.27340149879455566,0.007978439331054688,41,57,16,53,49,55,6,53,0.25,uniform,False
44,96372106,6,10637339,1,60,3.1850085258483887,0.03842568397521973,44,62,18,56,54,57,3,56,0.25,uniform,False
45,96372106,6,10637340,1,60,0.04587841033935547,0.008975744247436523,35,47,12,46,42,46,4,46,0.25,uniform,False
46,96372106,6,10637341,1,60,0.009979724884033203,0.010967254638671875,34,50,16,46,39,48,9,46,0.25,uniform,False
47,96372106,6,10637342,1,60,0.006982564926147461,0.00498652458190918,34,42,8,40,38,41,3,40,0.25,uniform,False
48,96372106,6,10637343,1,60,0.005989551544189453,0.00897669792175293,32,41,9,36,35,38,3,36,0.25,uniform,False
49,96372106,6,10637344,1,60,0.0737607479095459,0.012907266616821289,36,52,16,42,38,46,8,42,0.25,uniform,False
50,96372106,6,10637345,1,60,0.2593691349029541,0.048868417739868164,52,68,16,59,63,65,2,63,0.25,uniform,False
