Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
27,96372106,6,10637322,2,60,0.039864301681518555,0.0020051002502441406,42,67,25,42,42,67,25,42,0.0,uniform,False
28,96372106,6,10637323,2,60,0.05082511901855469,0.0029916763305664062,44,70,26,44,44,70,26,44,0.0,uniform,False
29,96372106,6,10637324,2,60,0.10274863243103027,0.0019979476928710938,40,58,18,40,40,58,18,40,0.0,uniform,False
30,96372106,6,10637325,2,60,0.06984949111938477,0.00397944450378418,41,63,22,41,41,63,22,41,0.0,uniform,False
31,96372106,6,10637326,2,60,13.89981484413147,0.003988504409790039,58,87,29,58,58,87,29,58,0.0,uniform,False
32,96372106,6,10637327,2,60,0.012965202331542969,0.0009970664978027344,47,75,28,47,47,75,28,47,0.0,uniform,False
33,96372106,6,10637328,2,60,0.08680558204650879,0.0019576549530029297,55,89,34,55,55,89,34,55,0.0,uniform,False
34,96372106,6,10637329,2,60,38.24767541885376,0.0029952526092529297,53,81,28,53,53,81,28,53,0.0,uniform,False
35,96372106,6,10637330,2,60,0.014960050582885742,0.003988504409790039,40,69,29,40,40,69,29,40,0.0,uniform,False
36,96372106,6,10637331,2,60,0.04192042350769043,0.0019941329956054688,33,53,20,33,33,53,20,33,0.0,uniform,False
37,96372106,6,10637332,2,60,0.12168335914611816,0.001990795135498047,38,61,23,38,38,61,23,38,0.0,uniform,False
38,96372106,6,10637333,2,60,4.590693473815918,0.001995086669921875,44,70,26,44,44,70,26,44,0.0,uniform,False
39,96372106,6,10637334,2,60,0.017969131469726562,0.0020279884338378906,50,75,25,50,50,75,25,50,0.0,uniform,False
40,96372106,6,10637335,2,60,0.005982398986816406,0.0009975433349609375,27,39,12,27,27,39,12,27,0.0,uniform,False
41,96372106,6,10637336,2,60,3.5953445434570312,0.0039904117584228516,62,101,39,62,62,101,39,62,0.0,uniform,False
42,96372106,6,10637337,2,60,0.05587434768676758,0.0019948482513427734,38,55,17,38,38,55,17,38,0.0,uniform,False
43,96372106,6,10637338,2,60,1.5568535327911377,0.002991914749145508,50,85,35,50,50,85,35,50,0.0,uniform,False
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
45,96372106,6,10637340,2,60,0.06277894973754883,0.0019943714141845703,41,68,27,41,41,68,27,41,0.0,uniform,False
46,96372106,6,10637341,2,60,0.017952919006347656,0.002991914749145508,39,65,26,39,39,65,26,39,0.0,uniform,False
47,96372106,6,10637342,2,60,0.10371899604797363,0.001994609832763672,40,61,21,40,40,61,21,40,0.0,uniform,False
48,96372106,6,10637343,2,60,0.011941671371459961,0.000995635986328125,36,57,21,36,36,57,21,36,0.0,uniform,False
49,96372106,6,10637344,2,60,0.6173207759857178,0.001994609832763672,41,69,28,41,41,69,28,41,0.0,uniform,False
50,96372106,6,10637345,2,60,0.5914430618286133,0.001993894577026367,58,96,38,58,58,96,38,58,0.0,uniform,False
