Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
21,96372106,6,10637316,2,60,12.58932089805603,1.2785460948944092,64,94,30,64,65,65,0,65,1.0,min,False
22,96372106,6,10637317,2,60,0.031939029693603516,0.032912254333496094,46,68,22,46,46,46,0,46,1.0,min,False
23,96372106,6,10637318,2,60,0.03787374496459961,0.013962745666503906,33,57,24,33,32,32,0,32,1.0,min,False
24,96372106,6,10637319,2,60,1.5179598331451416,7.22566819190979,55,98,43,55,55,55,0,55,1.0,min,False
25,96372106,6,10637320,2,60,0.03191423416137695,0.03191423416137695,34,53,19,34,34,34,0,34,1.0,min,False
26,96372106,6,10637321,2,60,0.2673356533050537,0.023970365524291992,39,61,22,39,38,38,0,38,1.0,min,False
27,96372106,6,10637322,2,60,0.039864301681518555,0.15953564643859863,42,67,25,42,40,40,0,40,1.0,min,False
28,96372106,6,10637323,2,60,0.05082511901855469,0.23038482666015625,44,70,26,44,48,48,0,48,1.0,min,False
29,96372106,6,10637324,2,60,0.10274863243103027,0.15558457374572754,40,58,18,40,41,41,0,41,1.0,min,False
30,96372106,6,10637325,2,60,0.06984949111938477,0.03984665870666504,41,63,22,41,41,41,0,41,1.0,min,False
31,96372106,6,10637326,2,60,13.89981484413147,0.2612636089324951,58,87,29,58,58,58,0,58,1.0,min,False
32,96372106,6,10637327,2,60,0.012965202331542969,0.08075857162475586,47,75,28,47,47,47,0,47,1.0,min,False
33,96372106,6,10637328,2,60,0.08680558204650879,0.08673715591430664,55,89,34,55,57,57,0,57,1.0,min,False
34,96372106,6,10637329,2,60,38.24767541885376,0.054853200912475586,53,81,28,53,53,53,0,53,1.0,min,False
35,96372106,6,10637330,2,60,0.014960050582885742,0.065826416015625,40,69,29,40,41,41,0,41,1.0,min,False
36,96372106,6,10637331,2,60,0.04192042350769043,0.15858697891235352,33,53,20,33,32,32,0,32,1.0,min,False
37,96372106,6,10637332,2,60,0.12168335914611816,0.17253565788269043,38,61,23,38,39,39,0,39,1.0,min,False
38,96372106,6,10637333,2,60,4.590693473815918,1.1818370819091797,44,70,26,44,44,44,0,44,1.0,min,False
39,96372106,6,10637334,2,60,0.017969131469726562,0.04689979553222656,50,75,25,50,50,50,0,50,1.0,min,False
40,96372106,6,10637335,2,60,0.005982398986816406,0.013904571533203125,27,39,12,27,27,27,0,27,1.0,min,False
41,96372106,6,10637336,2,60,3.5953445434570312,0.15957355499267578,62,101,39,62,60,60,0,60,1.0,min,False
42,96372106,6,10637337,2,60,0.05587434768676758,0.0358579158782959,38,55,17,38,38,38,0,38,1.0,min,False
43,96372106,6,10637338,2,60,1.5568535327911377,0.3440256118774414,50,85,35,50,51,51,0,51,1.0,min,False
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
45,96372106,6,10637340,2,60,0.06277894973754883,0.054852962493896484,41,68,27,41,41,41,0,41,1.0,min,False
46,96372106,6,10637341,2,60,0.017952919006347656,0.020943880081176758,39,65,26,39,38,38,0,38,1.0,min,False
47,96372106,6,10637342,2,60,0.10371899604797363,0.07679533958435059,40,61,21,40,40,40,0,40,1.0,min,False
48,96372106,6,10637343,2,60,0.011941671371459961,0.01695394515991211,36,57,21,36,35,35,0,35,1.0,min,False
49,96372106,6,10637344,2,60,0.6173207759857178,0.17652297019958496,41,69,28,41,42,42,0,42,1.0,min,False
50,96372106,6,10637345,2,60,0.5914430618286133,0.053856849670410156,58,96,38,58,56,56,0,56,1.0,min,False
