Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
35,96372106,6,10637330,1,60,0.004670381546020508,0.008689641952514648,36,51,15,36,36,37,1,36,0.5,min,Min Best Case,True,35,46
36,96372106,6,10637331,1,60,0.007506847381591797,0.010031461715698242,29,38,9,29,29,32,3,29,0.5,min,Min Best Case,True,27,38
37,96372106,6,10637332,1,60,0.0038216114044189453,0.005536794662475586,32,45,13,32,32,35,3,32,0.5,min,Min Best Case,True,30,42
38,96372106,6,10637333,1,60,0.2805314064025879,0.0044019222259521484,37,53,16,37,37,46,9,37,0.5,min,Min Best Case,True,33,50
39,96372106,6,10637334,1,60,0.01387643814086914,0.013401031494140625,40,57,17,40,41,45,4,41,0.5,min,Min Best Case,True,37,60
40,96372106,6,10637335,1,60,0.002508878707885742,0.0034189224243164062,22,27,5,22,22,22,0,22,0.5,min,Min Best Case,True,21,28
41,96372106,6,10637336,1,60,1.020289421081543,0.02672600746154785,56,71,15,56,56,57,1,56,0.5,min,Min Best Case,True,53,83
42,96372106,6,10637337,1,60,0.002981901168823242,0.005469083786010742,32,44,12,32,32,33,1,32,0.5,min,Min Best Case,True,31,46
43,96372106,6,10637338,1,60,0.056641578674316406,0.0068454742431640625,41,57,16,41,41,44,3,41,0.5,min,Min Best Case,True,40,65
44,96372106,6,10637339,1,60,0.4594855308532715,0.018268823623657227,44,62,18,44,43,44,1,43,0.5,min,Min Best Case,True,39,60
45,96372106,6,10637340,1,60,0.01030421257019043,0.008016347885131836,35,47,12,35,35,36,1,35,0.5,min,Min Best Case,True,32,46
46,96372106,6,10637341,1,60,0.0031185150146484375,0.010672330856323242,34,50,16,34,34,39,5,34,0.5,min,Min Best Case,True,34,49
47,96372106,6,10637342,1,60,0.006357908248901367,0.016590356826782227,34,42,8,34,34,35,1,34,0.5,min,Min Best Case,True,33,46
48,96372106,6,10637343,1,60,0.0022771358489990234,0.00479435920715332,32,41,9,32,32,34,2,32,0.5,min,Min Best Case,True,32,44
49,96372106,6,10637344,1,60,0.01293039321899414,0.04191899299621582,36,52,16,36,36,38,2,36,0.5,min,Min Best Case,True,33,46
50,96372106,6,10637345,1,60,0.15299654006958008,0.04699587821960449,52,70,18,52,52,53,1,52,0.5,min,Min Best Case,True,51,76
