Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
19,96372106,6,10637314,1,60,7.664156198501587,0.06461572647094727,45,60,15,54,53,55,2,53,0.75,uniform,True
20,96372106,6,10637315,1,60,0.015997886657714844,0.02129507064819336,46,66,20,55,54,55,1,54,0.75,uniform,True
21,96372106,6,10637316,1,60,1.4148149490356445,0.23212289810180664,51,76,25,67,65,65,0,65,0.75,uniform,True
22,96372106,6,10637317,1,60,0.01196908950805664,0.009283781051635742,38,54,16,45,45,45,0,45,0.75,uniform,True
23,96372106,6,10637318,1,60,0.01297903060913086,0.011145353317260742,27,37,10,35,32,34,2,34,0.75,uniform,True
24,96372106,6,10637319,1,60,9.595983505249023,0.06409978866577148,51,68,17,62,60,60,0,60,0.75,uniform,True
25,96372106,6,10637320,1,60,0.008991718292236328,0.006358146667480469,30,39,9,34,33,35,2,34,0.75,uniform,True
26,96372106,6,10637321,1,60,0.016954660415649414,0.008269071578979492,32,44,12,39,37,39,2,37,0.75,uniform,True
27,96372106,6,10637322,1,60,0.09773826599121094,0.0106201171875,38,48,10,45,43,44,1,43,0.75,uniform,True
28,96372106,6,10637323,1,60,0.01601386070251465,0.015018701553344727,37,49,12,44,44,44,0,44,0.75,uniform,True
29,96372106,6,10637324,1,60,0.0060214996337890625,0.0072515010833740234,35,45,10,41,43,43,0,43,0.75,uniform,True
30,96372106,6,10637325,1,60,0.021021127700805664,0.012580156326293945,34,48,14,40,38,38,0,38,0.75,uniform,True
31,96372106,6,10637326,1,60,0.14461231231689453,0.034770965576171875,48,63,15,55,54,55,1,55,0.75,uniform,True
32,96372106,6,10637327,1,60,0.07180666923522949,0.04674887657165527,38,56,18,50,46,47,1,47,0.75,uniform,True
33,96372106,6,10637328,1,60,0.024939537048339844,0.016353607177734375,46,60,14,50,52,52,0,52,0.75,uniform,True
34,96372106,6,10637329,1,60,2.726398229598999,0.03850698471069336,44,58,14,49,48,49,1,48,0.75,uniform,True
35,96372106,6,10637330,1,60,0.018950939178466797,0.00947260856628418,36,51,15,44,44,44,0,44,0.75,uniform,True
36,96372106,6,10637331,1,60,0.03891801834106445,0.00691986083984375,29,38,9,34,34,34,0,34,0.75,uniform,True
37,96372106,6,10637332,1,60,0.010982990264892578,0.0066661834716796875,32,45,13,37,37,38,1,37,0.75,uniform,True
38,96372106,6,10637333,1,60,0.8427078723907471,0.0662691593170166,37,53,16,45,40,41,1,40,0.75,uniform,True
39,96372106,6,10637334,1,60,0.09979033470153809,0.010452747344970703,40,57,17,47,46,47,1,47,0.75,uniform,True
40,96372106,6,10637335,1,60,0.01994609832763672,0.004816293716430664,22,27,5,23,23,23,0,23,0.75,uniform,True
41,96372106,6,10637336,1,60,3.750532865524292,0.07145047187805176,56,71,15,63,62,63,1,63,0.75,uniform,True
42,96372106,6,10637337,1,60,0.009979724884033203,0.005087614059448242,32,44,12,37,37,37,0,37,0.75,uniform,True
43,96372106,6,10637338,1,60,0.27340149879455566,0.010091781616210938,41,57,16,53,53,54,1,53,0.75,uniform,True
44,96372106,6,10637339,1,60,3.1850085258483887,0.5149714946746826,44,62,18,56,51,52,1,52,0.75,uniform,True
45,96372106,6,10637340,1,60,0.04587841033935547,0.018172740936279297,35,47,12,46,45,46,1,46,0.75,uniform,True
46,96372106,6,10637341,1,60,0.009979724884033203,0.008443355560302734,34,50,16,46,44,46,2,46,0.75,uniform,True
47,96372106,6,10637342,1,60,0.006982564926147461,0.020472049713134766,34,42,8,40,40,40,0,40,0.75,uniform,True
48,96372106,6,10637343,1,60,0.005989551544189453,0.006947517395019531,32,41,9,36,36,37,1,36,0.75,uniform,True
49,96372106,6,10637344,1,60,0.0737607479095459,0.015589237213134766,36,52,16,42,41,41,0,41,0.75,uniform,True
50,96372106,6,10637345,1,60,0.2593691349029541,0.05947232246398926,52,68,16,59,63,64,1,63,0.75,uniform,True
