Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,2,10637321,1,60,0.00879216194152832,0.011114120483398438,269,381,112,381,269,381,112,381,0.0,max,Min Best Case,False,269,381
27,96372106,2,10637322,1,60,0.010446310043334961,0.013380765914916992,281,393,112,393,281,393,112,393,0.0,max,Min Best Case,False,281,393
28,96372106,2,10637323,1,60,0.019132375717163086,0.027536392211914062,402,581,179,581,402,581,179,581,0.0,max,Min Best Case,False,402,581
29,96372106,2,10637324,1,60,0.017284870147705078,0.025213003158569336,465,659,194,659,465,659,194,659,0.0,max,Min Best Case,False,465,659
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
32,96372106,2,10637327,1,60,0.039215087890625,0.03219962120056152,423,613,190,613,423,613,190,613,0.0,max,Min Best Case,False,423,613
33,96372106,2,10637328,1,60,0.012061357498168945,0.016957998275756836,317,471,154,471,317,471,154,471,0.0,max,Min Best Case,False,317,471
34,96372106,2,10637329,1,60,0.02484297752380371,0.03281855583190918,425,606,181,606,425,606,181,606,0.0,max,Min Best Case,False,425,606
35,96372106,2,10637330,1,60,3.8343944549560547,0.022948741912841797,406,580,174,580,406,580,174,580,0.0,max,Min Best Case,False,406,589
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
37,96372106,2,10637332,1,60,0.006567716598510742,0.007139682769775391,209,295,86,295,209,295,86,295,0.0,max,Min Best Case,False,209,295
38,96372106,2,10637333,1,60,0.037874698638916016,0.03085041046142578,472,672,200,672,472,672,200,672,0.0,max,Min Best Case,False,472,672
39,96372106,2,10637334,1,60,0.10815119743347168,0.013756752014160156,314,439,125,439,314,439,125,439,0.0,max,Min Best Case,False,314,436
40,96372106,2,10637335,1,60,0.010140657424926758,0.012560844421386719,320,452,132,452,320,452,132,452,0.0,max,Min Best Case,False,320,452
41,96372106,2,10637336,1,60,0.00828409194946289,0.02512335777282715,263,355,92,355,263,355,92,355,0.0,max,Min Best Case,False,263,355
42,96372106,2,10637337,1,60,0.0055620670318603516,0.00637054443359375,172,254,82,254,172,254,82,254,0.0,max,Min Best Case,False,172,254
43,96372106,2,10637338,1,60,0.018308401107788086,0.02271866798400879,310,440,130,440,310,440,130,440,0.0,max,Min Best Case,False,310,440
44,96372106,2,10637339,1,60,0.3331937789916992,0.013438224792480469,290,401,111,401,290,401,111,401,0.0,max,Min Best Case,False,290,403
45,96372106,2,10637340,1,60,115.35789847373962,0.03126716613769531,431,606,175,606,431,606,175,606,0.0,max,Min Best Case,False,430,625
46,96372106,2,10637341,1,60,0.007565975189208984,0.010880231857299805,217,312,95,312,217,312,95,312,0.0,max,Min Best Case,False,217,312
47,96372106,2,10637342,1,60,32.20848345756531,0.02019476890563965,431,613,182,613,431,613,182,613,0.0,max,Min Best Case,False,430,625
48,96372106,2,10637343,1,60,0.007983684539794922,0.009905815124511719,212,304,92,304,212,304,92,304,0.0,max,Min Best Case,False,212,304
49,96372106,2,10637344,1,60,0.007390022277832031,0.008012771606445312,233,326,93,326,233,326,93,326,0.0,max,Min Best Case,False,233,326
50,96372106,2,10637345,1,60,0.03307485580444336,0.0231478214263916,407,582,175,582,407,582,175,582,0.0,max,Min Best Case,False,407,582
