Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
27,96372106,2,10637322,1,60,0.03486299514770508,0.8295397758483887,281,393,112,331,330,333,3,331,0.5,uniform,True
28,96372106,2,10637323,1,60,0.05984663963317871,2.6863656044006348,402,581,179,491,491,491,0,491,0.5,uniform,True
29,96372106,2,10637324,1,60,0.05885148048400879,3.4305708408355713,465,659,194,570,570,570,0,570,0.5,uniform,True
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
32,96372106,2,10637327,1,60,0.07580828666687012,3.0022146701812744,423,613,190,515,515,515,0,515,0.5,uniform,True
33,96372106,2,10637328,1,60,0.0438838005065918,1.1520400047302246,317,471,154,402,402,402,0,402,0.5,uniform,True
34,96372106,2,10637329,1,60,0.0708611011505127,3.1297144889831543,425,606,181,520,520,520,0,520,0.5,uniform,True
35,96372106,2,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
37,96372106,2,10637332,1,60,0.012995243072509766,0.3430163860321045,209,295,86,258,258,258,0,258,0.5,uniform,True
38,96372106,2,10637333,1,60,0.054863929748535156,3.5320262908935547,472,672,200,567,567,567,0,567,0.5,uniform,True
39,96372106,2,10637334,1,60,0.5505275726318359,1.0376677513122559,314,439,125,381,377,379,2,379,0.5,uniform,True
40,96372106,2,10637335,1,60,0.02099132537841797,0.8717913627624512,320,452,132,381,380,383,3,381,0.5,uniform,True
41,96372106,2,10637336,1,60,0.01695561408996582,0.5240428447723389,263,355,92,305,305,307,2,305,0.5,uniform,True
42,96372106,2,10637337,1,60,0.00997304916381836,0.1958167552947998,172,254,82,219,219,221,2,219,0.5,uniform,True
43,96372106,2,10637338,1,60,0.052860260009765625,1.482374668121338,310,440,130,377,374,377,3,377,0.5,uniform,True
44,96372106,2,10637339,1,60,0.943467378616333,1.5052728652954102,290,401,111,343,345,345,0,345,0.5,uniform,True
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
46,96372106,2,10637341,1,60,0.016013145446777344,0.3694157600402832,217,312,95,258,258,259,1,258,0.5,uniform,True
47,96372106,2,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
48,96372106,2,10637343,1,60,0.01592874526977539,0.4293501377105713,212,304,92,253,252,255,3,253,0.5,uniform,True
49,96372106,2,10637344,1,60,0.015954971313476562,0.39890050888061523,233,326,93,280,279,280,1,280,0.5,uniform,True
50,96372106,2,10637345,1,60,0.057845354080200195,2.6031076908111572,407,582,175,494,493,495,2,494,0.5,uniform,True
