Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,2,10637313,1,60,0.012000560760498047,0.271503210067749,139,202,63,139,139,139,0,139,0.75,min,True
19,96372106,2,10637314,1,60,0.007036447525024414,0.08219265937805176,107,152,45,107,107,107,0,107,0.75,min,True
20,96372106,2,10637315,1,60,0.061776161193847656,2.8053672313690186,394,584,190,394,394,394,0,394,0.75,min,True
21,96372106,2,10637316,1,60,0.009954214096069336,0.19942307472229004,160,238,78,160,160,160,0,160,0.75,min,True
22,96372106,2,10637317,1,60,0.04587745666503906,1.7427630424499512,404,579,175,404,404,405,1,404,0.75,min,True
23,96372106,2,10637318,1,60,0.045877695083618164,1.5930063724517822,353,528,175,353,353,353,0,353,0.75,min,True
24,96372106,2,10637319,1,60,0.05480170249938965,2.487776756286621,380,546,166,380,380,380,0,380,0.75,min,True
25,96372106,2,10637320,1,60,0.04190540313720703,1.3234071731567383,339,490,151,339,339,339,0,339,0.75,min,True
26,96372106,2,10637321,1,60,0.020887374877929688,0.6392526626586914,269,381,112,269,269,269,0,269,0.75,min,True
27,96372106,2,10637322,1,60,0.03486299514770508,0.9557597637176514,281,393,112,281,281,281,0,281,0.75,min,True
28,96372106,2,10637323,1,60,0.05984663963317871,2.928870677947998,402,581,179,402,402,402,0,402,0.75,min,True
29,96372106,2,10637324,1,60,0.05885148048400879,3.2402360439300537,465,659,194,465,465,466,1,465,0.75,min,True
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
32,96372106,2,10637327,1,60,0.07580828666687012,3.2217464447021484,423,613,190,423,423,423,0,423,0.75,min,True
33,96372106,2,10637328,1,60,0.0438838005065918,1.2553603649139404,317,471,154,317,317,317,0,317,0.75,min,True
34,96372106,2,10637329,1,60,0.0708611011505127,3.533600091934204,425,606,181,425,425,425,0,425,0.75,min,True
35,96372106,2,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
37,96372106,2,10637332,1,60,0.012995243072509766,0.3196988105773926,209,295,86,209,209,209,0,209,0.75,min,True
38,96372106,2,10637333,1,60,0.054863929748535156,3.4216043949127197,472,672,200,472,472,472,0,472,0.75,min,True
39,96372106,2,10637334,1,60,0.5505275726318359,1.5809800624847412,314,439,125,314,314,314,0,314,0.75,min,True
40,96372106,2,10637335,1,60,0.02099132537841797,0.986370325088501,320,452,132,320,320,320,0,320,0.75,min,True
41,96372106,2,10637336,1,60,0.01695561408996582,0.622549295425415,263,355,92,263,263,263,0,263,0.75,min,True
42,96372106,2,10637337,1,60,0.00997304916381836,0.23483824729919434,172,254,82,172,172,172,0,172,0.75,min,True
43,96372106,2,10637338,1,60,0.052860260009765625,1.7438313961029053,310,440,130,310,310,311,1,310,0.75,min,True
44,96372106,2,10637339,1,60,0.943467378616333,1.7765209674835205,290,401,111,290,290,290,0,290,0.75,min,True
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
46,96372106,2,10637341,1,60,0.016013145446777344,0.44305419921875,217,312,95,217,217,217,0,217,0.75,min,True
47,96372106,2,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
48,96372106,2,10637343,1,60,0.01592874526977539,0.4480764865875244,212,304,92,212,212,212,0,212,0.75,min,True
49,96372106,2,10637344,1,60,0.015954971313476562,0.41358494758605957,233,326,93,233,233,233,0,233,0.75,min,True
50,96372106,2,10637345,1,60,0.057845354080200195,2.4453835487365723,407,582,175,407,407,407,0,407,0.75,min,True
