Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
32,96372106,2,10637327,1,60,0.07580828666687012,3.7374367713928223,423,613,190,613,613,613,0,613,0.75,max,True
33,96372106,2,10637328,1,60,0.0438838005065918,1.5301566123962402,317,471,154,471,471,471,0,471,0.75,max,True
34,96372106,2,10637329,1,60,0.0708611011505127,4.345205307006836,425,606,181,606,606,606,0,606,0.75,max,True
35,96372106,2,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
37,96372106,2,10637332,1,60,0.012995243072509766,0.4048888683319092,209,295,86,295,294,295,1,295,0.75,max,True
38,96372106,2,10637333,1,60,0.054863929748535156,4.956393480300903,472,672,200,672,672,672,0,672,0.75,max,True
39,96372106,2,10637334,1,60,0.5505275726318359,1.5563061237335205,314,439,125,439,436,436,0,436,0.75,max,True
40,96372106,2,10637335,1,60,0.02099132537841797,1.2186806201934814,320,452,132,452,452,452,0,452,0.75,max,True
41,96372106,2,10637336,1,60,0.01695561408996582,0.7298507690429688,263,355,92,355,355,355,0,355,0.75,max,True
42,96372106,2,10637337,1,60,0.00997304916381836,0.2809114456176758,172,254,82,254,254,254,0,254,0.75,max,True
43,96372106,2,10637338,1,60,0.052860260009765625,1.8434627056121826,310,440,130,440,439,440,1,440,0.75,max,True
44,96372106,2,10637339,1,60,0.943467378616333,2.132833957672119,290,401,111,401,403,403,0,403,0.75,max,True
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
46,96372106,2,10637341,1,60,0.016013145446777344,0.5262565612792969,217,312,95,312,311,312,1,312,0.75,max,True
47,96372106,2,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
48,96372106,2,10637343,1,60,0.01592874526977539,0.5737800598144531,212,304,92,304,304,304,0,304,0.75,max,True
49,96372106,2,10637344,1,60,0.015954971313476562,0.518235445022583,233,326,93,326,326,326,0,326,0.75,max,True
50,96372106,2,10637345,1,60,0.057845354080200195,2.6497766971588135,407,582,175,582,582,582,0,582,0.75,max,True
