Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
37,96372106,2,10637332,1,60,0.006477832794189453,0.10356831550598145,209,295,86,209,209,210,1,209,0.5,min,Min Worst Case,False,209,295
38,96372106,2,10637333,1,60,0.021229982376098633,0.964543342590332,472,672,200,472,472,473,1,472,0.5,min,Min Worst Case,False,472,672
39,96372106,2,10637334,1,60,0.14063453674316406,0.32144927978515625,314,437,123,314,314,314,0,314,0.5,min,Min Worst Case,False,314,436
40,96372106,2,10637335,1,60,0.010290384292602539,0.26653218269348145,320,452,132,320,320,321,1,320,0.5,min,Min Worst Case,False,320,452
41,96372106,2,10637336,1,60,0.008226156234741211,0.15865683555603027,263,355,92,263,263,265,2,263,0.5,min,Min Worst Case,False,263,355
42,96372106,2,10637337,1,60,0.005353689193725586,0.09581494331359863,172,254,82,172,172,172,0,172,0.5,min,Min Worst Case,False,172,254
43,96372106,2,10637338,1,60,0.017755508422851562,0.6124565601348877,310,440,130,310,310,311,1,310,0.5,min,Min Worst Case,False,310,440
44,96372106,2,10637339,1,60,0.283858060836792,0.2476332187652588,291,401,110,291,291,291,0,291,0.5,min,Min Worst Case,False,290,403
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
46,96372106,2,10637341,1,60,0.007475852966308594,0.20250964164733887,217,312,95,217,217,219,2,217,0.5,min,Min Worst Case,False,217,312
47,96372106,2,10637342,1,60,2.334639072418213,1.0501761436462402,432,608,176,432,432,433,1,432,0.5,min,Min Worst Case,False,430,625
48,96372106,2,10637343,1,60,0.007382869720458984,0.1517956256866455,212,304,92,212,212,212,0,212,0.5,min,Min Worst Case,False,212,304
49,96372106,2,10637344,1,60,0.007249355316162109,0.13847947120666504,233,326,93,233,233,236,3,233,0.5,min,Min Worst Case,False,233,326
50,96372106,2,10637345,1,60,0.016509532928466797,0.6773014068603516,407,582,175,407,407,407,0,407,0.5,min,Min Worst Case,False,407,582
