Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
23,96372106,2,10637318,1,60,0.020043134689331055,0.01832866668701172,353,528,175,353,353,528,175,353,0.0,min,Min Worst Case,False,353,528
24,96372106,2,10637319,1,60,0.029385089874267578,0.02422952651977539,380,546,166,380,380,546,166,380,0.0,min,Min Worst Case,False,380,546
25,96372106,2,10637320,1,60,0.017681121826171875,0.0298154354095459,339,490,151,339,339,490,151,339,0.0,min,Min Worst Case,False,339,490
26,96372106,2,10637321,1,60,0.013367414474487305,0.011316776275634766,269,381,112,269,269,381,112,269,0.0,min,Min Worst Case,False,269,381
27,96372106,2,10637322,1,60,0.01555776596069336,0.01312112808227539,281,393,112,281,281,393,112,281,0.0,min,Min Worst Case,False,281,393
28,96372106,2,10637323,1,60,0.04669785499572754,0.026727914810180664,402,581,179,402,402,581,179,402,0.0,min,Min Worst Case,False,402,581
29,96372106,2,10637324,1,60,0.027478933334350586,0.024895191192626953,465,659,194,465,465,659,194,465,0.0,min,Min Worst Case,False,465,659
30,96372106,2,10637325,1,60,26.133423805236816,0.03564643859863281,725,1029,304,725,725,1029,304,725,0.0,min,Min Worst Case,False,724,1049
31,96372106,2,10637326,1,60,13.30481219291687,0.023844003677368164,542,753,211,542,542,753,211,542,0.0,min,Min Worst Case,False,540,781
32,96372106,2,10637327,1,60,0.023516416549682617,0.031359195709228516,423,613,190,423,423,613,190,423,0.0,min,Min Worst Case,False,423,613
33,96372106,2,10637328,1,60,0.012440204620361328,0.01682758331298828,317,471,154,317,317,471,154,317,0.0,min,Min Worst Case,False,317,471
34,96372106,2,10637329,1,60,0.024344921112060547,0.031893253326416016,425,606,181,425,425,606,181,425,0.0,min,Min Worst Case,False,425,606
35,96372106,2,10637330,1,60,6.455458879470825,0.02269601821899414,407,581,174,407,407,581,174,407,0.0,min,Min Worst Case,False,406,589
36,96372106,2,10637331,1,60,47.39690542221069,0.009167909622192383,250,343,93,250,250,343,93,250,0.0,min,Min Worst Case,False,245,362
37,96372106,2,10637332,1,60,0.006477832794189453,0.007002830505371094,209,295,86,209,209,295,86,209,0.0,min,Min Worst Case,False,209,295
38,96372106,2,10637333,1,60,0.021229982376098633,0.030315399169921875,472,672,200,472,472,672,200,472,0.0,min,Min Worst Case,False,472,672
39,96372106,2,10637334,1,60,0.14063453674316406,0.013370037078857422,314,437,123,314,314,437,123,314,0.0,min,Min Worst Case,False,314,436
40,96372106,2,10637335,1,60,0.010290384292602539,0.011962413787841797,320,452,132,320,320,452,132,320,0.0,min,Min Worst Case,False,320,452
41,96372106,2,10637336,1,60,0.008226156234741211,0.009889602661132812,263,355,92,263,263,355,92,263,0.0,min,Min Worst Case,False,263,355
42,96372106,2,10637337,1,60,0.005353689193725586,0.006212711334228516,172,254,82,172,172,254,82,172,0.0,min,Min Worst Case,False,172,254
43,96372106,2,10637338,1,60,0.017755508422851562,0.022027969360351562,310,440,130,310,310,440,130,310,0.0,min,Min Worst Case,False,310,440
44,96372106,2,10637339,1,60,0.283858060836792,0.012778520584106445,291,401,110,291,291,401,110,291,0.0,min,Min Worst Case,False,290,403
45,96372106,2,10637340,1,60,30.434159517288208,0.01582646369934082,433,596,163,433,433,596,163,433,0.0,min,Min Worst Case,False,430,625
46,96372106,2,10637341,1,60,0.007475852966308594,0.008968591690063477,217,312,95,217,217,312,95,217,0.0,min,Min Worst Case,False,217,312
47,96372106,2,10637342,1,60,2.334639072418213,0.01957106590270996,432,608,176,432,432,608,176,432,0.0,min,Min Worst Case,False,430,625
48,96372106,2,10637343,1,60,0.007382869720458984,0.009606599807739258,212,304,92,212,212,304,92,212,0.0,min,Min Worst Case,False,212,304
49,96372106,2,10637344,1,60,0.007249355316162109,0.007879972457885742,233,326,93,233,233,326,93,233,0.0,min,Min Worst Case,False,233,326
50,96372106,2,10637345,1,60,0.016509532928466797,0.022702693939208984,407,582,175,407,407,582,175,407,0.0,min,Min Worst Case,False,407,582
