Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
40,96372106,2,10637335,0,60,0.00936126708984375,0.007979631423950195,300,300,0,300,300,300,0,300,1.0,uniform,Min Worst Case,True,300,300
41,96372106,2,10637336,0,60,0.007585287094116211,0.006747007369995117,234,234,0,234,234,234,0,234,1.0,uniform,Min Worst Case,True,234,234
42,96372106,2,10637337,0,60,0.005253791809082031,0.004454374313354492,161,161,0,161,161,161,0,161,1.0,uniform,Min Worst Case,True,161,161
43,96372106,2,10637338,0,60,0.03194832801818848,0.012692451477050781,285,285,0,285,285,285,0,285,1.0,uniform,Min Worst Case,True,285,285
44,96372106,2,10637339,0,60,0.009341716766357422,0.008259773254394531,267,267,0,267,267,267,0,267,1.0,uniform,Min Worst Case,True,267,267
45,96372106,2,10637340,0,60,0.012511253356933594,0.00950312614440918,407,407,0,407,407,407,0,407,1.0,uniform,Min Worst Case,True,407,407
46,96372106,2,10637341,0,60,0.006885528564453125,0.006043910980224609,205,205,0,205,205,205,0,205,1.0,uniform,Min Worst Case,True,205,205
47,96372106,2,10637342,0,60,0.02770853042602539,0.011193037033081055,402,402,0,402,402,402,0,402,1.0,uniform,Min Worst Case,True,402,402
48,96372106,2,10637343,0,60,0.006932973861694336,0.006396293640136719,196,196,0,196,196,196,0,196,1.0,uniform,Min Worst Case,True,196,196
49,96372106,2,10637344,0,60,0.021826744079589844,0.00532984733581543,207,207,0,207,207,207,0,207,1.0,uniform,Min Worst Case,True,207,207
50,96372106,2,10637345,0,60,0.014544963836669922,0.012402057647705078,371,371,0,371,371,371,0,371,1.0,uniform,Min Worst Case,True,371,371
