Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
24,96372106,2,10637319,4,60,0.024895668029785156,0.016584157943725586,517,1220,703,850,517,1220,703,850,0.0,uniform,True
25,96372106,2,10637320,4,60,0.013300180435180664,0.010532617568969727,474,1088,614,784,474,1088,614,784,0.0,uniform,True
26,96372106,2,10637321,4,60,3.5115184783935547,0.008241653442382812,401,870,469,642,401,870,469,642,0.0,uniform,True
27,96372106,2,10637322,4,60,4.32586669921875,0.009443998336791992,403,918,515,664,403,918,515,664,0.0,uniform,True
28,96372106,2,10637323,4,60,0.023802995681762695,0.016620874404907227,578,1294,716,967,578,1294,716,967,0.0,uniform,True
29,96372106,2,10637324,4,60,43.18548798561096,0.015792131423950195,653,1541,888,1093,653,1541,888,1093,0.0,uniform,True
30,96372106,2,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
31,96372106,2,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
32,96372106,2,10637327,4,60,0.04862546920776367,0.018919944763183594,587,1373,786,998,587,1373,786,998,0.0,uniform,True
33,96372106,2,10637328,4,60,0.014377832412719727,0.011446714401245117,428,1039,611,737,428,1039,611,737,0.0,uniform,True
34,96372106,2,10637329,4,60,0.03385639190673828,0.019716501235961914,589,1377,788,973,589,1377,788,973,0.0,uniform,True
35,96372106,2,10637330,4,60,31.866952896118164,0.01473546028137207,569,1312,743,973,569,1312,743,973,0.0,uniform,True
36,96372106,2,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
37,96372106,2,10637332,4,60,0.007313251495361328,0.005438089370727539,305,675,370,484,305,675,370,484,0.0,uniform,True
38,96372106,2,10637333,4,60,0.02797079086303711,0.03320622444152832,652,1536,884,1093,652,1536,884,1093,0.0,uniform,True
39,96372106,2,10637334,4,60,2.2862746715545654,0.010673761367797852,461,1075,614,751,461,1075,614,751,0.0,uniform,True
40,96372106,2,10637335,4,60,0.010587930679321289,0.008048534393310547,449,1033,584,767,449,1033,584,767,0.0,uniform,True
41,96372106,2,10637336,4,60,0.010221719741821289,0.008149385452270508,385,888,503,615,385,888,503,615,0.0,uniform,True
42,96372106,2,10637337,4,60,165.62248396873474,0.004553556442260742,240,565,325,405,240,565,325,405,0.0,uniform,True
43,96372106,2,10637338,4,60,0.0252077579498291,0.015987634658813477,432,1044,612,729,432,1044,612,729,0.0,uniform,True
44,96372106,2,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
45,96372106,2,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
46,96372106,2,10637341,4,60,0.8711614608764648,0.0072481632232666016,318,713,395,514,318,713,395,514,0.0,uniform,True
47,96372106,2,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
48,96372106,2,10637343,4,60,0.008996725082397461,0.0076749324798583984,301,707,406,512,301,707,406,512,0.0,uniform,True
49,96372106,2,10637344,4,60,0.007836341857910156,0.005930423736572266,355,720,365,545,355,720,365,545,0.0,uniform,True
50,96372106,2,10637345,4,60,0.021181344985961914,0.015083551406860352,568,1370,802,932,568,1370,802,932,0.0,uniform,True
