Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
39,96372106,2,10637334,2,60,1.1509034633636475,4.51694655418396,366,611,245,495,495,495,0,495,0.75,uniform,True
40,96372106,2,10637335,2,60,0.03889584541320801,2.2520134449005127,355,637,282,493,493,493,0,493,0.75,uniform,True
41,96372106,2,10637336,2,60,0.020943880081176758,1.551877737045288,295,506,211,397,396,399,3,397,0.75,uniform,True
42,96372106,2,10637337,2,60,0.014959573745727539,0.40891075134277344,199,348,149,281,281,281,0,281,0.75,uniform,True
43,96372106,2,10637338,2,60,0.0469050407409668,3.804762601852417,344,597,253,474,474,474,0,474,0.75,uniform,True
44,96372106,2,10637339,2,60,71.40595746040344,11.166121006011963,341,549,208,439,445,445,0,445,0.75,uniform,True
45,96372106,2,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
46,96372106,2,10637341,2,60,0.018948793411254883,0.9983162879943848,243,410,167,323,323,323,0,323,0.75,uniform,True
47,96372106,2,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
48,96372106,2,10637343,2,60,0.01694178581237793,1.3214640617370605,243,406,163,329,329,329,0,329,0.75,uniform,True
49,96372106,2,10637344,2,60,0.01798868179321289,0.7260587215423584,268,453,185,366,366,367,1,366,0.75,uniform,True
50,96372106,2,10637345,2,60,0.05781745910644531,5.105371475219727,459,810,351,610,610,610,0,610,0.75,uniform,True
