Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
32,96372106,2,10637327,1,60,0.023516416549682617,1.3055217266082764,423,613,190,515,515,515,0,515,0.5,uniform,Min Worst Case,False,423,613
33,96372106,2,10637328,1,60,0.012440204620361328,0.6552488803863525,317,471,154,402,402,402,0,402,0.5,uniform,Min Worst Case,False,317,471
34,96372106,2,10637329,1,60,0.024344921112060547,1.505521535873413,425,606,181,520,520,520,0,520,0.5,uniform,Min Worst Case,False,425,606
35,96372106,2,10637330,1,60,6.455458879470825,0.9470789432525635,407,581,174,496,496,496,0,496,0.5,uniform,Min Worst Case,False,406,589
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
37,96372106,2,10637332,1,60,0.006477832794189453,0.11451148986816406,209,295,86,258,258,258,0,258,0.5,uniform,Min Worst Case,False,209,295
38,96372106,2,10637333,1,60,0.021229982376098633,1.1067543029785156,472,672,200,567,567,567,0,567,0.5,uniform,Min Worst Case,False,472,672
39,96372106,2,10637334,1,60,0.14063453674316406,0.31498050689697266,314,437,123,379,378,379,1,379,0.5,uniform,Min Worst Case,False,314,436
40,96372106,2,10637335,1,60,0.010290384292602539,0.2736833095550537,320,452,132,381,380,383,3,381,0.5,uniform,Min Worst Case,False,320,452
41,96372106,2,10637336,1,60,0.008226156234741211,0.1807084083557129,263,355,92,305,305,307,2,305,0.5,uniform,Min Worst Case,False,263,355
42,96372106,2,10637337,1,60,0.005353689193725586,0.08863973617553711,172,254,82,219,219,221,2,219,0.5,uniform,Min Worst Case,False,172,254
43,96372106,2,10637338,1,60,0.017755508422851562,0.6606366634368896,310,440,130,377,374,377,3,377,0.5,uniform,Min Worst Case,False,310,440
44,96372106,2,10637339,1,60,0.283858060836792,0.28810930252075195,291,401,110,344,344,344,0,344,0.5,uniform,Min Worst Case,False,290,403
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
46,96372106,2,10637341,1,60,0.007475852966308594,0.211043119430542,217,312,95,258,258,259,1,258,0.5,uniform,Min Worst Case,False,217,312
47,96372106,2,10637342,1,60,2.334639072418213,1.0140130519866943,432,608,176,525,525,525,0,525,0.5,uniform,Min Worst Case,False,430,625
48,96372106,2,10637343,1,60,0.007382869720458984,0.14404702186584473,212,304,92,253,252,255,3,253,0.5,uniform,Min Worst Case,False,212,304
49,96372106,2,10637344,1,60,0.007249355316162109,0.1388716697692871,233,326,93,280,279,280,1,280,0.5,uniform,Min Worst Case,False,233,326
50,96372106,2,10637345,1,60,0.016509532928466797,0.7775959968566895,407,582,175,494,493,495,2,494,0.5,uniform,Min Worst Case,False,407,582
