Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
22,96372106,2,10637317,2,60,4.982647180557251,0.011969327926635742,455,784,329,624,455,784,329,624,0.0,uniform,False
23,96372106,2,10637318,2,60,0.0860133171081543,0.012965202331542969,397,728,331,567,397,728,331,567,0.0,uniform,False
24,96372106,2,10637319,2,60,0.12321305274963379,0.019969701766967773,432,770,338,604,432,770,338,604,0.0,uniform,False
25,96372106,2,10637320,2,60,0.06883907318115234,0.012983560562133789,386,685,299,535,386,685,299,535,0.0,uniform,False
26,96372106,2,10637321,2,60,158.04990148544312,0.009974002838134766,310,544,234,423,310,544,234,423,0.0,uniform,False
27,96372106,2,10637322,2,60,0.03587913513183594,0.012022733688354492,321,543,222,445,321,543,222,445,0.0,uniform,False
28,96372106,2,10637323,2,60,0.0948038101196289,0.018949031829833984,451,791,340,638,451,791,340,638,0.0,uniform,False
29,96372106,2,10637324,2,60,0.0718071460723877,0.016954660415649414,524,909,385,708,524,909,385,708,0.0,uniform,False
30,96372106,2,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
31,96372106,2,10637326,2,60,8.762555599212646,0.01593756675720215,616,1042,426,838,616,1042,426,838,0.0,uniform,False
32,96372106,2,10637327,2,60,0.07480120658874512,0.021938800811767578,473,843,370,659,473,843,370,659,0.0,uniform,False
33,96372106,2,10637328,2,60,0.058843135833740234,0.012961864471435547,360,628,268,498,360,628,268,498,0.0,uniform,False
34,96372106,2,10637329,2,60,0.12765860557556152,0.034906625747680664,470,835,365,657,470,835,365,657,0.0,uniform,False
35,96372106,2,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
36,96372106,2,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
37,96372106,2,10637332,2,60,0.019945859909057617,0.006981611251831055,235,420,185,334,235,420,185,334,0.0,uniform,False
38,96372106,2,10637333,2,60,0.07779169082641602,0.021947383880615234,533,951,418,757,533,951,418,757,0.0,uniform,False
39,96372106,2,10637334,2,60,1.1509034633636475,0.012974262237548828,366,611,245,495,366,611,245,495,0.0,uniform,False
40,96372106,2,10637335,2,60,0.03889584541320801,0.009976625442504883,355,637,282,493,355,637,282,493,0.0,uniform,False
41,96372106,2,10637336,2,60,0.020943880081176758,0.00903177261352539,295,506,211,397,295,506,211,397,0.0,uniform,False
42,96372106,2,10637337,2,60,0.014959573745727539,0.004983186721801758,199,348,149,281,199,348,149,281,0.0,uniform,False
43,96372106,2,10637338,2,60,0.0469050407409668,0.01695728302001953,344,597,253,474,344,597,253,474,0.0,uniform,False
44,96372106,2,10637339,2,60,71.40595746040344,0.01096796989440918,341,549,208,439,341,549,208,439,0.0,uniform,False
45,96372106,2,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
46,96372106,2,10637341,2,60,0.018948793411254883,0.00897669792175293,243,410,167,323,243,410,167,323,0.0,uniform,False
47,96372106,2,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
48,96372106,2,10637343,2,60,0.01694178581237793,0.00897359848022461,243,406,163,329,243,406,163,329,0.0,uniform,False
49,96372106,2,10637344,2,60,0.01798868179321289,0.005983829498291016,268,453,185,366,268,453,185,366,0.0,uniform,False
50,96372106,2,10637345,2,60,0.05781745910644531,0.016954660415649414,459,810,351,610,459,810,351,610,0.0,uniform,False
