Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
32,96372106,2,10637327,1,60,0.07580828666687012,3.1107113361358643,423,613,190,613,613,613,0,613,0.5,max,True
33,96372106,2,10637328,1,60,0.0438838005065918,1.1303176879882812,317,471,154,471,471,471,0,471,0.5,max,True
34,96372106,2,10637329,1,60,0.0708611011505127,2.853334665298462,425,606,181,606,606,606,0,606,0.5,max,True
35,96372106,2,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
37,96372106,2,10637332,1,60,0.012995243072509766,0.30304574966430664,209,295,86,295,292,295,3,295,0.5,max,True
38,96372106,2,10637333,1,60,0.054863929748535156,3.354900598526001,472,672,200,672,670,672,2,672,0.5,max,True
39,96372106,2,10637334,1,60,0.5505275726318359,1.286233901977539,314,439,125,439,436,436,0,436,0.5,max,True
40,96372106,2,10637335,1,60,0.02099132537841797,0.9072325229644775,320,452,132,452,452,452,0,452,0.5,max,True
41,96372106,2,10637336,1,60,0.01695561408996582,0.5866894721984863,263,355,92,355,355,355,0,355,0.5,max,True
42,96372106,2,10637337,1,60,0.00997304916381836,0.21645379066467285,172,254,82,254,254,254,0,254,0.5,max,True
43,96372106,2,10637338,1,60,0.052860260009765625,1.2162811756134033,310,440,130,440,439,440,1,440,0.5,max,True
44,96372106,2,10637339,1,60,0.943467378616333,1.0493693351745605,290,401,111,401,403,403,0,403,0.5,max,True
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
46,96372106,2,10637341,1,60,0.016013145446777344,0.3923187255859375,217,312,95,312,310,312,2,312,0.5,max,True
47,96372106,2,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
48,96372106,2,10637343,1,60,0.01592874526977539,0.46171998977661133,212,304,92,304,300,304,4,304,0.5,max,True
49,96372106,2,10637344,1,60,0.015954971313476562,0.38079047203063965,233,326,93,326,326,326,0,326,0.5,max,True
50,96372106,2,10637345,1,60,0.057845354080200195,2.182966470718384,407,582,175,582,582,582,0,582,0.5,max,True
