Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
16,96372106,2,10637311,4,60,0.008298873901367188,0.4754340648651123,278,655,377,439,437,446,9,439,0.25,uniform,True
17,96372106,2,10637312,4,60,0.03033614158630371,4.506248235702515,594,1384,790,1009,1008,1010,2,1009,0.25,uniform,True
18,96372106,2,10637313,4,60,0.007153511047363281,0.2488842010498047,194,469,275,350,344,361,17,350,0.25,uniform,True
19,96372106,2,10637314,4,60,0.003769397735595703,0.06993651390075684,154,349,195,260,257,264,7,260,0.25,uniform,True
20,96372106,2,10637315,4,60,0.022666215896606445,2.1007473468780518,531,1271,740,913,906,915,9,913,0.25,uniform,True
21,96372106,2,10637316,4,60,0.0055387020111083984,0.1653120517730713,246,529,283,391,389,394,5,391,0.25,uniform,True
22,96372106,2,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
23,96372106,2,10637318,4,60,0.015806198120117188,1.0072212219238281,498,1170,672,842,831,848,17,842,0.25,uniform,True
24,96372106,2,10637319,4,60,0.024895668029785156,2.0153026580810547,517,1220,703,850,850,850,0,850,0.25,uniform,True
25,96372106,2,10637320,4,60,0.013300180435180664,0.8824319839477539,474,1088,614,784,780,789,9,784,0.25,uniform,True
26,96372106,2,10637321,4,60,3.5115184783935547,0.7302732467651367,401,870,469,642,653,653,0,653,0.25,uniform,True
27,96372106,2,10637322,4,60,4.32586669921875,8.970028400421143,403,918,515,664,650,674,24,663,0.25,uniform,True
28,96372106,2,10637323,4,60,0.023802995681762695,1.9787406921386719,578,1294,716,967,958,970,12,967,0.25,uniform,True
29,96372106,2,10637324,4,60,43.18548798561096,3.460609197616577,653,1541,888,1093,1101,1106,5,1104,0.25,uniform,True
30,96372106,2,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
31,96372106,2,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
32,96372106,2,10637327,4,60,0.04862546920776367,2.0262844562530518,587,1373,786,998,988,1008,20,998,0.25,uniform,True
33,96372106,2,10637328,4,60,0.014377832412719727,1.131150245666504,428,1039,611,737,737,737,0,737,0.25,uniform,True
34,96372106,2,10637329,4,60,0.03385639190673828,2.161775827407837,589,1377,788,973,969,975,6,973,0.25,uniform,True
35,96372106,2,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
36,96372106,2,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
37,96372106,2,10637332,4,60,0.007313251495361328,0.20677804946899414,305,675,370,484,482,488,6,484,0.25,uniform,True
38,96372106,2,10637333,4,60,0.02797079086303711,2.7981019020080566,652,1536,884,1093,1089,1100,11,1093,0.25,uniform,True
39,96372106,2,10637334,4,60,2.2862746715545654,1.1822710037231445,461,1075,614,751,760,774,14,764,0.25,uniform,True
40,96372106,2,10637335,4,60,0.010587930679321289,0.7031550407409668,449,1033,584,767,752,778,26,767,0.25,uniform,True
41,96372106,2,10637336,4,60,0.010221719741821289,0.5203037261962891,385,888,503,615,611,615,4,615,0.25,uniform,True
42,96372106,2,10637337,4,60,165.62248396873474,1.918807029724121,240,565,325,405,396,398,2,397,0.25,uniform,True
43,96372106,2,10637338,4,60,0.0252077579498291,0.998746395111084,432,1044,612,729,728,732,4,729,0.25,uniform,True
44,96372106,2,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
45,96372106,2,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
46,96372106,2,10637341,4,60,0.8711614608764648,1.5714190006256104,318,713,395,514,504,516,12,509,0.25,uniform,True
47,96372106,2,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
48,96372106,2,10637343,4,60,0.008996725082397461,0.3214986324310303,301,707,406,512,506,512,6,512,0.25,uniform,True
49,96372106,2,10637344,4,60,0.007836341857910156,0.3083984851837158,355,720,365,545,544,546,2,545,0.25,uniform,True
50,96372106,2,10637345,4,60,0.021181344985961914,2.0045435428619385,568,1370,802,932,932,939,7,932,0.25,uniform,True
