Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
37,96372106,2,10637332,1,60,0.012995243072509766,0.3141610622406006,209,295,86,295,290,295,5,295,0.25,uniform,False
38,96372106,2,10637333,1,60,0.054863929748535156,2.717697858810425,472,672,200,672,670,672,2,672,0.25,uniform,False
39,96372106,2,10637334,1,60,0.5505275726318359,0.7868928909301758,314,439,125,439,436,436,0,436,0.25,uniform,False
40,96372106,2,10637335,1,60,0.02099132537841797,1.1888196468353271,320,452,132,452,452,452,0,452,0.25,uniform,False
41,96372106,2,10637336,1,60,0.01695561408996582,0.5545170307159424,263,355,92,355,351,355,4,355,0.25,uniform,False
42,96372106,2,10637337,1,60,0.00997304916381836,0.26633334159851074,172,254,82,254,254,254,0,254,0.25,uniform,False
43,96372106,2,10637338,1,60,0.052860260009765625,0.921532392501831,310,440,130,440,436,440,4,440,0.25,uniform,False
44,96372106,2,10637339,1,60,0.943467378616333,0.7689225673675537,290,401,111,401,403,403,0,403,0.25,uniform,False
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
46,96372106,2,10637341,1,60,0.016013145446777344,0.3559904098510742,217,312,95,312,310,312,2,312,0.25,uniform,False
47,96372106,2,10637342,1,60,7.478969097137451,3.712106466293335,431,609,178,609,617,618,1,618,0.25,uniform,False
48,96372106,2,10637343,1,60,0.01592874526977539,0.5105788707733154,212,304,92,304,299,304,5,304,0.25,uniform,False
49,96372106,2,10637344,1,60,0.015954971313476562,0.3301529884338379,233,326,93,326,325,326,1,326,0.25,uniform,False
50,96372106,2,10637345,1,60,0.057845354080200195,1.9946436882019043,407,582,175,582,582,582,0,582,0.25,uniform,False
