Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,10,10637323,1,60,4.281506538391113,52.47372364997864,420,534,114,486,487,487,0,487,1.0,uniform,Min Worst Case,True,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,10,10637325,1,60,1.044205904006958,6.084729909896851,402,486,84,446,445,445,0,445,1.0,uniform,Min Worst Case,True,392,497
31,96372106,10,10637326,1,60,0.10374116897583008,3.0229737758636475,323,416,93,364,365,365,0,365,1.0,uniform,Min Worst Case,True,318,419
32,96372106,10,10637327,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
33,96372106,10,10637328,1,60,0.40793871879577637,3.7639667987823486,318,403,85,365,364,364,0,364,1.0,uniform,Min Worst Case,True,316,408
34,96372106,10,10637329,1,60,0.046875953674316406,2.650911808013916,347,431,84,387,384,384,0,384,1.0,uniform,Min Worst Case,True,343,430
35,96372106,10,10637330,1,60,1.2546148300170898,4.1968159675598145,277,337,60,303,303,303,0,303,1.0,uniform,Min Worst Case,True,273,336
36,96372106,10,10637331,1,60,0.13963723182678223,1.819098711013794,339,426,87,381,375,375,0,375,1.0,uniform,Min Worst Case,True,333,426
37,96372106,10,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
38,96372106,10,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
39,96372106,10,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
40,96372106,10,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
43,96372106,10,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
44,96372106,10,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
47,96372106,10,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
48,96372106,10,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
49,96372106,10,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
