Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
23,96372106,3,10637318,4,60,0.023446083068847656,6.053475618362427,629,1482,853,629,629,629,0,629,1.0,min,True
24,96372106,3,10637319,4,60,0.035333871841430664,15.420368671417236,709,1657,948,709,709,709,0,709,1.0,min,True
25,96372106,3,10637320,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
26,96372106,3,10637321,4,60,4.098883152008057,25.234667539596558,726,1646,920,726,726,726,0,726,1.0,min,True
27,96372106,3,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
28,96372106,3,10637323,4,60,0.036914825439453125,11.411565065383911,697,1540,843,697,697,697,0,697,1.0,min,True
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
30,96372106,3,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
31,96372106,3,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
32,96372106,3,10637327,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
33,96372106,3,10637328,4,60,0.0393681526184082,4.737898826599121,580,1409,829,580,580,580,0,580,1.0,min,True
34,96372106,3,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
35,96372106,3,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
36,96372106,3,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
37,96372106,3,10637332,4,60,0.011783123016357422,1.5912535190582275,493,1103,610,493,493,493,0,493,1.0,min,True
38,96372106,3,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
40,96372106,3,10637335,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
41,96372106,3,10637336,4,60,0.015018701553344727,2.783278226852417,547,1300,753,547,547,547,0,547,1.0,min,True
42,96372106,3,10637337,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
43,96372106,3,10637338,4,60,0.06052994728088379,6.841334819793701,484,1143,659,484,484,484,0,484,1.0,min,True
44,96372106,3,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
45,96372106,3,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
46,96372106,3,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
47,96372106,3,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
48,96372106,3,10637343,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
49,96372106,3,10637344,4,60,0.011403322219848633,1.3295419216156006,447,950,503,447,447,447,0,447,1.0,min,True
50,96372106,3,10637345,4,60,0.03676271438598633,8.094880104064941,618,1491,873,618,618,618,0,618,1.0,min,True
