Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
40,96372106,3,10637335,1,60,2.4454312324523926,0.01495361328125,468,651,183,651,468,651,183,651,0.0,uniform,True
41,96372106,3,10637336,1,60,0.03690052032470703,0.012986183166503906,384,534,150,534,384,534,150,534,0.0,uniform,True
42,96372106,3,10637337,1,60,0.023936033248901367,0.010948896408081055,314,457,143,457,314,457,143,457,0.0,uniform,True
43,96372106,3,10637338,1,60,0.056849002838134766,0.024935245513916016,347,489,142,489,347,489,142,489,0.0,uniform,True
44,96372106,3,10637339,1,60,0.90358567237854,0.015986204147338867,331,462,131,462,331,462,131,462,0.0,uniform,True
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
46,96372106,3,10637341,1,60,0.026930809020996094,0.012946128845214844,366,533,167,533,366,533,167,533,0.0,uniform,True
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
48,96372106,3,10637343,1,60,0.02587413787841797,0.01795220375061035,318,457,139,457,318,457,139,457,0.0,uniform,True
49,96372106,3,10637344,1,60,0.021941423416137695,0.009946823120117188,295,418,123,418,295,418,123,418,0.0,uniform,True
50,96372106,3,10637345,1,60,0.08078193664550781,0.024953603744506836,447,642,195,642,447,642,195,642,0.0,uniform,True
