Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
22,96372106,3,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
23,96372106,3,10637318,2,60,0.06388616561889648,5.265758037567139,500,899,399,899,899,899,0,899,0.75,max,True
24,96372106,3,10637319,2,60,0.1436159610748291,12.12582778930664,581,1022,441,1022,1022,1022,0,1022,0.75,max,True
25,96372106,3,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
26,96372106,3,10637321,2,60,202.97304558753967,23.23142910003662,570,998,428,998,987,987,0,987,0.75,max,True
27,96372106,3,10637322,2,60,0.05185961723327637,6.538832187652588,532,912,380,912,911,912,1,912,0.75,max,True
28,96372106,3,10637323,2,60,0.09275126457214355,12.191100597381592,541,945,404,945,945,945,0,945,0.75,max,True
29,96372106,3,10637324,2,60,0.09081339836120605,12.469396352767944,571,988,417,988,985,988,3,988,0.75,max,True
30,96372106,3,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
31,96372106,3,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
32,96372106,3,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
33,96372106,3,10637328,2,60,0.05585122108459473,4.365017890930176,481,839,358,839,839,839,0,839,0.75,max,True
34,96372106,3,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
35,96372106,3,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
36,96372106,3,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
37,96372106,3,10637332,2,60,0.03298616409301758,1.385763168334961,382,684,302,684,684,684,0,684,0.75,max,True
38,96372106,3,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
39,96372106,3,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
40,96372106,3,10637335,2,60,2.6946523189544678,6.171000719070435,523,929,406,929,920,921,1,921,0.75,max,True
41,96372106,3,10637336,2,60,0.04998373985290527,2.3712501525878906,434,754,320,754,752,754,2,754,0.75,max,True
42,96372106,3,10637337,2,60,0.04395723342895508,1.384901762008667,358,633,275,633,631,633,2,633,0.75,max,True
43,96372106,3,10637338,2,60,0.08377623558044434,3.9723901748657227,386,676,290,676,674,676,2,676,0.75,max,True
44,96372106,3,10637339,2,60,76.1959707736969,11.64333987236023,386,639,253,639,643,643,0,643,0.75,max,True
45,96372106,3,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
47,96372106,3,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
48,96372106,3,10637343,2,60,0.026987791061401367,1.567894697189331,365,619,254,619,619,619,0,619,0.75,max,True
49,96372106,3,10637344,2,60,0.02403855323791504,1.178450584411621,340,574,234,574,574,574,0,574,0.75,max,True
50,96372106,3,10637345,2,60,0.0809783935546875,6.331916093826294,503,893,390,893,892,893,1,893,0.75,max,True
