Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
41,96372106,3,10637336,1,60,0.03690052032470703,1.6646771430969238,384,534,150,460,460,460,0,460,0.75,uniform,True
42,96372106,3,10637337,1,60,0.023936033248901367,1.199897050857544,314,457,143,388,388,388,0,388,0.75,uniform,True
43,96372106,3,10637338,1,60,0.056849002838134766,3.1356942653656006,347,489,142,415,415,415,0,415,0.75,uniform,True
44,96372106,3,10637339,1,60,0.90358567237854,3.7305750846862793,331,462,131,401,401,401,0,401,0.75,uniform,True
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
46,96372106,3,10637341,1,60,0.026930809020996094,1.5622379779815674,366,533,167,441,441,441,0,441,0.75,uniform,True
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
48,96372106,3,10637343,1,60,0.02587413787841797,1.2497954368591309,318,457,139,390,390,390,0,390,0.75,uniform,True
49,96372106,3,10637344,1,60,0.021941423416137695,0.9409611225128174,295,418,123,365,365,366,1,365,0.75,uniform,True
50,96372106,3,10637345,1,60,0.08078193664550781,4.088685035705566,447,642,195,547,547,547,0,547,0.75,uniform,True
