Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,3,10637313,1,60,0.04588508605957031,0.9635846614837646,333,490,157,490,484,490,6,490,0.25,max,False
19,96372106,3,10637314,1,60,0.04087042808532715,0.5155565738677979,308,435,127,435,429,435,6,435,0.25,max,False
20,96372106,3,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
21,96372106,3,10637316,1,60,0.011966228485107422,0.1727602481842041,187,278,91,278,274,278,4,278,0.25,max,False
22,96372106,3,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
23,96372106,3,10637318,1,60,0.04186820983886719,1.8014845848083496,442,655,213,655,641,655,14,655,0.25,max,False
24,96372106,3,10637319,1,60,0.07385802268981934,2.718954086303711,509,726,217,726,724,726,2,726,0.25,max,False
25,96372106,3,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
26,96372106,3,10637321,1,60,0.040903568267822266,2.0921781063079834,500,708,208,708,702,708,6,708,0.25,max,False
27,96372106,3,10637322,1,60,0.03289079666137695,1.470841646194458,470,664,194,664,658,664,6,664,0.25,max,False
28,96372106,3,10637323,1,60,0.06183290481567383,2.697688579559326,482,695,213,695,693,695,2,695,0.25,max,False
29,96372106,3,10637324,1,60,0.07677578926086426,3.19480037689209,505,718,213,718,712,718,6,718,0.25,max,False
30,96372106,3,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
31,96372106,3,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
32,96372106,3,10637327,1,60,2.397615432739258,3.5677547454833984,557,805,248,805,802,805,3,805,0.25,max,False
33,96372106,3,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
34,96372106,3,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
35,96372106,3,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
36,96372106,3,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
37,96372106,3,10637332,1,60,0.020931720733642578,0.6309621334075928,336,484,148,484,481,484,3,484,0.25,max,False
38,96372106,3,10637333,1,60,0.08779406547546387,5.323086261749268,700,1013,313,1013,1007,1013,6,1013,0.25,max,False
39,96372106,3,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
40,96372106,3,10637335,1,60,2.4454312324523926,4.253801345825195,468,651,183,651,655,657,2,657,0.25,max,False
41,96372106,3,10637336,1,60,0.03690052032470703,0.8016273975372314,384,534,150,534,530,534,4,534,0.25,max,False
42,96372106,3,10637337,1,60,0.023936033248901367,0.7219665050506592,314,457,143,457,452,457,5,457,0.25,max,False
43,96372106,3,10637338,1,60,0.056849002838134766,1.209886074066162,347,489,142,489,486,489,3,489,0.25,max,False
44,96372106,3,10637339,1,60,0.90358567237854,2.2214298248291016,331,462,131,462,458,464,6,464,0.25,max,False
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
46,96372106,3,10637341,1,60,0.026930809020996094,0.7890057563781738,366,533,167,533,527,533,6,533,0.25,max,False
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
48,96372106,3,10637343,1,60,0.02587413787841797,0.7091164588928223,318,457,139,457,450,457,7,457,0.25,max,False
49,96372106,3,10637344,1,60,0.021941423416137695,0.4191019535064697,295,418,123,418,411,418,7,418,0.25,max,False
50,96372106,3,10637345,1,60,0.08078193664550781,2.4400744438171387,447,642,195,642,636,642,6,642,0.25,max,False
