Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
26,96372106,3,10637321,1,60,0.040903568267822266,0.014204263687133789,500,708,208,708,500,708,208,708,0.0,max,False
27,96372106,3,10637322,1,60,0.03289079666137695,0.011984586715698242,470,664,194,664,470,664,194,664,0.0,max,False
28,96372106,3,10637323,1,60,0.06183290481567383,0.020638227462768555,482,695,213,695,482,695,213,695,0.0,max,False
29,96372106,3,10637324,1,60,0.07677578926086426,0.0194094181060791,505,718,213,718,505,718,213,718,0.0,max,False
30,96372106,3,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
31,96372106,3,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
32,96372106,3,10637327,1,60,2.397615432739258,0.022789478302001953,557,805,248,805,557,805,248,805,0.0,max,False
33,96372106,3,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
34,96372106,3,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
35,96372106,3,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
36,96372106,3,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
37,96372106,3,10637332,1,60,0.020931720733642578,0.008068084716796875,336,484,148,484,336,484,148,484,0.0,max,False
38,96372106,3,10637333,1,60,0.08779406547546387,0.022426366806030273,700,1013,313,1013,700,1013,313,1013,0.0,max,False
39,96372106,3,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
40,96372106,3,10637335,1,60,2.4454312324523926,0.010771512985229492,468,651,183,651,468,651,183,651,0.0,max,False
41,96372106,3,10637336,1,60,0.03690052032470703,0.009681463241577148,384,534,150,534,384,534,150,534,0.0,max,False
42,96372106,3,10637337,1,60,0.023936033248901367,0.008701801300048828,314,457,143,457,314,457,143,457,0.0,max,False
43,96372106,3,10637338,1,60,0.056849002838134766,0.018651962280273438,347,489,142,489,347,489,142,489,0.0,max,False
44,96372106,3,10637339,1,60,0.90358567237854,0.012003660202026367,331,462,131,462,331,462,131,462,0.0,max,False
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
46,96372106,3,10637341,1,60,0.026930809020996094,0.009310722351074219,366,533,167,533,366,533,167,533,0.0,max,False
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
48,96372106,3,10637343,1,60,0.02587413787841797,0.00913381576538086,318,457,139,457,318,457,139,457,0.0,max,False
49,96372106,3,10637344,1,60,0.021941423416137695,0.00771331787109375,295,418,123,418,295,418,123,418,0.0,max,False
50,96372106,3,10637345,1,60,0.08078193664550781,0.018275022506713867,447,642,195,642,447,642,195,642,0.0,max,False
