Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,5,10637313,4,60,0.3191800117492676,0.9783267974853516,383,664,281,664,655,669,14,669,0.5,max,Min Worst Case,True,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
21,96372106,5,10637316,4,60,0.2313828468322754,1.1838712692260742,413,705,292,705,703,705,2,705,0.5,max,Min Worst Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005039215087890625,0.09873318672180176,159,298,139,298,294,298,4,298,0.5,max,Min Worst Case,True,159,298
24,96372106,5,10637319,4,60,0.0059833526611328125,0.15755295753479004,220,364,144,364,362,364,2,364,0.5,max,Min Worst Case,True,220,364
25,96372106,5,10637320,4,60,0.2502768039703369,3.609309434890747,350,571,221,571,565,574,9,574,0.5,max,Min Worst Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
28,96372106,5,10637323,4,60,0.01102447509765625,0.6432762145996094,410,709,299,709,699,709,10,709,0.5,max,Min Worst Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,5,10637325,4,60,0.018947362899780273,0.1655569076538086,280,465,185,465,460,465,5,465,0.5,max,Min Worst Case,True,278,470
31,96372106,5,10637326,4,60,0.005928993225097656,0.12163639068603516,216,379,163,379,374,379,5,379,0.5,max,Min Worst Case,True,216,379
32,96372106,5,10637327,4,60,0.07285809516906738,0.5256509780883789,310,517,207,517,517,523,6,523,0.5,max,Min Worst Case,True,302,526
33,96372106,5,10637328,4,60,0.008034467697143555,0.22537684440612793,248,445,197,445,415,445,30,445,0.5,max,Min Worst Case,True,248,445
34,96372106,5,10637329,4,60,1.1539561748504639,0.19148683547973633,194,317,123,317,304,310,6,310,0.5,max,Min Worst Case,True,186,317
35,96372106,5,10637330,4,60,4.252792596817017,7.019250154495239,253,421,168,421,386,392,6,392,0.5,max,Min Worst Case,True,230,402
36,96372106,5,10637331,4,60,0.006922483444213867,0.17256379127502441,238,394,156,394,389,394,5,394,0.5,max,Min Worst Case,True,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
38,96372106,5,10637333,4,60,0.009973764419555664,0.29223012924194336,255,466,211,466,455,466,11,466,0.5,max,Min Worst Case,True,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
40,96372106,5,10637335,4,60,0.010973691940307617,0.3730027675628662,309,523,214,523,519,523,4,523,0.5,max,Min Worst Case,True,309,523
41,96372106,5,10637336,4,60,0.0109710693359375,0.3400909900665283,316,510,194,510,494,510,16,510,0.5,max,Min Worst Case,True,316,510
42,96372106,5,10637337,4,60,0.033875465393066406,0.329089879989624,213,375,162,375,370,375,5,375,0.5,max,Min Worst Case,True,212,383
43,96372106,5,10637338,4,60,0.009971141815185547,0.3041508197784424,214,356,142,356,344,356,12,356,0.5,max,Min Worst Case,True,214,356
44,96372106,5,10637339,4,60,1.6955251693725586,1.239685297012329,362,606,244,606,594,603,9,603,0.5,max,Min Worst Case,True,352,617
45,96372106,5,10637340,4,60,0.08178091049194336,0.5485317707061768,274,456,182,456,454,456,2,456,0.5,max,Min Worst Case,True,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
47,96372106,5,10637342,4,60,0.18157458305358887,1.2416911125183105,329,541,212,541,548,553,5,553,0.5,max,Min Worst Case,True,320,549
48,96372106,5,10637343,4,60,0.04188942909240723,0.38594961166381836,292,500,208,500,490,500,10,500,0.5,max,Min Worst Case,True,292,514
49,96372106,5,10637344,4,60,0.04987001419067383,0.45185184478759766,282,489,207,489,475,489,14,489,0.5,max,Min Worst Case,True,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
