Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
27,96372106,5,10637322,2,60,0.008969783782958984,0.06486010551452637,191,276,85,233,232,234,2,233,0.5,uniform,Min Worst Case,False,191,276
28,96372106,5,10637323,2,60,0.10673284530639648,0.11864852905273438,316,447,131,373,368,376,8,373,0.5,uniform,Min Worst Case,False,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,5,10637325,2,60,0.03291177749633789,0.04683828353881836,213,305,92,257,255,257,2,257,0.5,uniform,Min Worst Case,False,209,310
31,96372106,5,10637326,2,60,0.006012678146362305,0.031880855560302734,160,236,76,192,192,194,2,192,0.5,uniform,Min Worst Case,False,160,236
32,96372106,5,10637327,2,60,0.030881643295288086,0.06679534912109375,235,336,101,282,280,285,5,282,0.5,uniform,Min Worst Case,False,229,331
33,96372106,5,10637328,2,60,0.0069828033447265625,0.059895992279052734,189,269,80,228,227,229,2,228,0.5,uniform,Min Worst Case,False,189,269
34,96372106,5,10637329,2,60,1.2706501483917236,0.01997232437133789,134,209,75,174,171,175,4,174,0.5,uniform,Min Worst Case,False,127,202
35,96372106,5,10637330,2,60,0.16353416442871094,0.06582355499267578,174,246,72,209,207,212,5,209,0.5,uniform,Min Worst Case,False,171,251
36,96372106,5,10637331,2,60,0.004985809326171875,0.029920101165771484,186,255,69,220,218,220,2,220,0.5,uniform,Min Worst Case,False,186,255
37,96372106,5,10637332,2,60,0.006946563720703125,0.047898292541503906,219,315,96,266,263,267,4,266,0.5,uniform,Min Worst Case,False,219,315
38,96372106,5,10637333,2,60,0.007016897201538086,0.04980754852294922,201,286,85,242,241,242,1,242,0.5,uniform,Min Worst Case,False,201,286
39,96372106,5,10637334,2,60,0.05884194374084473,0.07679557800292969,256,361,105,302,301,302,1,302,0.5,uniform,Min Worst Case,False,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
41,96372106,5,10637336,2,60,0.3141598701477051,0.06482410430908203,240,331,91,289,288,289,1,289,0.5,uniform,Min Worst Case,False,231,338
42,96372106,5,10637337,2,60,0.01395106315612793,0.049846649169921875,153,215,62,188,186,190,4,188,0.5,uniform,Min Worst Case,False,153,220
43,96372106,5,10637338,2,60,0.00797891616821289,0.05481696128845215,162,237,75,201,199,202,3,201,0.5,uniform,Min Worst Case,False,162,237
44,96372106,5,10637339,2,60,0.009973526000976562,0.13064169883728027,256,380,124,322,322,326,4,322,0.5,uniform,Min Worst Case,False,256,380
45,96372106,5,10637340,2,60,0.11166620254516602,0.07677078247070312,201,292,91,241,241,243,2,241,0.5,uniform,Min Worst Case,False,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
47,96372106,5,10637342,2,60,0.027981042861938477,0.06488418579101562,250,353,103,303,303,305,2,303,0.5,uniform,Min Worst Case,False,247,350
48,96372106,5,10637343,2,60,0.43087005615234375,0.06382942199707031,219,319,100,268,265,269,4,268,0.5,uniform,Min Worst Case,False,218,314
49,96372106,5,10637344,2,60,0.03789806365966797,0.07476258277893066,207,320,113,257,252,260,8,257,0.5,uniform,Min Worst Case,False,205,323
50,96372106,5,10637345,2,60,0.09772729873657227,0.15053987503051758,303,437,134,372,370,372,2,371,0.5,uniform,Min Worst Case,False,298,429
