Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,5,10637316,2,60,0.011026382446289062,0.15357446670532227,309,459,150,459,459,459,0,459,1.0,max,Min Best Case,False,309,459
22,96372106,5,10637317,2,60,0.007980585098266602,0.09175419807434082,262,378,116,378,378,378,0,378,1.0,max,Min Best Case,False,262,378
23,96372106,5,10637318,2,60,0.005021572113037109,0.03394579887390137,138,193,55,193,193,193,0,193,1.0,max,Min Best Case,False,138,193
24,96372106,5,10637319,2,60,0.024927854537963867,0.04587292671203613,160,246,86,246,246,246,0,246,1.0,max,Min Best Case,False,158,248
25,96372106,5,10637320,2,60,0.00994729995727539,0.14963030815124512,255,367,112,367,367,367,0,367,1.0,max,Min Best Case,False,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
27,96372106,5,10637322,2,60,0.008002281188964844,0.08579492568969727,191,276,85,276,276,276,0,276,1.0,max,Min Best Case,False,191,276
28,96372106,5,10637323,2,60,0.17851781845092773,0.1515946388244629,315,453,138,453,453,453,0,453,1.0,max,Min Best Case,False,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,5,10637325,2,60,0.06386351585388184,0.05087614059448242,212,308,96,308,308,308,0,308,1.0,max,Min Best Case,False,209,310
31,96372106,5,10637326,2,60,0.004988431930541992,0.032895565032958984,160,236,76,236,236,236,0,236,1.0,max,Min Best Case,False,160,236
32,96372106,5,10637327,2,60,0.04189014434814453,0.08374738693237305,235,341,106,341,341,341,0,341,1.0,max,Min Best Case,False,229,331
33,96372106,5,10637328,2,60,0.006979465484619141,0.06880044937133789,189,269,80,269,269,269,0,269,1.0,max,Min Best Case,False,189,269
34,96372106,5,10637329,2,60,0.15858864784240723,0.0289151668548584,134,210,76,210,210,210,0,210,1.0,max,Min Best Case,False,127,202
35,96372106,5,10637330,2,60,0.15163445472717285,0.06382918357849121,174,246,72,246,246,246,0,246,1.0,max,Min Best Case,False,171,251
36,96372106,5,10637331,2,60,0.0049860477447509766,0.04086923599243164,186,255,69,255,255,255,0,255,1.0,max,Min Best Case,False,186,255
37,96372106,5,10637332,2,60,0.006981849670410156,0.06283187866210938,219,315,96,315,315,315,0,315,1.0,max,Min Best Case,False,219,315
38,96372106,5,10637333,2,60,0.006981372833251953,0.05984091758728027,201,286,85,286,286,286,0,286,1.0,max,Min Best Case,False,201,286
39,96372106,5,10637334,2,60,0.0977621078491211,0.09570813179016113,253,363,110,363,363,363,0,363,1.0,max,Min Best Case,False,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
41,96372106,5,10637336,2,60,2.796487331390381,0.08074831962585449,238,333,95,333,333,333,0,333,1.0,max,Min Best Case,False,231,338
42,96372106,5,10637337,2,60,0.014959335327148438,0.05486178398132324,153,215,62,215,215,215,0,215,1.0,max,Min Best Case,False,153,220
43,96372106,5,10637338,2,60,0.0077631473541259766,0.07976961135864258,162,237,75,237,237,237,0,237,1.0,max,Min Best Case,False,162,237
44,96372106,5,10637339,2,60,0.010010957717895508,0.14455747604370117,256,380,124,380,380,380,0,380,1.0,max,Min Best Case,False,256,380
45,96372106,5,10637340,2,60,0.06386017799377441,0.09574317932128906,200,293,93,293,291,291,0,291,1.0,max,Min Best Case,False,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,5,10637342,2,60,0.02795100212097168,0.07976627349853516,250,356,106,356,356,356,0,356,1.0,max,Min Best Case,False,247,350
48,96372106,5,10637343,2,60,0.41690659523010254,0.08281111717224121,219,319,100,319,319,319,0,319,1.0,max,Min Best Case,False,218,314
49,96372106,5,10637344,2,60,0.061834096908569336,0.09070134162902832,207,320,113,320,320,320,0,320,1.0,max,Min Best Case,False,205,323
50,96372106,5,10637345,2,60,0.041930437088012695,0.13962745666503906,298,439,141,439,439,439,0,439,1.0,max,Min Best Case,False,298,429
