Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,5,10637312,0,60,0.00997304916381836,0.00997304916381836,154,154,0,154,154,154,0,154,1.0,max,Min Worst Case,False,154,154
18,96372106,5,10637313,0,60,0.026926517486572266,0.009986639022827148,192,192,0,192,192,192,0,192,1.0,max,Min Worst Case,False,192,192
19,96372106,5,10637314,0,60,0.013962268829345703,0.011966705322265625,175,175,0,175,175,175,0,175,1.0,max,Min Worst Case,False,175,175
20,96372106,5,10637315,0,60,0.006981372833251953,0.010968685150146484,126,126,0,126,126,126,0,126,1.0,max,Min Worst Case,False,126,126
21,96372106,5,10637316,0,60,0.009972810745239258,0.014924287796020508,209,209,0,209,209,209,0,209,1.0,max,Min Worst Case,False,209,209
22,96372106,5,10637317,0,60,0.01889657974243164,0.011019468307495117,168,168,0,168,168,168,0,168,1.0,max,Min Worst Case,False,168,168
23,96372106,5,10637318,0,60,0.004025697708129883,0.008976221084594727,87,87,0,87,87,87,0,87,1.0,max,Min Worst Case,False,87,87
24,96372106,5,10637319,0,60,0.010006427764892578,0.006981611251831055,111,111,0,111,111,111,0,111,1.0,max,Min Worst Case,False,111,111
25,96372106,5,10637320,0,60,0.006981372833251953,0.011969566345214844,166,166,0,166,166,166,0,166,1.0,max,Min Worst Case,False,166,166
26,96372106,5,10637321,0,60,0.10475611686706543,0.008939266204833984,171,171,0,171,171,171,0,171,1.0,max,Min Worst Case,False,168,168
27,96372106,5,10637322,0,60,0.026901721954345703,0.017951250076293945,126,126,0,126,126,126,0,126,1.0,max,Min Worst Case,False,126,126
28,96372106,5,10637323,0,60,0.024927854537963867,0.010979175567626953,206,206,0,206,206,206,0,206,1.0,max,Min Worst Case,False,206,206
29,96372106,5,10637324,0,60,0.5136206150054932,0.008977413177490234,131,131,0,131,131,131,0,131,1.0,max,Min Worst Case,False,123,123
30,96372106,5,10637325,0,60,0.013962268829345703,0.005984783172607422,136,136,0,136,136,136,0,136,1.0,max,Min Worst Case,False,136,136
31,96372106,5,10637326,0,60,0.004987001419067383,0.006041049957275391,108,108,0,108,108,108,0,108,1.0,max,Min Worst Case,False,108,108
32,96372106,5,10637327,0,60,0.04388165473937988,0.008975028991699219,151,151,0,151,151,151,0,151,1.0,max,Min Worst Case,False,150,150
33,96372106,5,10637328,0,60,0.006981372833251953,0.007970333099365234,121,121,0,121,121,121,0,121,1.0,max,Min Worst Case,False,121,121
34,96372106,5,10637329,0,60,0.009973526000976562,0.004987955093383789,90,90,0,90,90,90,0,90,1.0,max,Min Worst Case,False,88,88
35,96372106,5,10637330,0,60,0.008973121643066406,0.007978677749633789,106,106,0,106,106,106,0,106,1.0,max,Min Worst Case,False,106,106
36,96372106,5,10637331,0,60,0.0039920806884765625,0.005984783172607422,108,108,0,108,108,108,0,108,1.0,max,Min Worst Case,False,108,108
37,96372106,5,10637332,0,60,0.0069811344146728516,0.009943723678588867,141,141,0,141,141,141,0,141,1.0,max,Min Worst Case,False,141,141
38,96372106,5,10637333,0,60,0.007976770401000977,0.008033990859985352,135,135,0,135,135,135,0,135,1.0,max,Min Worst Case,False,135,135
39,96372106,5,10637334,0,60,0.021941423416137695,0.01096963882446289,160,160,0,160,160,160,0,160,1.0,max,Min Worst Case,False,160,160
40,96372106,5,10637335,0,60,0.179487943649292,0.009030580520629883,151,151,0,151,151,151,0,151,1.0,max,Min Worst Case,False,147,147
41,96372106,5,10637336,0,60,0.010983705520629883,0.0099945068359375,146,146,0,146,146,146,0,146,1.0,max,Min Worst Case,False,146,146
42,96372106,5,10637337,0,60,0.0698087215423584,0.008919715881347656,101,101,0,101,101,101,0,101,1.0,max,Min Worst Case,False,101,101
43,96372106,5,10637338,0,60,0.0089569091796875,0.010969161987304688,109,109,0,109,109,109,0,109,1.0,max,Min Worst Case,False,109,109
44,96372106,5,10637339,0,60,0.23235678672790527,0.012964725494384766,173,173,0,173,173,173,0,173,1.0,max,Min Worst Case,False,173,173
45,96372106,5,10637340,0,60,0.008989095687866211,0.01795172691345215,136,136,0,136,136,136,0,136,1.0,max,Min Worst Case,False,136,136
46,96372106,5,10637341,0,60,0.013967752456665039,0.010970592498779297,198,198,0,198,198,198,0,198,1.0,max,Min Worst Case,False,198,198
47,96372106,5,10637342,0,60,0.011968374252319336,0.009016275405883789,156,156,0,156,156,156,0,156,1.0,max,Min Worst Case,False,156,156
48,96372106,5,10637343,0,60,0.007992029190063477,0.00895833969116211,139,139,0,139,139,139,0,139,1.0,max,Min Worst Case,False,139,139
49,96372106,5,10637344,0,60,0.01791691780090332,0.010967016220092773,140,140,0,140,140,140,0,140,1.0,max,Min Worst Case,False,140,140
50,96372106,5,10637345,0,60,0.00797891616821289,0.009973764419555664,191,191,0,191,191,191,0,191,1.0,max,Min Worst Case,False,191,191
