Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
21,96372106,5,10637316,2,60,0.010970115661621094,0.6652219295501709,309,459,150,309,309,314,5,309,0.5,min,Min Worst Case,True,309,459
22,96372106,5,10637317,2,60,0.012002706527709961,0.3061642646789551,262,378,116,262,262,264,2,262,0.5,min,Min Worst Case,True,262,378
23,96372106,5,10637318,2,60,0.0069811344146728516,0.08576512336730957,138,193,55,138,138,140,2,138,0.5,min,Min Worst Case,True,138,193
24,96372106,5,10637319,2,60,0.02592921257019043,0.30218005180358887,160,246,86,160,160,160,0,160,0.5,min,Min Worst Case,True,158,248
25,96372106,5,10637320,2,60,0.00798654556274414,0.350083589553833,255,367,112,255,255,257,2,255,0.5,min,Min Worst Case,True,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
27,96372106,5,10637322,2,60,0.008969783782958984,0.2403559684753418,191,276,85,191,191,192,1,191,0.5,min,Min Worst Case,True,191,276
28,96372106,5,10637323,2,60,0.10673284530639648,0.575465202331543,316,447,131,316,316,323,7,316,0.5,min,Min Worst Case,True,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
30,96372106,5,10637325,2,60,0.03291177749633789,0.9813745021820068,213,305,92,213,214,216,2,214,0.5,min,Min Worst Case,True,209,310
31,96372106,5,10637326,2,60,0.006012678146362305,0.07976579666137695,160,236,76,160,160,161,1,160,0.5,min,Min Worst Case,True,160,236
32,96372106,5,10637327,2,60,0.030881643295288086,0.4497408866882324,235,336,101,235,235,241,6,235,0.5,min,Min Worst Case,True,229,331
33,96372106,5,10637328,2,60,0.0069828033447265625,0.13469505310058594,189,269,80,189,189,194,5,189,0.5,min,Min Worst Case,True,189,269
34,96372106,5,10637329,2,60,1.2706501483917236,0.11367535591125488,134,209,75,134,135,140,5,135,0.5,min,Min Worst Case,True,127,202
35,96372106,5,10637330,2,60,0.16353416442871094,0.4029417037963867,174,246,72,174,174,175,1,174,0.5,min,Min Worst Case,True,171,251
36,96372106,5,10637331,2,60,0.004985809326171875,0.10970759391784668,186,255,69,186,186,195,9,186,0.5,min,Min Worst Case,True,186,255
37,96372106,5,10637332,2,60,0.006946563720703125,0.17453622817993164,219,315,96,219,219,220,1,219,0.5,min,Min Worst Case,True,219,315
38,96372106,5,10637333,2,60,0.007016897201538086,0.2134249210357666,201,286,85,201,201,205,4,201,0.5,min,Min Worst Case,True,201,286
39,96372106,5,10637334,2,60,0.05884194374084473,1.2396876811981201,256,361,105,256,256,261,5,256,0.5,min,Min Worst Case,True,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
41,96372106,5,10637336,2,60,0.3141598701477051,0.22440099716186523,240,331,91,240,238,241,3,238,0.5,min,Min Worst Case,True,231,338
42,96372106,5,10637337,2,60,0.01395106315612793,0.1864609718322754,153,215,62,153,153,156,3,153,0.5,min,Min Worst Case,True,153,220
43,96372106,5,10637338,2,60,0.00797891616821289,0.2283926010131836,162,237,75,162,162,167,5,162,0.5,min,Min Worst Case,True,162,237
44,96372106,5,10637339,2,60,0.009973526000976562,0.4288332462310791,256,380,124,256,256,257,1,256,0.5,min,Min Worst Case,True,256,380
45,96372106,5,10637340,2,60,0.11166620254516602,0.5076422691345215,201,292,91,201,198,201,3,198,0.5,min,Min Worst Case,True,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
47,96372106,5,10637342,2,60,0.027981042861938477,0.3091745376586914,250,353,103,250,250,253,3,250,0.5,min,Min Worst Case,True,247,350
48,96372106,5,10637343,2,60,0.43087005615234375,2.2250800132751465,219,319,100,219,219,223,4,219,0.5,min,Min Worst Case,True,218,314
49,96372106,5,10637344,2,60,0.03789806365966797,0.3281214237213135,207,320,113,207,207,211,4,207,0.5,min,Min Worst Case,True,205,323
50,96372106,5,10637345,2,60,0.09772729873657227,1.402237892150879,303,437,134,303,302,302,0,302,0.5,min,Min Worst Case,True,298,429
