Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
16,96372106,5,10637311,4,60,0.047872066497802734,0.012612104415893555,281,481,200,380,281,481,200,380,0.0,uniform,Min Worst Case,False,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
18,96372106,5,10637313,4,60,0.3191800117492676,0.012892484664916992,383,664,281,519,383,664,281,519,0.0,uniform,Min Worst Case,False,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
21,96372106,5,10637316,4,60,0.2313828468322754,0.01605963706970215,413,705,292,582,413,705,292,582,0.0,uniform,Min Worst Case,False,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
23,96372106,5,10637318,4,60,0.005039215087890625,0.006814241409301758,159,298,139,222,159,298,139,222,0.0,uniform,Min Worst Case,False,159,298
24,96372106,5,10637319,4,60,0.0059833526611328125,0.008187055587768555,220,364,144,291,220,364,144,291,0.0,uniform,Min Worst Case,False,220,364
25,96372106,5,10637320,4,60,0.2502768039703369,0.014385700225830078,350,571,221,452,350,571,221,452,0.0,uniform,Min Worst Case,False,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
28,96372106,5,10637323,4,60,0.01102447509765625,0.014247655868530273,410,709,299,549,410,709,299,549,0.0,uniform,Min Worst Case,False,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
30,96372106,5,10637325,4,60,0.018947362899780273,0.006452798843383789,280,465,185,375,280,465,185,375,0.0,uniform,Min Worst Case,False,278,470
31,96372106,5,10637326,4,60,0.005928993225097656,0.008715629577636719,216,379,163,294,216,379,163,294,0.0,uniform,Min Worst Case,False,216,379
32,96372106,5,10637327,4,60,0.07285809516906738,0.010871648788452148,310,517,207,418,310,517,207,418,0.0,uniform,Min Worst Case,False,302,526
33,96372106,5,10637328,4,60,0.008034467697143555,0.00975942611694336,248,445,197,347,248,445,197,347,0.0,uniform,Min Worst Case,False,248,445
34,96372106,5,10637329,4,60,1.1539561748504639,0.004851818084716797,194,317,123,259,194,317,123,259,0.0,uniform,Min Worst Case,False,186,317
35,96372106,5,10637330,4,60,4.252792596817017,0.010833740234375,253,421,168,327,253,421,168,327,0.0,uniform,Min Worst Case,False,230,402
36,96372106,5,10637331,4,60,0.006922483444213867,0.00846552848815918,238,394,156,311,238,394,156,311,0.0,uniform,Min Worst Case,False,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
38,96372106,5,10637333,4,60,0.009973764419555664,0.01038670539855957,255,466,211,358,255,466,211,358,0.0,uniform,Min Worst Case,False,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
40,96372106,5,10637335,4,60,0.010973691940307617,0.014008760452270508,309,523,214,420,309,523,214,420,0.0,uniform,Min Worst Case,False,309,523
41,96372106,5,10637336,4,60,0.0109710693359375,0.013282299041748047,316,510,194,423,316,510,194,423,0.0,uniform,Min Worst Case,False,316,510
42,96372106,5,10637337,4,60,0.033875465393066406,0.012291193008422852,213,375,162,305,213,375,162,305,0.0,uniform,Min Worst Case,False,212,383
43,96372106,5,10637338,4,60,0.009971141815185547,0.01351308822631836,214,356,142,272,214,356,142,272,0.0,uniform,Min Worst Case,False,214,356
44,96372106,5,10637339,4,60,1.6955251693725586,0.017609119415283203,362,606,244,477,362,606,244,477,0.0,uniform,Min Worst Case,False,352,617
45,96372106,5,10637340,4,60,0.08178091049194336,0.015496969223022461,274,456,182,363,274,456,182,363,0.0,uniform,Min Worst Case,False,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
47,96372106,5,10637342,4,60,0.18157458305358887,0.011130094528198242,329,541,212,440,329,541,212,440,0.0,uniform,Min Worst Case,False,320,549
48,96372106,5,10637343,4,60,0.04188942909240723,0.01282358169555664,292,500,208,393,292,500,208,393,0.0,uniform,Min Worst Case,False,292,514
49,96372106,5,10637344,4,60,0.04987001419067383,0.014210939407348633,282,489,207,367,282,489,207,367,0.0,uniform,Min Worst Case,False,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
