Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,5,10637313,2,60,0.07576656341552734,0.5565123558044434,284,434,150,434,427,432,5,432,0.5,max,Min Worst Case,True,280,437
19,96372106,5,10637314,2,60,0.11568522453308105,0.6991000175476074,280,391,111,391,388,390,2,390,0.5,max,Min Worst Case,True,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
21,96372106,5,10637316,2,60,0.010970115661621094,0.6442928314208984,309,459,150,459,459,459,0,459,0.5,max,Min Worst Case,True,309,459
22,96372106,5,10637317,2,60,0.012002706527709961,0.33013057708740234,262,378,116,378,372,378,6,378,0.5,max,Min Worst Case,True,262,378
23,96372106,5,10637318,2,60,0.0069811344146728516,0.09775781631469727,138,193,55,193,189,193,4,193,0.5,max,Min Worst Case,True,138,193
24,96372106,5,10637319,2,60,0.02592921257019043,0.6592378616333008,160,246,86,246,239,246,7,246,0.5,max,Min Worst Case,True,158,248
25,96372106,5,10637320,2,60,0.00798654556274414,0.34707188606262207,255,367,112,367,365,367,2,367,0.5,max,Min Worst Case,True,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
27,96372106,5,10637322,2,60,0.008969783782958984,0.28821873664855957,191,276,85,276,273,276,3,276,0.5,max,Min Worst Case,True,191,276
28,96372106,5,10637323,2,60,0.10673284530639648,0.5086393356323242,316,447,131,447,440,447,7,447,0.5,max,Min Worst Case,True,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,5,10637325,2,60,0.03291177749633789,0.21537137031555176,213,305,92,305,302,305,3,305,0.5,max,Min Worst Case,True,209,310
31,96372106,5,10637326,2,60,0.006012678146362305,0.07477736473083496,160,236,76,236,235,236,1,236,0.5,max,Min Worst Case,True,160,236
32,96372106,5,10637327,2,60,0.030881643295288086,0.24634647369384766,235,336,101,336,329,336,7,336,0.5,max,Min Worst Case,True,229,331
33,96372106,5,10637328,2,60,0.0069828033447265625,0.13964366912841797,189,269,80,269,261,269,8,269,0.5,max,Min Worst Case,True,189,269
34,96372106,5,10637329,2,60,1.2706501483917236,0.1954183578491211,134,209,75,209,209,211,2,211,0.5,max,Min Worst Case,True,127,202
35,96372106,5,10637330,2,60,0.16353416442871094,0.48669886589050293,174,246,72,246,243,246,3,246,0.5,max,Min Worst Case,True,171,251
36,96372106,5,10637331,2,60,0.004985809326171875,0.10870742797851562,186,255,69,255,252,255,3,255,0.5,max,Min Worst Case,True,186,255
37,96372106,5,10637332,2,60,0.006946563720703125,0.1705465316772461,219,315,96,315,314,315,1,315,0.5,max,Min Worst Case,True,219,315
38,96372106,5,10637333,2,60,0.007016897201538086,0.20046424865722656,201,286,85,286,279,286,7,286,0.5,max,Min Worst Case,True,201,286
39,96372106,5,10637334,2,60,0.05884194374084473,1.1070046424865723,256,361,105,361,362,363,1,363,0.5,max,Min Worst Case,True,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
41,96372106,5,10637336,2,60,0.3141598701477051,0.41988706588745117,240,331,91,331,328,333,5,333,0.5,max,Min Worst Case,True,231,338
42,96372106,5,10637337,2,60,0.01395106315612793,0.1945028305053711,153,215,62,215,214,215,1,215,0.5,max,Min Worst Case,True,153,220
43,96372106,5,10637338,2,60,0.00797891616821289,0.18245530128479004,162,237,75,237,235,237,2,237,0.5,max,Min Worst Case,True,162,237
44,96372106,5,10637339,2,60,0.009973526000976562,0.5075850486755371,256,380,124,380,375,380,5,380,0.5,max,Min Worst Case,True,256,380
45,96372106,5,10637340,2,60,0.11166620254516602,0.4149026870727539,201,292,91,292,290,291,1,291,0.5,max,Min Worst Case,True,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
47,96372106,5,10637342,2,60,0.027981042861938477,0.3151555061340332,250,353,103,353,349,353,4,353,0.5,max,Min Worst Case,True,247,350
48,96372106,5,10637343,2,60,0.43087005615234375,3.387885093688965,219,319,100,319,314,319,5,319,0.5,max,Min Worst Case,True,218,314
49,96372106,5,10637344,2,60,0.03789806365966797,0.28525352478027344,207,320,113,320,314,320,6,320,0.5,max,Min Worst Case,True,205,323
50,96372106,5,10637345,2,60,0.09772729873657227,1.116004467010498,303,437,134,437,434,436,2,436,0.5,max,Min Worst Case,True,298,429
