Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
39,96372106,5,10637334,1,60,0.06810975074768066,0.012198686599731445,207,260,53,260,207,260,53,260,0.0,max,Min Best Case,False
40,96372106,5,10637335,1,60,1.0898513793945312,0.011968135833740234,186,236,50,236,186,236,50,236,0.0,max,Min Best Case,False
41,96372106,5,10637336,1,60,0.007004737854003906,0.01097249984741211,188,237,49,237,188,237,49,237,0.0,max,Min Best Case,False
42,96372106,5,10637337,1,60,0.005548715591430664,0.010604619979858398,122,163,41,163,122,163,41,163,0.0,max,Min Best Case,False
43,96372106,5,10637338,1,60,0.006956338882446289,0.013065814971923828,130,168,38,168,130,168,38,168,0.0,max,Min Best Case,False
44,96372106,5,10637339,1,60,0.008981943130493164,0.014000654220581055,211,270,59,270,211,270,59,270,0.0,max,Min Best Case,False
45,96372106,5,10637340,1,60,52.524107217788696,0.012967824935913086,167,210,43,210,167,210,43,210,0.0,max,Min Best Case,False
46,96372106,5,10637341,1,60,217.53394269943237,0.014113903045654297,245,313,68,313,245,313,68,313,0.0,max,Min Best Case,False
47,96372106,5,10637342,1,60,0.02194499969482422,0.011000633239746094,198,257,59,257,198,257,59,257,0.0,max,Min Best Case,False
48,96372106,5,10637343,1,60,0.08480429649353027,0.014087677001953125,181,221,40,221,181,221,40,221,0.0,max,Min Best Case,False
49,96372106,5,10637344,1,60,0.02000594139099121,0.012369155883789062,169,220,51,220,169,220,51,220,0.0,max,Min Best Case,False
50,96372106,5,10637345,1,60,0.10679054260253906,0.012984514236450195,246,307,61,307,246,307,61,307,0.0,max,Min Best Case,False
