Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,5,10637325,4,60,0.0189971923828125,0.3410673141479492,278,472,194,472,465,465,0,465,1.0,max,Min Best Case,True,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.22246527671813965,216,379,163,379,379,379,0,379,1.0,max,Min Best Case,True,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.8430805206298828,308,524,216,524,523,523,0,523,1.0,max,Min Best Case,True,302,526
33,96372106,5,10637328,4,60,0.00698089599609375,0.43581461906433105,248,445,197,445,445,445,0,445,1.0,max,Min Best Case,True,248,445
34,96372106,5,10637329,4,60,1.9238553047180176,1.327059268951416,194,323,129,323,310,310,0,310,1.0,max,Min Best Case,True,186,317
35,96372106,5,10637330,4,60,5.195137023925781,15.046730756759644,246,429,183,429,392,392,0,392,1.0,max,Min Best Case,True,230,402
36,96372106,5,10637331,4,60,0.008033514022827148,0.32317018508911133,238,394,156,394,394,394,0,394,1.0,max,Min Best Case,True,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
38,96372106,5,10637333,4,60,0.006980419158935547,0.47674083709716797,255,466,211,466,466,466,0,466,1.0,max,Min Best Case,True,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
40,96372106,5,10637335,4,60,0.009958744049072266,0.6362979412078857,309,523,214,523,523,523,0,523,1.0,max,Min Best Case,True,309,523
41,96372106,5,10637336,4,60,0.016951799392700195,0.6761660575866699,316,510,194,510,510,510,0,510,1.0,max,Min Best Case,True,316,510
42,96372106,5,10637337,4,60,0.035902976989746094,0.4507944583892822,213,375,162,375,375,375,0,375,1.0,max,Min Best Case,True,212,383
43,96372106,5,10637338,4,60,0.01096796989440918,0.5375642776489258,214,356,142,356,356,356,0,356,1.0,max,Min Best Case,True,214,356
44,96372106,5,10637339,4,60,1.8719594478607178,4.698472023010254,361,635,274,635,603,603,0,603,1.0,max,Min Best Case,True,352,617
45,96372106,5,10637340,4,60,0.10970520973205566,1.0172781944274902,274,456,182,456,456,456,0,456,1.0,max,Min Best Case,True,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
47,96372106,5,10637342,4,60,0.038912057876586914,2.954136848449707,322,550,228,550,553,553,0,553,1.0,max,Min Best Case,True,320,549
48,96372106,5,10637343,4,60,0.04686546325683594,0.6951408386230469,292,500,208,500,500,500,0,500,1.0,max,Min Best Case,True,292,514
49,96372106,5,10637344,4,60,0.04886460304260254,0.7998571395874023,282,489,207,489,489,489,0,489,1.0,max,Min Best Case,True,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
