Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
23,96372106,5,10637318,2,60,0.005021572113037109,0.013962745666503906,138,193,55,162,138,193,55,162,0.0,uniform,Min Best Case,False
24,96372106,5,10637319,2,60,0.024927854537963867,0.00897526741027832,160,246,86,193,160,246,86,193,0.0,uniform,Min Best Case,False
25,96372106,5,10637320,2,60,0.00994729995727539,0.01495981216430664,255,367,112,308,255,367,112,308,0.0,uniform,Min Best Case,False
26,96372106,5,10637321,2,60,2.169159173965454,0.01196742057800293,277,399,122,349,277,399,122,349,0.0,uniform,Min Best Case,False
27,96372106,5,10637322,2,60,0.008002281188964844,0.013962268829345703,191,276,85,233,191,276,85,233,0.0,uniform,Min Best Case,False
28,96372106,5,10637323,2,60,0.17851781845092773,0.01296544075012207,315,453,138,374,315,453,138,374,0.0,uniform,Min Best Case,False
29,96372106,5,10637324,2,60,114.53370761871338,0.010968923568725586,209,309,100,246,209,309,100,246,0.0,uniform,Min Best Case,False
30,96372106,5,10637325,2,60,0.06386351585388184,0.007978200912475586,212,308,96,257,212,308,96,257,0.0,uniform,Min Best Case,False
31,96372106,5,10637326,2,60,0.004988431930541992,0.0059816837310791016,160,236,76,192,160,236,76,192,0.0,uniform,Min Best Case,False
32,96372106,5,10637327,2,60,0.04189014434814453,0.012963294982910156,235,341,106,288,235,341,106,288,0.0,uniform,Min Best Case,False
33,96372106,5,10637328,2,60,0.006979465484619141,0.010969877243041992,189,269,80,228,189,269,80,228,0.0,uniform,Min Best Case,False
34,96372106,5,10637329,2,60,0.15858864784240723,0.005983591079711914,134,210,76,174,134,210,76,174,0.0,uniform,Min Best Case,False
35,96372106,5,10637330,2,60,0.15163445472717285,0.01596832275390625,174,246,72,209,174,246,72,209,0.0,uniform,Min Best Case,False
36,96372106,5,10637331,2,60,0.0049860477447509766,0.008976221084594727,186,255,69,220,186,255,69,220,0.0,uniform,Min Best Case,False
37,96372106,5,10637332,2,60,0.006981849670410156,0.009972095489501953,219,315,96,266,219,315,96,266,0.0,uniform,Min Best Case,False
38,96372106,5,10637333,2,60,0.006981372833251953,0.010970592498779297,201,286,85,242,201,286,85,242,0.0,uniform,Min Best Case,False
39,96372106,5,10637334,2,60,0.0977621078491211,0.012981653213500977,253,363,110,301,253,363,110,301,0.0,uniform,Min Best Case,False
40,96372106,5,10637335,2,60,7.625609874725342,0.012968778610229492,229,328,99,282,229,328,99,282,0.0,uniform,Min Best Case,False
41,96372106,5,10637336,2,60,2.796487331390381,0.012965679168701172,238,333,95,290,238,333,95,290,0.0,uniform,Min Best Case,False
42,96372106,5,10637337,2,60,0.014959335327148438,0.011978387832641602,153,215,62,188,153,215,62,188,0.0,uniform,Min Best Case,False
43,96372106,5,10637338,2,60,0.0077631473541259766,0.012966156005859375,162,237,75,201,162,237,75,201,0.0,uniform,Min Best Case,False
44,96372106,5,10637339,2,60,0.010010957717895508,0.018947839736938477,256,380,124,322,256,380,124,322,0.0,uniform,Min Best Case,False
45,96372106,5,10637340,2,60,0.06386017799377441,0.019946813583374023,200,293,93,241,200,293,93,241,0.0,uniform,Min Best Case,False
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False
47,96372106,5,10637342,2,60,0.02795100212097168,0.015957117080688477,250,356,106,299,250,356,106,299,0.0,uniform,Min Best Case,False
48,96372106,5,10637343,2,60,0.41690659523010254,0.019946575164794922,219,319,100,268,219,319,100,268,0.0,uniform,Min Best Case,False
49,96372106,5,10637344,2,60,0.061834096908569336,0.01495981216430664,207,320,113,257,207,320,113,257,0.0,uniform,Min Best Case,False
50,96372106,5,10637345,2,60,0.041930437088012695,0.013962268829345703,298,439,141,373,298,439,141,373,0.0,uniform,Min Best Case,False
