Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
25,96372106,5,10637320,1,60,0.008967876434326172,0.07582950592041016,210,258,48,210,210,210,0,210,0.5,min,Min Best Case,False,210,258
26,96372106,5,10637321,1,60,0.5664479732513428,0.07480072975158691,222,282,60,222,222,222,0,222,0.5,min,Min Best Case,False,215,273
27,96372106,5,10637322,1,60,0.00897526741027832,0.07081079483032227,155,198,43,155,155,157,2,155,0.5,min,Min Best Case,False,155,198
28,96372106,5,10637323,1,60,0.043882131576538086,0.11466264724731445,258,327,69,258,258,259,1,258,0.5,min,Min Best Case,False,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
30,96372106,5,10637325,1,60,0.0179440975189209,0.04484868049621582,174,222,48,174,174,176,2,174,0.5,min,Min Best Case,False,173,224
31,96372106,5,10637326,1,60,0.00498652458190918,0.02296137809753418,130,173,43,130,130,136,6,130,0.5,min,Min Best Case,False,130,173
32,96372106,5,10637327,1,60,0.031914472579956055,0.07474637031555176,191,237,46,191,191,193,2,191,0.5,min,Min Best Case,False,186,233
33,96372106,5,10637328,1,60,0.005984067916870117,0.05287337303161621,150,195,45,150,150,152,2,150,0.5,min,Min Best Case,False,150,195
34,96372106,5,10637329,1,60,0.0239107608795166,0.020957231521606445,117,141,24,117,117,117,0,117,0.5,min,Min Best Case,False,113,140
35,96372106,5,10637330,1,60,0.11967992782592773,0.04688715934753418,141,175,34,141,141,143,2,141,0.5,min,Min Best Case,False,138,167
36,96372106,5,10637331,1,60,0.005983114242553711,0.02492237091064453,145,182,37,145,145,146,1,145,0.5,min,Min Best Case,False,145,182
37,96372106,5,10637332,1,60,0.055877685546875,0.04981088638305664,179,222,43,179,179,179,0,179,0.5,min,Min Best Case,False,177,221
38,96372106,5,10637333,1,60,0.0069806575775146484,0.043914079666137695,163,208,45,163,163,163,0,163,0.5,min,Min Best Case,False,163,208
39,96372106,5,10637334,1,60,0.0578455924987793,0.08374166488647461,207,260,53,207,207,208,1,207,0.5,min,Min Best Case,False,203,254
40,96372106,5,10637335,1,60,1.1389427185058594,0.059839725494384766,186,236,50,186,186,191,5,186,0.5,min,Min Best Case,False,182,232
41,96372106,5,10637336,1,60,0.007979154586791992,0.040892601013183594,188,237,49,188,188,194,6,188,0.5,min,Min Best Case,False,188,237
42,96372106,5,10637337,1,60,0.006981372833251953,0.052858829498291016,122,163,41,122,122,125,3,122,0.5,min,Min Best Case,False,122,163
43,96372106,5,10637338,1,60,0.007979154586791992,0.050884246826171875,130,168,38,130,130,131,1,130,0.5,min,Min Best Case,False,130,168
44,96372106,5,10637339,1,60,0.009973526000976562,0.10170292854309082,211,270,59,211,211,211,0,211,0.5,min,Min Best Case,False,211,270
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
47,96372106,5,10637342,1,60,0.01994490623474121,0.06579947471618652,198,257,59,198,198,200,2,198,0.5,min,Min Best Case,False,197,252
48,96372106,5,10637343,1,60,0.07879018783569336,0.05784249305725098,181,221,40,181,181,181,0,181,0.5,min,Min Best Case,False,179,219
49,96372106,5,10637344,1,60,0.015956401824951172,0.06283426284790039,169,220,51,169,169,171,2,169,0.5,min,Min Best Case,False,168,222
50,96372106,5,10637345,1,60,0.07479143142700195,0.1007070541381836,246,307,61,246,246,247,1,246,0.5,min,Min Best Case,False,244,303
