Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
37,96372106,5,10637332,1,60,0.031868934631347656,0.5674598217010498,179,222,43,198,197,197,0,197,1.0,uniform,Min Worst Case,True,177,221
38,96372106,5,10637333,1,60,0.007978439331054688,0.2682833671569824,163,208,45,187,187,187,0,187,1.0,uniform,Min Worst Case,True,163,208
39,96372106,5,10637334,1,60,0.10967779159545898,2.3976242542266846,207,260,53,230,225,225,0,225,1.0,uniform,Min Worst Case,True,203,254
40,96372106,5,10637335,1,60,1.174858808517456,4.004293918609619,186,236,50,213,216,216,0,216,1.0,uniform,Min Worst Case,True,182,232
41,96372106,5,10637336,1,60,0.008960247039794922,0.48566460609436035,188,237,49,205,205,205,0,205,1.0,uniform,Min Worst Case,True,188,237
42,96372106,5,10637337,1,60,0.005983829498291016,0.3370997905731201,122,163,41,141,141,141,0,141,1.0,uniform,Min Worst Case,True,122,163
43,96372106,5,10637338,1,60,0.007997512817382812,0.26030516624450684,130,168,38,151,151,151,0,151,1.0,uniform,Min Worst Case,True,130,168
44,96372106,5,10637339,1,60,0.009960174560546875,0.8028531074523926,211,270,59,242,242,242,0,242,1.0,uniform,Min Worst Case,True,211,270
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
47,96372106,5,10637342,1,60,0.017914295196533203,0.7699413299560547,200,252,52,231,230,230,0,230,1.0,uniform,Min Worst Case,True,197,252
48,96372106,5,10637343,1,60,0.08078432083129883,3.5505149364471436,181,221,40,202,202,202,0,202,1.0,uniform,Min Worst Case,True,179,219
49,96372106,5,10637344,1,60,0.017917633056640625,0.3909919261932373,169,220,51,195,195,195,0,195,1.0,uniform,Min Worst Case,True,168,222
50,96372106,5,10637345,1,60,0.1206827163696289,0.8587050437927246,247,305,58,279,274,274,0,274,1.0,uniform,Min Worst Case,True,244,303
