Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
41,96372106,3,10637336,1,60,0.0015246868133544922,0.0021135807037353516,24,32,8,32,32,32,0,32,0.5,max,Min Worst Case,False,24,34
42,96372106,3,10637337,1,60,0.001961231231689453,0.001323699951171875,19,29,10,29,28,29,1,29,0.5,max,Min Worst Case,False,18,29
43,96372106,3,10637338,1,60,0.004545688629150391,0.0030159950256347656,26,39,13,39,38,39,1,39,0.5,max,Min Worst Case,False,26,44
44,96372106,3,10637339,1,60,0.006894826889038086,0.001600027084350586,18,24,6,24,24,24,0,24,0.5,max,Min Worst Case,False,15,22
45,96372106,3,10637340,1,60,0.0006268024444580078,0.001628875732421875,16,24,8,24,21,24,3,24,0.5,max,Min Worst Case,False,16,24
46,96372106,3,10637341,1,60,0.0010218620300292969,0.0013508796691894531,15,24,9,24,24,24,0,24,0.5,max,Min Worst Case,False,15,24
47,96372106,3,10637342,1,60,0.00396275520324707,0.002241849899291992,18,20,2,20,20,20,0,20,0.5,max,Min Worst Case,False,17,22
48,96372106,3,10637343,1,60,0.0004832744598388672,0.0012946128845214844,14,20,6,20,20,20,0,20,0.5,max,Min Worst Case,False,14,20
49,96372106,3,10637344,1,60,0.0025072097778320312,0.0016632080078125,15,23,8,23,23,23,0,23,0.5,max,Min Worst Case,False,14,20
50,96372106,3,10637345,1,60,0.0015821456909179688,0.0026302337646484375,26,37,11,37,37,37,0,37,0.5,max,Min Worst Case,False,26,38
