Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
31,96372106,3,10637326,2,60,0.25035667419433594,0.1306147575378418,28,44,16,35,37,37,0,37,1.0,uniform,True
32,96372106,3,10637327,2,60,0.0049512386322021484,0.005985736846923828,23,35,12,26,25,25,0,25,1.0,uniform,True
33,96372106,3,10637328,2,60,0.009973287582397461,0.0059850215911865234,27,39,12,30,31,31,0,31,1.0,uniform,True
34,96372106,3,10637329,2,60,0.0009970664978027344,0.0069811344146728516,22,31,9,28,28,28,0,28,1.0,uniform,True
35,96372106,3,10637330,2,60,0.0009891986846923828,0.0019965171813964844,10,16,6,12,12,12,0,12,1.0,uniform,True
36,96372106,3,10637331,2,60,0.0010006427764892578,0.0059854984283447266,21,36,15,32,32,32,0,32,1.0,uniform,True
37,96372106,3,10637332,2,60,0.0010004043579101562,0.0029883384704589844,13,22,9,16,16,16,0,16,1.0,uniform,True
38,96372106,3,10637333,2,60,0.005000114440917969,0.016907453536987305,20,35,15,28,28,28,0,28,1.0,uniform,True
39,96372106,3,10637334,2,60,0.0009975433349609375,0.004970550537109375,21,32,11,29,29,29,0,29,1.0,uniform,True
40,96372106,3,10637335,2,60,0.0,0.001994609832763672,6,10,4,8,8,8,0,8,1.0,uniform,True
41,96372106,3,10637336,2,60,0.013022184371948242,0.025986194610595703,27,46,19,34,33,33,0,33,1.0,uniform,True
42,96372106,3,10637337,2,60,0.023937463760375977,0.0249631404876709,24,35,11,27,27,27,0,27,1.0,uniform,True
43,96372106,3,10637338,2,60,0.03889584541320801,0.024909496307373047,30,43,13,35,34,34,0,34,1.0,uniform,True
44,96372106,3,10637339,2,60,0.025931358337402344,0.07084107398986816,19,31,12,27,27,27,0,27,1.0,uniform,True
45,96372106,3,10637340,2,60,0.0039899349212646484,0.0059816837310791016,19,31,12,24,24,24,0,24,1.0,uniform,True
46,96372106,3,10637341,2,60,0.0009958744049072266,0.007989883422851562,17,30,13,23,23,23,0,23,1.0,uniform,True
47,96372106,3,10637342,2,60,0.01096200942993164,0.06485867500305176,20,31,11,25,23,23,0,23,1.0,uniform,True
48,96372106,3,10637343,2,60,0.0010311603546142578,0.003989458084106445,16,29,13,22,22,22,0,22,1.0,uniform,True
49,96372106,3,10637344,2,60,0.0039520263671875,0.014969348907470703,17,30,13,23,23,23,0,23,1.0,uniform,True
50,96372106,3,10637345,2,60,0.010937213897705078,0.013938665390014648,27,51,24,39,39,39,0,39,1.0,uniform,True
