Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,3,10637316,1,60,0.0014071464538574219,0.001455068588256836,21,33,12,21,21,33,12,21,0.0,min,Min Worst Case,False,21,36
22,96372106,3,10637317,1,60,0.0015304088592529297,0.0008931159973144531,22,31,9,22,22,31,9,22,0.0,min,Min Worst Case,False,21,31
23,96372106,3,10637318,1,60,0.0005917549133300781,0.0009214878082275391,15,22,7,15,15,22,7,15,0.0,min,Min Worst Case,False,15,22
24,96372106,3,10637319,1,60,0.0006425380706787109,0.0008180141448974609,19,27,8,19,19,27,8,19,0.0,min,Min Worst Case,False,19,27
25,96372106,3,10637320,1,60,0.000423431396484375,0.0006029605865478516,12,16,4,12,12,16,4,12,0.0,min,Min Worst Case,False,12,16
26,96372106,3,10637321,1,60,0.0005347728729248047,0.0006849765777587891,17,21,4,17,17,21,4,17,0.0,min,Min Worst Case,False,17,21
27,96372106,3,10637322,1,60,0.0008666515350341797,0.0007233619689941406,14,18,4,14,14,18,4,14,0.0,min,Min Worst Case,False,13,18
28,96372106,3,10637323,1,60,0.0008716583251953125,0.0013277530670166016,21,28,7,21,21,28,7,21,0.0,min,Min Worst Case,False,21,28
29,96372106,3,10637324,1,60,0.0005104541778564453,0.0007736682891845703,13,16,3,13,13,16,3,13,0.0,min,Min Worst Case,False,13,16
30,96372106,3,10637325,1,60,0.0011622905731201172,0.0007963180541992188,14,21,7,14,14,21,7,14,0.0,min,Min Worst Case,False,14,24
31,96372106,3,10637326,1,60,0.012730836868286133,0.0011134147644042969,25,33,8,25,25,33,8,25,0.0,min,Min Worst Case,False,22,32
32,96372106,3,10637327,1,60,0.002202272415161133,0.000843048095703125,19,26,7,19,19,26,7,19,0.0,min,Min Worst Case,False,16,28
33,96372106,3,10637328,1,60,0.0012297630310058594,0.0008931159973144531,20,27,7,20,20,27,7,20,0.0,min,Min Worst Case,False,19,27
34,96372106,3,10637329,1,60,0.0007314682006835938,0.0009510517120361328,17,27,10,17,17,27,10,17,0.0,min,Min Worst Case,False,17,27
35,96372106,3,10637330,1,60,0.00036835670471191406,0.0005698204040527344,10,11,1,10,10,11,1,10,0.0,min,Min Worst Case,False,10,11
36,96372106,3,10637331,1,60,0.0006339550018310547,0.0007140636444091797,18,26,8,18,18,26,8,18,0.0,min,Min Worst Case,False,18,26
37,96372106,3,10637332,1,60,0.0004990100860595703,0.0005826950073242188,12,16,4,12,12,16,4,12,0.0,min,Min Worst Case,False,12,16
38,96372106,3,10637333,1,60,0.0012989044189453125,0.0006964206695556641,18,25,7,18,18,25,7,18,0.0,min,Min Worst Case,False,18,26
39,96372106,3,10637334,1,60,0.0005552768707275391,0.0007045269012451172,16,25,9,16,16,25,9,16,0.0,min,Min Worst Case,False,16,25
40,96372106,3,10637335,1,60,0.0002570152282714844,0.0005087852478027344,5,7,2,5,5,7,2,5,0.0,min,Min Worst Case,False,5,7
41,96372106,3,10637336,1,60,0.0015246868133544922,0.0009789466857910156,24,32,8,24,24,32,8,24,0.0,min,Min Worst Case,False,24,34
42,96372106,3,10637337,1,60,0.001961231231689453,0.0007231235504150391,19,29,10,19,19,29,10,19,0.0,min,Min Worst Case,False,18,29
43,96372106,3,10637338,1,60,0.004545688629150391,0.0010352134704589844,26,39,13,26,26,39,13,26,0.0,min,Min Worst Case,False,26,44
44,96372106,3,10637339,1,60,0.006894826889038086,0.0007882118225097656,18,24,6,18,18,24,6,18,0.0,min,Min Worst Case,False,15,22
45,96372106,3,10637340,1,60,0.0006268024444580078,0.0007078647613525391,16,24,8,16,16,24,8,16,0.0,min,Min Worst Case,False,16,24
46,96372106,3,10637341,1,60,0.0010218620300292969,0.0007274150848388672,15,24,9,15,15,24,9,15,0.0,min,Min Worst Case,False,15,24
47,96372106,3,10637342,1,60,0.00396275520324707,0.0007569789886474609,18,20,2,18,18,20,2,18,0.0,min,Min Worst Case,False,17,22
48,96372106,3,10637343,1,60,0.0004832744598388672,0.0006320476531982422,14,20,6,14,14,20,6,14,0.0,min,Min Worst Case,False,14,20
49,96372106,3,10637344,1,60,0.0025072097778320312,0.000774383544921875,15,23,8,15,15,23,8,15,0.0,min,Min Worst Case,False,14,20
50,96372106,3,10637345,1,60,0.0015821456909179688,0.0009279251098632812,26,37,11,26,26,37,11,26,0.0,min,Min Worst Case,False,26,38
