Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,3,10637324,4,60,0.0007266998291015625,0.002991914749145508,27,51,24,27,27,51,24,27,0.0,min,Min Best Case,False,27,51
30,96372106,3,10637325,4,60,0.001979351043701172,0.0009975433349609375,23,46,23,23,23,46,23,23,0.0,min,Min Best Case,False,22,50
31,96372106,3,10637326,4,60,0.38896870613098145,0.001994609832763672,43,71,28,43,43,71,28,43,0.0,min,Min Best Case,False,38,73
32,96372106,3,10637327,4,60,0.010279178619384766,0.001995563507080078,26,57,31,26,26,57,31,26,0.0,min,Min Best Case,False,21,62
33,96372106,3,10637328,4,60,0.0022840499877929688,0.0009772777557373047,32,60,28,32,32,60,28,32,0.0,min,Min Best Case,False,29,66
34,96372106,3,10637329,4,60,0.0007491111755371094,0.000997304916381836,33,58,25,33,33,58,25,33,0.0,min,Min Best Case,False,33,58
35,96372106,3,10637330,4,60,0.00041174888610839844,0.0009987354278564453,19,32,13,19,19,32,13,19,0.0,min,Min Best Case,False,19,32
36,96372106,3,10637331,4,60,0.0012011528015136719,0.0019943714141845703,27,50,23,27,27,50,23,27,0.0,min,Min Best Case,False,26,47
37,96372106,3,10637332,4,60,0.0005159378051757812,0.0009982585906982422,20,38,18,20,20,38,18,20,0.0,min,Min Best Case,False,20,38
38,96372106,3,10637333,4,60,0.0026123523712158203,0.001995086669921875,32,50,18,32,32,50,18,32,0.0,min,Min Best Case,False,30,48
39,96372106,3,10637334,4,60,0.0006587505340576172,0.0009965896606445312,24,55,31,24,24,55,31,24,0.0,min,Min Best Case,False,24,55
40,96372106,3,10637335,4,60,0.0002598762512207031,0.0,13,19,6,13,13,19,6,13,0.0,min,Min Best Case,False,13,19
41,96372106,3,10637336,4,60,0.14749717712402344,0.0019948482513427734,39,68,29,39,39,68,29,39,0.0,min,Min Best Case,False,33,78
42,96372106,3,10637337,4,60,0.06211256980895996,0.0019943714141845703,26,48,22,26,26,48,22,26,0.0,min,Min Best Case,False,20,46
43,96372106,3,10637338,4,60,0.005414247512817383,0.0019996166229248047,40,83,43,40,40,83,43,40,0.0,min,Min Best Case,False,38,84
44,96372106,3,10637339,4,60,0.11777400970458984,0.001994609832763672,28,49,21,28,28,49,21,28,0.0,min,Min Best Case,False,22,45
45,96372106,3,10637340,4,60,0.000713348388671875,0.0009968280792236328,26,56,30,26,26,56,30,26,0.0,min,Min Best Case,False,26,56
46,96372106,3,10637341,4,60,0.0006239414215087891,0.0010018348693847656,25,53,28,25,25,53,28,25,0.0,min,Min Best Case,False,25,53
47,96372106,3,10637342,4,60,0.4087674617767334,0.0029938220977783203,29,47,18,29,29,47,18,29,0.0,min,Min Best Case,False,23,51
48,96372106,3,10637343,4,60,0.0004944801330566406,0.0020165443420410156,23,42,19,23,23,42,19,23,0.0,min,Min Best Case,False,23,42
49,96372106,3,10637344,4,60,0.000614166259765625,0.0009920597076416016,22,44,22,22,22,44,22,22,0.0,min,Min Best Case,False,22,44
50,96372106,3,10637345,4,60,0.002424478530883789,0.002992391586303711,41,80,39,41,41,80,39,41,0.0,min,Min Best Case,False,41,84
