Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,3,10637308,2,60,0.0015201568603515625,0.002938985824584961,21,36,15,36,36,36,0,36,1.0,max,Min Worst Case,False,21,35
14,96372106,3,10637309,2,60,0.00141143798828125,0.0029761791229248047,22,37,15,37,37,37,0,37,1.0,max,Min Worst Case,False,21,37
15,96372106,3,10637310,2,60,0.0009272098541259766,0.0039937496185302734,27,49,22,49,49,49,0,49,1.0,max,Min Worst Case,False,27,49
16,96372106,3,10637311,2,60,0.0006186962127685547,0.001943826675415039,21,30,9,30,30,30,0,30,1.0,max,Min Worst Case,False,21,30
17,96372106,3,10637312,2,60,0.0018041133880615234,0.002681255340576172,19,32,13,32,32,32,0,32,1.0,max,Min Worst Case,False,17,34
18,96372106,3,10637313,2,60,0.05191349983215332,0.003911018371582031,30,51,21,51,51,51,0,51,1.0,max,Min Worst Case,False,29,52
19,96372106,3,10637314,2,60,0.006974935531616211,0.002688884735107422,25,40,15,40,39,39,0,39,1.0,max,Min Worst Case,False,23,42
20,96372106,3,10637315,2,60,0.0005445480346679688,0.0017552375793457031,16,28,12,28,28,28,0,28,1.0,max,Min Worst Case,False,16,28
21,96372106,3,10637316,2,60,0.003168344497680664,0.002964496612548828,26,41,15,41,41,41,0,41,1.0,max,Min Worst Case,False,26,40
22,96372106,3,10637317,2,60,0.0009002685546875,0.0035398006439208984,26,42,16,42,42,42,0,42,1.0,max,Min Worst Case,False,26,42
23,96372106,3,10637318,2,60,0.0006701946258544922,0.002437591552734375,17,33,16,33,33,33,0,33,1.0,max,Min Worst Case,False,17,33
24,96372106,3,10637319,2,60,0.0006606578826904297,0.0023546218872070312,19,38,19,38,38,38,0,38,1.0,max,Min Worst Case,False,19,38
25,96372106,3,10637320,2,60,0.0004031658172607422,0.0014481544494628906,13,22,9,22,22,22,0,22,1.0,max,Min Worst Case,False,13,22
26,96372106,3,10637321,2,60,0.0006172657012939453,0.001978158950805664,20,33,13,33,33,33,0,33,1.0,max,Min Worst Case,False,20,33
27,96372106,3,10637322,2,60,0.0008649826049804688,0.0018146038055419922,15,22,7,22,22,22,0,22,1.0,max,Min Worst Case,False,14,21
28,96372106,3,10637323,2,60,0.0050466060638427734,0.004489421844482422,24,37,13,37,37,37,0,37,1.0,max,Min Worst Case,False,23,39
29,96372106,3,10637324,2,60,0.0005021095275878906,0.002020120620727539,13,24,11,24,24,24,0,24,1.0,max,Min Worst Case,False,13,24
30,96372106,3,10637325,2,60,0.0011744499206542969,0.0022170543670654297,16,26,10,26,26,26,0,26,1.0,max,Min Worst Case,False,15,28
31,96372106,3,10637326,2,60,0.031736135482788086,0.003670215606689453,28,44,16,44,44,44,0,44,1.0,max,Min Worst Case,False,27,44
32,96372106,3,10637327,2,60,0.00110626220703125,0.0022737979888916016,23,35,12,35,34,34,0,34,1.0,max,Min Worst Case,False,22,34
33,96372106,3,10637328,2,60,0.0017764568328857422,0.002032756805419922,28,35,7,35,35,35,0,35,1.0,max,Min Worst Case,False,27,48
34,96372106,3,10637329,2,60,0.0007338523864746094,0.0028553009033203125,22,31,9,31,31,31,0,31,1.0,max,Min Worst Case,False,22,31
35,96372106,3,10637330,2,60,0.00036716461181640625,0.0010166168212890625,10,16,6,16,16,16,0,16,1.0,max,Min Worst Case,False,10,16
36,96372106,3,10637331,2,60,0.0006208419799804688,0.002219676971435547,21,36,15,36,36,36,0,36,1.0,max,Min Worst Case,False,21,36
37,96372106,3,10637332,2,60,0.00047659873962402344,0.0013992786407470703,13,22,9,22,22,22,0,22,1.0,max,Min Worst Case,False,13,22
38,96372106,3,10637333,2,60,0.005872488021850586,0.0020513534545898438,22,35,13,35,35,35,0,35,1.0,max,Min Worst Case,False,20,35
39,96372106,3,10637334,2,60,0.0006465911865234375,0.0021615028381347656,21,32,11,32,32,32,0,32,1.0,max,Min Worst Case,False,21,32
40,96372106,3,10637335,2,60,0.00028228759765625,0.0009140968322753906,6,10,4,10,10,10,0,10,1.0,max,Min Worst Case,False,6,10
41,96372106,3,10637336,2,60,0.008467674255371094,0.0036215782165527344,29,44,15,44,43,43,0,43,1.0,max,Min Worst Case,False,26,46
42,96372106,3,10637337,2,60,0.008911371231079102,0.002920389175415039,24,35,11,35,35,35,0,35,1.0,max,Min Worst Case,False,22,36
43,96372106,3,10637338,2,60,0.003436565399169922,0.005396366119384766,30,45,15,45,45,45,0,45,1.0,max,Min Worst Case,False,28,47
44,96372106,3,10637339,2,60,0.010274171829223633,0.0024709701538085938,19,31,12,31,31,31,0,31,1.0,max,Min Worst Case,False,16,26
45,96372106,3,10637340,2,60,0.0010917186737060547,0.0021560192108154297,19,31,12,31,31,31,0,31,1.0,max,Min Worst Case,False,19,33
46,96372106,3,10637341,2,60,0.0006268024444580078,0.0020775794982910156,17,30,13,30,30,30,0,30,1.0,max,Min Worst Case,False,17,30
47,96372106,3,10637342,2,60,0.02719259262084961,0.0022759437561035156,20,31,11,31,30,30,0,30,1.0,max,Min Worst Case,False,18,29
48,96372106,3,10637343,2,60,0.0005879402160644531,0.002048015594482422,16,29,13,29,29,29,0,29,1.0,max,Min Worst Case,False,16,29
49,96372106,3,10637344,2,60,0.002172231674194336,0.0022885799407958984,17,30,13,30,30,30,0,30,1.0,max,Min Worst Case,False,16,30
50,96372106,3,10637345,2,60,0.002613067626953125,0.003465414047241211,27,51,24,51,51,51,0,51,1.0,max,Min Worst Case,False,27,49
