Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
23,96372106,3,10637318,2,60,0.0006701946258544922,0.0009741783142089844,17,33,16,26,17,33,16,26,0.0,uniform,Min Worst Case,False
24,96372106,3,10637319,2,60,0.0006606578826904297,0.0008571147918701172,19,38,19,32,19,38,19,32,0.0,uniform,Min Worst Case,False
25,96372106,3,10637320,2,60,0.0004031658172607422,0.0005967617034912109,13,22,9,15,13,22,9,15,0.0,uniform,Min Worst Case,False
26,96372106,3,10637321,2,60,0.0006172657012939453,0.0007848739624023438,20,33,13,27,20,33,13,27,0.0,uniform,Min Worst Case,False
27,96372106,3,10637322,2,60,0.0008649826049804688,0.0006914138793945312,15,22,7,18,15,22,7,18,0.0,uniform,Min Worst Case,False
28,96372106,3,10637323,2,60,0.0050466060638427734,0.0013651847839355469,24,37,13,29,24,37,13,29,0.0,uniform,Min Worst Case,False
29,96372106,3,10637324,2,60,0.0005021095275878906,0.0007925033569335938,13,24,11,18,13,24,11,18,0.0,uniform,Min Worst Case,False
30,96372106,3,10637325,2,60,0.0011744499206542969,0.0008313655853271484,16,26,10,21,16,26,10,21,0.0,uniform,Min Worst Case,False
31,96372106,3,10637326,2,60,0.031736135482788086,0.001135110855102539,28,44,16,35,28,44,16,35,0.0,uniform,Min Worst Case,False
32,96372106,3,10637327,2,60,0.00110626220703125,0.0007832050323486328,23,35,12,26,23,35,12,26,0.0,uniform,Min Worst Case,False
33,96372106,3,10637328,2,60,0.0017764568328857422,0.0007827281951904297,28,35,7,29,28,35,7,29,0.0,uniform,Min Worst Case,False
34,96372106,3,10637329,2,60,0.0007338523864746094,0.0010216236114501953,22,31,9,28,22,31,9,28,0.0,uniform,Min Worst Case,False
35,96372106,3,10637330,2,60,0.00036716461181640625,0.0004985332489013672,10,16,6,12,10,16,6,12,0.0,uniform,Min Worst Case,False
36,96372106,3,10637331,2,60,0.0006208419799804688,0.0007920265197753906,21,36,15,32,21,36,15,32,0.0,uniform,Min Worst Case,False
37,96372106,3,10637332,2,60,0.00047659873962402344,0.0005791187286376953,13,22,9,16,13,22,9,16,0.0,uniform,Min Worst Case,False
38,96372106,3,10637333,2,60,0.005872488021850586,0.0007884502410888672,22,35,13,28,22,35,13,28,0.0,uniform,Min Worst Case,False
39,96372106,3,10637334,2,60,0.0006465911865234375,0.0007865428924560547,21,32,11,29,21,32,11,29,0.0,uniform,Min Worst Case,False
40,96372106,3,10637335,2,60,0.00028228759765625,0.0005011558532714844,6,10,4,8,6,10,4,8,0.0,uniform,Min Worst Case,False
41,96372106,3,10637336,2,60,0.008467674255371094,0.001196146011352539,29,44,15,35,29,44,15,35,0.0,uniform,Min Worst Case,False
42,96372106,3,10637337,2,60,0.008911371231079102,0.0008375644683837891,24,35,11,27,24,35,11,27,0.0,uniform,Min Worst Case,False
43,96372106,3,10637338,2,60,0.003436565399169922,0.001173257827758789,30,45,15,37,30,45,15,37,0.0,uniform,Min Worst Case,False
44,96372106,3,10637339,2,60,0.010274171829223633,0.0008530616760253906,19,31,12,27,19,31,12,27,0.0,uniform,Min Worst Case,False
45,96372106,3,10637340,2,60,0.0010917186737060547,0.0008304119110107422,19,31,12,24,19,31,12,24,0.0,uniform,Min Worst Case,False
46,96372106,3,10637341,2,60,0.0006268024444580078,0.0007891654968261719,17,30,13,23,17,30,13,23,0.0,uniform,Min Worst Case,False
47,96372106,3,10637342,2,60,0.02719259262084961,0.000911712646484375,20,31,11,25,20,31,11,25,0.0,uniform,Min Worst Case,False
48,96372106,3,10637343,2,60,0.0005879402160644531,0.0007665157318115234,16,29,13,22,16,29,13,22,0.0,uniform,Min Worst Case,False
49,96372106,3,10637344,2,60,0.002172231674194336,0.0008645057678222656,17,30,13,23,17,30,13,23,0.0,uniform,Min Worst Case,False
50,96372106,3,10637345,2,60,0.002613067626953125,0.0010373592376708984,27,51,24,39,27,51,24,39,0.0,uniform,Min Worst Case,False
