Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
31,96372106,3,10637326,4,60,0.12546420097351074,0.07779335975646973,50,68,18,57,54,56,2,54,0.5,uniform,Min Worst Case,True,38,73
32,96372106,3,10637327,4,60,0.006989240646362305,0.017928123474121094,26,57,31,37,37,39,2,37,0.5,uniform,Min Worst Case,True,21,62
33,96372106,3,10637328,4,60,0.0021233558654785156,0.003026723861694336,32,60,28,48,45,49,4,48,0.5,uniform,Min Worst Case,True,29,66
34,96372106,3,10637329,4,60,0.0007421970367431641,0.00897359848022461,33,58,25,45,41,47,6,45,0.5,uniform,Min Worst Case,True,33,58
35,96372106,3,10637330,4,60,0.0003745555877685547,0.001992940902709961,19,32,13,25,23,31,8,25,0.5,uniform,Min Worst Case,True,19,32
36,96372106,3,10637331,4,60,0.0011589527130126953,0.0049762725830078125,27,50,23,37,32,32,0,32,0.5,uniform,Min Worst Case,True,26,47
37,96372106,3,10637332,4,60,0.00048732757568359375,0.001965761184692383,20,38,18,32,32,33,1,32,0.5,uniform,Min Worst Case,True,20,38
38,96372106,3,10637333,4,60,0.0027778148651123047,0.0029935836791992188,32,50,18,40,36,40,4,38,0.5,uniform,Min Worst Case,True,30,48
39,96372106,3,10637334,4,60,0.0007038116455078125,0.00498652458190918,24,55,31,35,34,35,1,35,0.5,uniform,Min Worst Case,True,24,55
40,96372106,3,10637335,4,60,0.0002357959747314453,0.0009963512420654297,13,19,6,15,14,15,1,15,0.5,uniform,Min Worst Case,True,13,19
41,96372106,3,10637336,4,60,0.0202028751373291,0.028960704803466797,43,73,30,62,63,63,0,63,0.5,uniform,Min Worst Case,True,33,78
42,96372106,3,10637337,4,60,0.028339385986328125,0.003989696502685547,26,48,22,33,32,38,6,33,0.5,uniform,Min Worst Case,True,20,46
43,96372106,3,10637338,4,60,0.005057096481323242,0.008979082107543945,42,80,38,64,54,69,15,63,0.5,uniform,Min Worst Case,True,38,84
44,96372106,3,10637339,4,60,0.09786176681518555,0.11069846153259277,28,47,19,38,37,41,4,38,0.5,uniform,Min Worst Case,True,22,45
45,96372106,3,10637340,4,60,0.0006000995635986328,0.006016254425048828,26,56,30,41,34,43,9,41,0.5,uniform,Min Worst Case,True,26,56
46,96372106,3,10637341,4,60,0.0005924701690673828,0.003990888595581055,25,53,28,39,35,42,7,39,0.5,uniform,Min Worst Case,True,25,53
47,96372106,3,10637342,4,60,0.0290987491607666,0.08776521682739258,29,47,18,43,43,43,0,43,0.5,uniform,Min Worst Case,True,23,51
48,96372106,3,10637343,4,60,0.0005042552947998047,0.0019943714141845703,23,42,19,27,26,27,1,27,0.5,uniform,Min Worst Case,True,23,42
49,96372106,3,10637344,4,60,0.0005507469177246094,0.0049932003021240234,22,44,22,27,27,27,0,27,0.5,uniform,Min Worst Case,True,22,44
50,96372106,3,10637345,4,60,0.002499818801879883,0.006980419158935547,41,80,39,57,57,62,5,61,0.5,uniform,Min Worst Case,True,41,84
