Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,3,10637324,0,60,0.0005011558532714844,0.0015974044799804688,12,12,0,12,12,12,0,12,0.5,max,Min Worst Case,False,12,12
30,96372106,3,10637325,0,60,0.0005805492401123047,0.0017437934875488281,14,14,0,14,14,14,0,14,0.5,max,Min Worst Case,False,14,14
31,96372106,3,10637326,0,60,0.002721548080444336,0.002009868621826172,21,21,0,21,21,21,0,21,0.5,max,Min Worst Case,False,21,21
32,96372106,3,10637327,0,60,0.0010957717895507812,0.0015017986297607422,16,16,0,16,16,16,0,16,0.5,max,Min Worst Case,False,16,16
33,96372106,3,10637328,0,60,0.0011827945709228516,0.0015761852264404297,16,16,0,16,16,16,0,16,0.5,max,Min Worst Case,False,16,16
34,96372106,3,10637329,0,60,0.0007014274597167969,0.001898050308227539,17,17,0,17,17,17,0,17,0.5,max,Min Worst Case,False,17,17
35,96372106,3,10637330,0,60,0.00035691261291503906,0.0005805492401123047,8,8,0,8,8,8,0,8,0.5,max,Min Worst Case,False,8,8
36,96372106,3,10637331,0,60,0.0005719661712646484,0.0008401870727539062,16,16,0,16,16,16,0,16,0.5,max,Min Worst Case,False,16,16
37,96372106,3,10637332,0,60,0.0005736351013183594,0.0006682872772216797,12,12,0,12,12,12,0,12,0.5,max,Min Worst Case,False,12,12
38,96372106,3,10637333,0,60,0.0005595684051513672,0.0015053749084472656,16,16,0,16,16,16,0,16,0.5,max,Min Worst Case,False,16,16
39,96372106,3,10637334,0,60,0.0006172657012939453,0.0008873939514160156,15,15,0,15,15,15,0,15,0.5,max,Min Worst Case,False,15,15
40,96372106,3,10637335,0,60,0.000240325927734375,0.0004856586456298828,5,5,0,5,5,5,0,5,0.5,max,Min Worst Case,False,5,5
41,96372106,3,10637336,0,60,0.0008425712585449219,0.0010154247283935547,22,22,0,22,22,22,0,22,0.5,max,Min Worst Case,False,22,22
42,96372106,3,10637337,0,60,0.0016007423400878906,0.0009486675262451172,15,15,0,15,15,15,0,15,0.5,max,Min Worst Case,False,15,15
43,96372106,3,10637338,0,60,0.000982522964477539,0.0011336803436279297,26,26,0,26,26,26,0,26,0.5,max,Min Worst Case,False,26,26
44,96372106,3,10637339,0,60,0.003400087356567383,0.0008862018585205078,16,16,0,16,16,16,0,16,0.5,max,Min Worst Case,False,14,14
45,96372106,3,10637340,0,60,0.0006055831909179688,0.000823974609375,15,15,0,15,15,15,0,15,0.5,max,Min Worst Case,False,15,15
46,96372106,3,10637341,0,60,0.0005695819854736328,0.0009176731109619141,15,15,0,15,15,15,0,15,0.5,max,Min Worst Case,False,15,15
47,96372106,3,10637342,0,60,0.0005512237548828125,0.0008301734924316406,13,13,0,13,13,13,0,13,0.5,max,Min Worst Case,False,13,13
48,96372106,3,10637343,0,60,0.00047135353088378906,0.0007307529449462891,12,12,0,12,12,12,0,12,0.5,max,Min Worst Case,False,12,12
49,96372106,3,10637344,0,60,0.0009684562683105469,0.0008833408355712891,14,14,0,14,14,14,0,14,0.5,max,Min Worst Case,False,14,14
50,96372106,3,10637345,0,60,0.0007736682891845703,0.0011527538299560547,23,23,0,23,23,23,0,23,0.5,max,Min Worst Case,False,23,23
