Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
23,96372106,10,10637318,0,60,1.0760960578918457,0.11466860771179199,1460,1460,0,1460,1460,1460,0,1460,1.0,min,False
24,96372106,10,10637319,0,60,0.455765962600708,0.09777283668518066,1478,1478,0,1478,1478,1478,0,1478,1.0,min,False
25,96372106,10,10637320,0,60,1.4690382480621338,0.10774850845336914,1811,1811,0,1811,1811,1811,0,1811,1.0,min,False
26,96372106,10,10637321,0,60,0.9145224094390869,0.11967992782592773,1329,1329,0,1329,1329,1329,0,1329,1.0,min,False
27,96372106,10,10637322,0,60,0.419849157333374,0.08876371383666992,964,964,0,964,964,964,0,964,1.0,min,False
28,96372106,10,10637323,0,60,16.181740522384644,0.11674356460571289,1411,1411,0,1411,1411,1411,0,1411,1.0,min,False
29,96372106,10,10637324,0,60,88.47130966186523,0.13666892051696777,1549,1549,0,1549,1549,1549,0,1549,1.0,min,False
30,96372106,10,10637325,0,60,0.5006611347198486,0.11763501167297363,1561,1561,0,1561,1561,1561,0,1561,1.0,min,False
31,96372106,10,10637326,0,60,22.52074885368347,0.09478449821472168,1556,1556,0,1556,1556,1556,0,1556,1.0,min,False
32,96372106,10,10637327,0,60,13.377155542373657,0.11670756340026855,1816,1816,0,1816,1816,1816,0,1816,1.0,min,False
33,96372106,10,10637328,0,60,0.29822802543640137,0.10874700546264648,1592,1592,0,1592,1592,1592,0,1592,1.0,min,False
34,96372106,10,10637329,0,60,0.7988626956939697,0.1156911849975586,1614,1614,0,1614,1614,1614,0,1614,1.0,min,False
35,96372106,10,10637330,0,60,1.338371753692627,0.21143484115600586,2223,2223,0,2223,2223,2223,0,2223,1.0,min,False
36,96372106,10,10637331,0,60,10.807104587554932,0.1326451301574707,2051,2051,0,2051,2051,2051,0,2051,1.0,min,False
37,96372106,10,10637332,0,60,0.24430346488952637,0.13065099716186523,1498,1498,0,1498,1498,1498,0,1498,1.0,min,False
38,96372106,10,10637333,0,60,0.41394972801208496,0.14262032508850098,1672,1672,0,1672,1672,1672,0,1672,1.0,min,False
39,96372106,10,10637334,0,60,0.24534296989440918,0.0867927074432373,1227,1227,0,1227,1227,1227,0,1227,1.0,min,False
40,96372106,10,10637335,0,60,0.40292787551879883,0.17054486274719238,1588,1588,0,1588,1588,1588,0,1588,1.0,min,False
41,96372106,10,10637336,0,60,0.2403583526611328,0.06488585472106934,1147,1147,0,1147,1147,1147,0,1147,1.0,min,False
42,96372106,10,10637337,0,60,0.20345640182495117,0.11469173431396484,1283,1283,0,1283,1283,1283,0,1283,1.0,min,False
43,96372106,10,10637338,0,60,0.43184924125671387,0.11270022392272949,1242,1242,0,1242,1242,1242,0,1242,1.0,min,False
44,96372106,10,10637339,0,60,0.568507194519043,0.11471939086914062,1404,1404,0,1404,1404,1404,0,1404,1.0,min,False
45,96372106,10,10637340,0,60,168.53312754631042,0.10267043113708496,2123,2123,0,2123,2123,2123,0,2123,1.0,min,False
46,96372106,10,10637341,0,60,0.435833215713501,0.0847771167755127,1353,1353,0,1353,1353,1353,0,1353,1.0,min,False
47,96372106,10,10637342,0,60,2.581075668334961,0.1177222728729248,1788,1788,0,1788,1788,1788,0,1788,1.0,min,False
48,96372106,10,10637343,0,60,0.22135376930236816,0.1306765079498291,1265,1265,0,1265,1265,1265,0,1265,1.0,min,False
49,96372106,10,10637344,0,60,0.4726901054382324,0.13566899299621582,1654,1654,0,1654,1654,1654,0,1654,1.0,min,False
50,96372106,10,10637345,0,60,0.8128831386566162,0.09073019027709961,1433,1433,0,1433,1433,1433,0,1433,1.0,min,False
