Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
22,96372106,2,10637317,2,60,0.0009961128234863281,0.0009980201721191406,13,22,9,13,13,22,9,13,0.0,uniform,True
23,96372106,2,10637318,2,60,0.0009965896606445312,0.000997781753540039,12,22,10,12,12,22,10,12,0.0,uniform,True
24,96372106,2,10637319,2,60,0.000997304916381836,0.0009961128234863281,16,33,17,16,16,33,17,16,0.0,uniform,True
25,96372106,2,10637320,2,60,0.0,0.000997781753540039,7,13,6,7,7,13,6,7,0.0,uniform,True
26,96372106,2,10637321,2,60,0.0009975433349609375,0.0009982585906982422,15,26,11,15,15,26,11,15,0.0,uniform,True
27,96372106,2,10637322,2,60,0.0019960403442382812,0.0,9,11,2,9,9,11,2,9,0.0,uniform,True
28,96372106,2,10637323,2,60,0.0009980201721191406,0.0010101795196533203,19,34,15,19,19,34,15,19,0.0,uniform,True
29,96372106,2,10637324,2,60,0.0009989738464355469,0.0,5,9,4,5,5,9,4,5,0.0,uniform,True
30,96372106,2,10637325,2,60,0.0010101795196533203,0.000997781753540039,10,19,9,10,10,19,9,10,0.0,uniform,True
31,96372106,2,10637326,2,60,0.000997781753540039,0.0009975433349609375,15,21,6,15,15,21,6,15,0.0,uniform,True
32,96372106,2,10637327,2,60,0.00598454475402832,0.000997781753540039,14,20,6,14,14,20,6,14,0.0,uniform,True
33,96372106,2,10637328,2,60,0.010970354080200195,0.0,17,30,13,17,17,30,13,17,0.0,uniform,True
34,96372106,2,10637329,2,60,0.0,0.0009975433349609375,10,13,3,10,10,13,3,10,0.0,uniform,True
35,96372106,2,10637330,2,60,0.0009989738464355469,0.0,7,12,5,7,7,12,5,7,0.0,uniform,True
36,96372106,2,10637331,2,60,0.0019941329956054688,0.0,16,28,12,16,16,28,12,16,0.0,uniform,True
37,96372106,2,10637332,2,60,0.0009984970092773438,0.0,10,16,6,10,10,16,6,10,0.0,uniform,True
38,96372106,2,10637333,2,60,0.0,0.0,12,22,10,12,12,22,10,12,0.0,uniform,True
39,96372106,2,10637334,2,60,0.0019943714141845703,0.0009961128234863281,13,24,11,13,13,24,11,13,0.0,uniform,True
40,96372106,2,10637335,2,60,0.0,0.0,2,3,1,2,2,3,1,2,0.0,uniform,True
41,96372106,2,10637336,2,60,0.0019953250885009766,0.0009975433349609375,19,30,11,19,19,30,11,19,0.0,uniform,True
42,96372106,2,10637337,2,60,0.02792668342590332,0.000997781753540039,17,27,10,17,17,27,10,17,0.0,uniform,True
43,96372106,2,10637338,2,60,0.00598454475402832,0.0009920597076416016,19,27,8,19,19,27,8,19,0.0,uniform,True
44,96372106,2,10637339,2,60,0.026927471160888672,0.0009975433349609375,11,19,8,11,11,19,8,11,0.0,uniform,True
45,96372106,2,10637340,2,60,0.0,0.0009984970092773438,16,27,11,16,16,27,11,16,0.0,uniform,True
46,96372106,2,10637341,2,60,0.0009963512420654297,0.0,13,20,7,13,13,20,7,13,0.0,uniform,True
47,96372106,2,10637342,2,60,0.0009965896606445312,0.0,10,14,4,10,10,14,4,10,0.0,uniform,True
48,96372106,2,10637343,2,60,0.000997781753540039,0.0009980201721191406,12,23,11,12,12,23,11,12,0.0,uniform,True
49,96372106,2,10637344,2,60,0.0009968280792236328,0.000997304916381836,15,28,13,15,15,28,13,15,0.0,uniform,True
50,96372106,2,10637345,2,60,0.008974075317382812,0.0009975433349609375,19,37,18,19,19,37,18,19,0.0,uniform,True
