Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
40,96372106,2,10637335,4,60,0.0,0.0,8,9,1,9,8,9,1,9,0.5,uniform,True
41,96372106,2,10637336,4,60,0.0009908676147460938,0.007969141006469727,25,54,29,54,48,54,6,54,0.5,uniform,True
42,96372106,2,10637337,4,60,0.1475977897644043,0.05636191368103027,19,35,16,35,29,35,6,35,0.5,uniform,True
43,96372106,2,10637338,4,60,0.022937297821044922,0.014952898025512695,27,54,27,54,48,54,6,54,0.5,uniform,True
44,96372106,2,10637339,4,60,0.18916058540344238,0.0029921531677246094,16,31,15,31,29,31,2,31,0.5,uniform,True
45,96372106,2,10637340,4,60,0.000997304916381836,0.004987239837646484,20,46,26,46,41,46,5,46,0.5,uniform,True
46,96372106,2,10637341,4,60,0.0009989738464355469,0.0029876232147216797,21,40,19,40,40,40,0,40,0.5,uniform,True
47,96372106,2,10637342,4,60,0.0,0.001996278762817383,12,24,12,24,21,24,3,24,0.5,uniform,True
48,96372106,2,10637343,4,60,0.001031637191772461,0.0030012130737304688,16,28,12,28,27,28,1,28,0.5,uniform,True
49,96372106,2,10637344,4,60,0.0,0.002986431121826172,17,39,22,39,33,39,6,39,0.5,uniform,True
50,96372106,2,10637345,4,60,0.007979154586791992,0.0059814453125,25,55,30,55,59,59,0,59,0.5,uniform,True
