Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
17,96372106,4,10637312,1,60,0.000997304916381836,0.0069811344146728516,24,31,7,31,31,31,0,31,0.75,uniform,True
18,96372106,4,10637313,1,60,0.009954690933227539,0.05285930633544922,32,43,11,43,42,42,0,42,0.75,uniform,True
19,96372106,4,10637314,1,60,0.18950963020324707,0.04787135124206543,30,44,14,44,40,41,1,41,0.75,uniform,True
20,96372106,4,10637315,1,60,0.0059473514556884766,0.011970281600952148,27,37,10,37,39,40,1,40,0.75,uniform,True
21,96372106,4,10637316,1,60,0.03885841369628906,0.0269622802734375,32,49,17,49,47,47,0,47,0.75,uniform,True
22,96372106,4,10637317,1,60,0.004990339279174805,0.010967731475830078,24,33,9,33,32,33,1,33,0.75,uniform,True
23,96372106,4,10637318,1,60,0.003985404968261719,0.006039857864379883,21,28,7,28,29,29,0,29,0.75,uniform,True
24,96372106,4,10637319,1,60,0.006949424743652344,0.009031534194946289,29,39,10,39,39,39,0,39,0.75,uniform,True
25,96372106,4,10637320,1,60,0.000997781753540039,0.003990650177001953,17,23,6,23,22,23,1,23,0.75,uniform,True
26,96372106,4,10637321,1,60,0.0009975433349609375,0.004983425140380859,21,26,5,26,26,26,0,26,0.75,uniform,True
27,96372106,4,10637322,1,60,0.0029561519622802734,0.00397944450378418,18,24,6,24,23,24,1,24,0.75,uniform,True
28,96372106,4,10637323,1,60,0.009011268615722656,0.014000177383422852,29,38,9,38,38,38,0,38,0.75,uniform,True
29,96372106,4,10637324,1,60,0.0009617805480957031,0.006036520004272461,19,26,7,26,25,26,1,26,0.75,uniform,True
30,96372106,4,10637325,1,60,0.014951705932617188,0.011969327926635742,20,30,10,30,30,31,1,31,0.75,uniform,True
31,96372106,4,10637326,1,60,0.09577035903930664,0.0708472728729248,31,42,11,42,41,41,0,41,0.75,uniform,True
32,96372106,4,10637327,1,60,0.00798177719116211,0.008014440536499023,24,35,11,35,33,34,1,34,0.75,uniform,True
33,96372106,4,10637328,1,60,0.007978439331054688,0.00701594352722168,30,41,11,41,42,43,1,43,0.75,uniform,True
34,96372106,4,10637329,1,60,0.007977485656738281,0.009009838104248047,23,31,8,31,31,31,0,31,0.75,uniform,True
35,96372106,4,10637330,1,60,0.0009975433349609375,0.005041599273681641,18,23,5,23,23,23,0,23,0.75,uniform,True
36,96372106,4,10637331,1,60,0.0009996891021728516,0.005040168762207031,20,29,9,29,26,29,3,29,0.75,uniform,True
37,96372106,4,10637332,1,60,0.008940696716308594,0.006018161773681641,19,28,9,28,28,28,0,28,0.75,uniform,True
38,96372106,4,10637333,1,60,0.006981611251831055,0.007014751434326172,25,33,8,33,32,33,1,33,0.75,uniform,True
39,96372106,4,10637334,1,60,0.007977962493896484,0.010971307754516602,23,34,11,34,35,35,0,35,0.75,uniform,True
40,96372106,4,10637335,1,60,0.0,0.0029497146606445312,9,11,2,11,11,11,0,11,0.75,uniform,True
41,96372106,4,10637336,1,60,0.0498661994934082,0.023934125900268555,37,47,10,47,46,47,1,47,0.75,uniform,True
42,96372106,4,10637337,1,60,0.005021572113037109,0.00997161865234375,24,34,10,34,33,34,1,34,0.75,uniform,True
43,96372106,4,10637338,1,60,0.058836936950683594,0.02593255043029785,30,44,14,44,42,42,0,42,0.75,uniform,True
44,96372106,4,10637339,1,60,0.03390908241271973,0.020975589752197266,22,31,9,31,31,31,0,31,0.75,uniform,True
45,96372106,4,10637340,1,60,0.005984067916870117,0.007981061935424805,27,40,13,40,39,40,1,40,0.75,uniform,True
46,96372106,4,10637341,1,60,0.0009975433349609375,0.003988742828369141,18,27,9,27,27,27,0,27,0.75,uniform,True
47,96372106,4,10637342,1,60,0.003988981246948242,0.01691460609436035,22,27,5,27,27,27,0,27,0.75,uniform,True
48,96372106,4,10637343,1,60,0.0,0.0039517879486083984,20,31,11,31,28,31,3,31,0.75,uniform,True
49,96372106,4,10637344,1,60,0.003988742828369141,0.00698089599609375,24,35,11,35,35,35,0,35,0.75,uniform,True
50,96372106,4,10637345,1,60,0.013962268829345703,0.011967658996582031,31,44,13,44,41,43,2,43,0.75,uniform,True
