Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
21,96372106,7,10637316,1,60,94.23596000671387,0.13863277435302734,60,84,24,60,61,66,5,61,0.5,uniform,True
22,96372106,7,10637317,1,60,0.03894996643066406,0.034871578216552734,48,67,19,48,48,49,1,48,0.5,uniform,True
23,96372106,7,10637318,1,60,0.036900997161865234,0.010970115661621094,33,47,14,33,33,33,0,33,0.5,uniform,True
24,96372106,7,10637319,1,60,136.67634177207947,0.0997304916381836,61,77,16,61,60,62,2,60,0.5,uniform,True
25,96372106,7,10637320,1,60,0.009973287582397461,0.008937835693359375,34,46,12,34,34,36,2,34,0.5,uniform,True
26,96372106,7,10637321,1,60,0.05788302421569824,0.03693747520446777,39,55,16,39,37,39,2,37,0.5,uniform,True
27,96372106,7,10637322,1,60,3.98531174659729,0.12562918663024902,51,63,12,51,50,52,2,50,0.5,uniform,True
28,96372106,7,10637323,1,60,0.06384515762329102,0.06080222129821777,47,66,19,47,47,51,4,47,0.5,uniform,True
29,96372106,7,10637324,1,60,0.08478498458862305,0.018949031829833984,40,50,10,40,40,41,1,40,0.5,uniform,True
30,96372106,7,10637325,1,60,0.02992081642150879,0.0518648624420166,39,55,16,39,39,43,4,39,0.5,uniform,True
31,96372106,7,10637326,1,60,0.17054367065429688,0.03191399574279785,56,74,18,56,56,58,2,56,0.5,uniform,True
32,96372106,7,10637327,1,60,0.07081055641174316,0.015958070755004883,41,59,18,41,41,44,3,41,0.5,uniform,True
33,96372106,7,10637328,1,60,0.1485893726348877,0.02497124671936035,53,71,18,53,53,57,4,53,0.5,uniform,True
34,96372106,7,10637329,1,60,2.248962163925171,0.04583930969238281,47,62,15,47,47,48,1,47,0.5,uniform,True
35,96372106,7,10637330,1,60,0.2872309684753418,0.08776426315307617,48,65,17,48,48,49,1,48,0.5,uniform,True
36,96372106,7,10637331,1,60,0.047881126403808594,0.03388357162475586,36,47,11,36,36,40,4,36,0.5,uniform,True
37,96372106,7,10637332,1,60,0.01795220375061035,0.008974790573120117,36,49,13,36,35,38,3,35,0.5,uniform,True
38,96372106,7,10637333,1,60,0.707155704498291,0.01792740821838379,40,57,17,40,42,45,3,42,0.5,uniform,True
39,96372106,7,10637334,1,60,0.08976602554321289,0.008977413177490234,47,68,21,47,47,51,4,47,0.5,uniform,True
40,96372106,7,10637335,1,60,0.10172915458679199,0.06283020973205566,35,48,13,35,35,37,2,35,0.5,uniform,True
41,96372106,7,10637336,1,60,27.163275241851807,0.04388093948364258,62,80,18,62,62,67,5,62,0.5,uniform,True
42,96372106,7,10637337,1,60,0.009975433349609375,0.007977485656738281,33,46,13,33,33,39,6,33,0.5,uniform,True
43,96372106,7,10637338,1,60,8.84031081199646,0.023935794830322266,47,66,19,47,47,51,4,47,0.5,uniform,True
44,96372106,7,10637339,1,60,3.2901456356048584,0.16350388526916504,50,69,19,50,49,50,1,49,0.5,uniform,True
45,96372106,7,10637340,1,60,0.12764501571655273,0.03989291191101074,42,59,17,42,42,46,4,42,0.5,uniform,True
46,96372106,7,10637341,1,60,0.015931367874145508,0.016954898834228516,42,59,17,42,42,46,4,42,0.5,uniform,True
47,96372106,7,10637342,1,60,0.05185246467590332,0.019005298614501953,43,57,14,43,42,43,1,42,0.5,uniform,True
48,96372106,7,10637343,1,60,0.005956411361694336,0.008976221084594727,33,42,9,33,33,34,1,33,0.5,uniform,True
49,96372106,7,10637344,1,60,0.17854833602905273,0.03091740608215332,41,51,10,41,41,42,1,41,0.5,uniform,True
50,96372106,7,10637345,1,60,0.25428318977355957,0.04986572265625,56,73,17,56,56,59,3,56,0.5,uniform,True
