Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,4,10637313,2,60,1.310668706893921,0.22908735275268555,40,63,23,50,47,48,1,47,0.5,uniform,True
19,96372106,4,10637314,2,60,0.1645045280456543,0.00797891616821289,35,58,23,49,47,49,2,48,0.5,uniform,True
20,96372106,4,10637315,2,60,0.0020008087158203125,0.007978677749633789,28,51,23,35,35,39,4,35,0.5,uniform,True
21,96372106,4,10637316,2,60,0.02789902687072754,0.044916391372680664,39,60,21,54,55,57,2,57,0.5,uniform,True
22,96372106,4,10637317,2,60,0.0019571781158447266,0.008973836898803711,29,45,16,37,36,37,1,37,0.5,uniform,True
23,96372106,4,10637318,2,60,0.005944490432739258,0.006013393402099609,24,41,17,33,30,35,5,33,0.5,uniform,True
24,96372106,4,10637319,2,60,0.07879185676574707,0.06380081176757812,32,57,25,44,43,53,10,45,0.5,uniform,True
25,96372106,4,10637320,2,60,0.000997304916381836,0.005007028579711914,19,32,13,27,27,27,0,27,0.5,uniform,True
26,96372106,4,10637321,2,60,0.0010287761688232422,0.00497126579284668,24,41,17,31,31,33,2,31,0.5,uniform,True
27,96372106,4,10637322,2,60,0.004017829895019531,0.0029654502868652344,20,29,9,25,20,29,9,25,0.5,uniform,True
28,96372106,4,10637323,2,60,0.042936086654663086,0.05585741996765137,33,57,24,45,44,45,1,44,0.5,uniform,True
29,96372106,4,10637324,2,60,0.012938737869262695,0.02093219757080078,22,32,10,25,24,25,1,25,0.5,uniform,True
30,96372106,4,10637325,2,60,0.047872066497802734,0.006957292556762695,23,36,13,30,28,32,4,30,0.5,uniform,True
31,96372106,4,10637326,2,60,0.5894570350646973,0.010972261428833008,36,56,20,48,46,48,2,48,0.5,uniform,True
32,96372106,4,10637327,2,60,0.009969472885131836,0.005985260009765625,32,43,11,34,33,36,3,33,0.5,uniform,True
33,96372106,4,10637328,2,60,0.011966466903686523,0.010972023010253906,37,56,19,50,48,51,3,49,0.5,uniform,True
34,96372106,4,10637329,2,60,0.003989219665527344,0.00698089599609375,27,42,15,31,31,33,2,31,0.5,uniform,True
35,96372106,4,10637330,2,60,0.0009968280792236328,0.005984306335449219,21,32,11,26,25,26,1,26,0.5,uniform,True
36,96372106,4,10637331,2,60,0.0019958019256591797,0.005948543548583984,23,40,17,35,35,35,0,35,0.5,uniform,True
37,96372106,4,10637332,2,60,0.01795172691345215,0.006996631622314453,23,36,13,30,26,29,3,29,0.5,uniform,True
38,96372106,4,10637333,2,60,0.011932611465454102,0.0040056705474853516,29,50,21,40,37,43,6,40,0.5,uniform,True
39,96372106,4,10637334,2,60,0.007977962493896484,0.004987955093383789,29,46,17,38,37,40,3,38,0.5,uniform,True
40,96372106,4,10637335,2,60,0.0009639263153076172,0.001981019973754883,10,15,5,13,11,14,3,13,0.5,uniform,True
41,96372106,4,10637336,2,60,0.1625659465789795,0.0179901123046875,41,69,28,51,50,59,9,52,0.5,uniform,True
42,96372106,4,10637337,2,60,0.029957294464111328,0.00698089599609375,29,43,14,37,35,40,5,37,0.5,uniform,True
43,96372106,4,10637338,2,60,0.1535813808441162,0.03492236137390137,36,62,26,50,48,50,2,50,0.5,uniform,True
44,96372106,4,10637339,2,60,0.029917478561401367,0.0199739933013916,24,38,14,34,34,34,0,34,0.5,uniform,True
45,96372106,4,10637340,2,60,0.011006832122802734,0.006974935531616211,32,51,19,37,37,40,3,37,0.5,uniform,True
46,96372106,4,10637341,2,60,0.0010273456573486328,0.003989696502685547,20,34,14,29,29,29,0,29,0.5,uniform,True
47,96372106,4,10637342,2,60,0.013962030410766602,0.042859554290771484,26,40,14,32,32,33,1,32,0.5,uniform,True
48,96372106,4,10637343,2,60,0.0019948482513427734,0.0039861202239990234,22,42,20,32,32,34,2,32,0.5,uniform,True
49,96372106,4,10637344,2,60,0.02094435691833496,0.020908355712890625,27,45,18,37,35,41,6,37,0.5,uniform,True
50,96372106,4,10637345,2,60,0.015959501266479492,0.010970354080200195,32,61,29,47,42,49,7,47,0.5,uniform,True
