Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
25,96372106,6,10637320,2,60,0.03191423416137695,0.028887510299682617,34,53,19,53,44,53,9,53,0.25,uniform,False
26,96372106,6,10637321,2,60,0.2673356533050537,0.005982637405395508,39,61,22,61,52,61,9,61,0.25,uniform,False
27,96372106,6,10637322,2,60,0.039864301681518555,0.010970115661621094,42,67,25,67,58,66,8,66,0.25,uniform,False
28,96372106,6,10637323,2,60,0.05082511901855469,0.012996673583984375,44,70,26,70,67,70,3,70,0.25,uniform,False
29,96372106,6,10637324,2,60,0.10274863243103027,0.005983591079711914,40,58,18,58,49,58,9,58,0.25,uniform,False
30,96372106,6,10637325,2,60,0.06984949111938477,0.019947290420532227,41,63,22,63,55,62,7,62,0.25,uniform,False
31,96372106,6,10637326,2,60,13.89981484413147,0.2193756103515625,58,87,29,87,80,89,9,89,0.25,uniform,False
32,96372106,6,10637327,2,60,0.012965202331542969,0.007006168365478516,47,75,28,75,65,75,10,75,0.25,uniform,False
33,96372106,6,10637328,2,60,0.08680558204650879,0.005041837692260742,55,89,34,89,83,88,5,88,0.25,uniform,False
34,96372106,6,10637329,2,60,38.24767541885376,0.013962507247924805,53,81,28,81,74,80,6,80,0.25,uniform,False
35,96372106,6,10637330,2,60,0.014960050582885742,0.015957117080688477,40,69,29,69,66,71,5,71,0.25,uniform,False
36,96372106,6,10637331,2,60,0.04192042350769043,0.009973287582397461,33,53,20,53,45,57,12,57,0.25,uniform,False
37,96372106,6,10637332,2,60,0.12168335914611816,0.008975744247436523,38,61,23,61,51,61,10,61,0.25,uniform,False
38,96372106,6,10637333,2,60,4.590693473815918,0.0059833526611328125,44,70,26,70,56,70,14,70,0.25,uniform,False
39,96372106,6,10637334,2,60,0.017969131469726562,0.00698089599609375,50,75,25,75,63,75,12,75,0.25,uniform,False
40,96372106,6,10637335,2,60,0.005982398986816406,0.006024837493896484,27,39,12,39,36,39,3,39,0.25,uniform,False
41,96372106,6,10637336,2,60,3.5953445434570312,0.01495218276977539,62,101,39,101,84,102,18,102,0.25,uniform,False
42,96372106,6,10637337,2,60,0.05587434768676758,0.007977962493896484,38,55,17,55,46,55,9,55,0.25,uniform,False
43,96372106,6,10637338,2,60,1.5568535327911377,0.008975744247436523,50,85,35,85,74,85,11,85,0.25,uniform,False
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
45,96372106,6,10637340,2,60,0.06277894973754883,0.011967897415161133,41,68,27,68,50,68,18,68,0.25,uniform,False
46,96372106,6,10637341,2,60,0.017952919006347656,0.010007381439208984,39,65,26,65,51,65,14,65,0.25,uniform,False
47,96372106,6,10637342,2,60,0.10371899604797363,0.0927896499633789,40,61,21,61,57,62,5,62,0.25,uniform,False
48,96372106,6,10637343,2,60,0.011941671371459961,0.00601649284362793,36,57,21,57,50,57,7,57,0.25,uniform,False
49,96372106,6,10637344,2,60,0.6173207759857178,0.009937047958374023,41,69,28,69,59,68,9,68,0.25,uniform,False
50,96372106,6,10637345,2,60,0.5914430618286133,0.009973764419555664,58,96,38,96,90,98,8,98,0.25,uniform,False
