Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
39,96372106,7,10637334,1,60,0.08976602554321289,0.01695418357849121,47,68,21,68,69,69,0,69,0.75,uniform,False
40,96372106,7,10637335,1,60,0.10172915458679199,0.0638279914855957,35,48,13,48,45,47,2,47,0.75,uniform,False
41,96372106,7,10637336,1,60,27.163275241851807,0.5186672210693359,62,80,18,80,78,80,2,80,0.75,uniform,False
42,96372106,7,10637337,1,60,0.009975433349609375,0.01695418357849121,33,46,13,46,46,46,0,46,0.75,uniform,False
43,96372106,7,10637338,1,60,8.84031081199646,0.09973382949829102,47,66,19,66,65,65,0,65,0.75,uniform,False
44,96372106,7,10637339,1,60,3.2901456356048584,0.23337459564208984,50,69,19,69,69,69,0,69,0.75,uniform,False
45,96372106,7,10637340,1,60,0.12764501571655273,0.028922557830810547,42,59,17,59,56,57,1,57,0.75,uniform,False
46,96372106,7,10637341,1,60,0.015931367874145508,0.02796006202697754,42,59,17,59,58,59,1,59,0.75,uniform,False
47,96372106,7,10637342,1,60,0.05185246467590332,0.05186057090759277,43,57,14,57,57,57,0,57,0.75,uniform,False
48,96372106,7,10637343,1,60,0.005956411361694336,0.009986400604248047,33,42,9,42,42,42,0,42,0.75,uniform,False
49,96372106,7,10637344,1,60,0.17854833602905273,0.027927160263061523,41,51,10,51,52,52,0,52,0.75,uniform,False
50,96372106,7,10637345,1,60,0.25428318977355957,0.07679367065429688,56,73,17,73,76,77,1,77,0.75,uniform,False
