Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
20,96372106,2,10637315,4,60,0.0009937286376953125,0.002988100051879883,10,22,12,23,23,28,5,23,0.25,uniform,False
21,96372106,2,10637316,4,60,0.007988452911376953,0.010946273803710938,11,21,10,34,32,36,4,34,0.25,uniform,False
22,96372106,2,10637317,4,60,0.0009965896606445312,0.0030298233032226562,12,28,16,28,16,35,19,28,0.25,uniform,False
23,96372106,2,10637318,4,60,0.0010097026824951172,0.003965139389038086,12,31,19,25,25,26,1,25,0.25,uniform,False
24,96372106,2,10637319,4,60,0.0010504722595214844,0.0020477771759033203,13,25,12,39,38,40,2,39,0.25,uniform,False
25,96372106,2,10637320,4,60,0.0,0.001995086669921875,9,20,11,14,14,17,3,14,0.25,uniform,False
26,96372106,2,10637321,4,60,0.0,0.001965761184692383,9,20,11,29,25,29,4,29,0.25,uniform,False
27,96372106,2,10637322,4,60,0.0009980201721191406,0.0029931068420410156,8,26,18,26,22,28,6,26,0.25,uniform,False
28,96372106,2,10637323,4,60,0.0009436607360839844,0.005966901779174805,22,41,19,35,34,40,6,35,0.25,uniform,False
29,96372106,2,10637324,4,60,0.0,0.0010271072387695312,8,14,6,11,9,18,9,11,0.25,uniform,False
30,96372106,2,10637325,4,60,0.0,0.003999233245849609,10,29,19,21,16,35,19,21,0.25,uniform,False
31,96372106,2,10637326,4,60,0.000980377197265625,0.0029931068420410156,17,27,10,29,23,35,12,29,0.25,uniform,False
32,96372106,2,10637327,4,60,0.014929056167602539,0.021935224533081055,7,16,9,19,19,19,0,19,0.25,uniform,False
33,96372106,2,10637328,4,60,0.01394963264465332,0.016956329345703125,11,27,16,31,31,31,0,31,0.25,uniform,False
34,96372106,2,10637329,4,60,0.0,0.0020079612731933594,10,16,6,17,14,25,11,17,0.25,uniform,False
35,96372106,2,10637330,4,60,0.0009980201721191406,0.0009980201721191406,9,13,4,19,18,19,1,19,0.25,uniform,False
36,96372106,2,10637331,4,60,0.0,0.001995086669921875,11,22,11,34,23,34,11,34,0.25,uniform,False
37,96372106,2,10637332,4,60,0.000997304916381836,0.0019767284393310547,8,16,8,20,16,24,8,20,0.25,uniform,False
38,96372106,2,10637333,4,60,0.0,0.0019943714141845703,11,20,9,29,26,30,4,29,0.25,uniform,False
39,96372106,2,10637334,4,60,0.0010027885437011719,0.0019969940185546875,10,30,20,32,31,33,2,32,0.25,uniform,False
40,96372106,2,10637335,4,60,0.0,0.0,4,5,1,8,8,9,1,8,0.25,uniform,False
41,96372106,2,10637336,4,60,0.001024007797241211,0.004995584487915039,13,35,22,36,34,37,3,36,0.25,uniform,False
42,96372106,2,10637337,4,60,0.27936673164367676,0.28239011764526367,13,30,17,38,28,45,17,38,0.25,uniform,False
43,96372106,2,10637338,4,60,0.010010480880737305,0.013984203338623047,17,35,18,45,43,45,2,45,0.25,uniform,False
44,96372106,2,10637339,4,60,1.44010329246521,1.4760074615478516,13,26,13,37,29,31,2,31,0.25,uniform,False
45,96372106,2,10637340,4,60,0.0009958744049072266,0.003026247024536133,10,30,20,36,20,46,26,36,0.25,uniform,False
46,96372106,2,10637341,4,60,0.0009968280792236328,0.001993894577026367,12,26,14,30,30,30,0,30,0.25,uniform,False
47,96372106,2,10637342,4,60,0.000997304916381836,0.001999378204345703,7,16,9,17,17,17,0,17,0.25,uniform,False
48,96372106,2,10637343,4,60,0.0010035037994384766,0.0019757747650146484,10,18,8,17,17,17,0,17,0.25,uniform,False
49,96372106,2,10637344,4,60,0.0,0.0019965171813964844,9,23,14,26,25,27,2,26,0.25,uniform,False
50,96372106,2,10637345,4,60,0.0069828033447265625,0.009973526000976562,14,29,15,42,42,42,0,42,0.25,uniform,False
