Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
38,96372106,10,10637333,0,60,0.015152215957641602,0.012822628021240234,53,53,0,53,53,53,0,53,0.25,uniform,True
39,96372106,10,10637334,0,60,0.07893252372741699,0.015543699264526367,59,59,0,59,59,59,0,59,0.25,uniform,True
40,96372106,10,10637335,0,60,0.009501218795776367,0.015547752380371094,48,48,0,48,48,48,0,48,0.25,uniform,True
41,96372106,10,10637336,0,60,0.05087471008300781,0.01598644256591797,72,72,0,72,72,72,0,72,0.25,uniform,True
42,96372106,10,10637337,0,60,0.032446861267089844,0.04149675369262695,47,47,0,47,47,47,0,47,0.25,uniform,True
43,96372106,10,10637338,0,60,0.012523889541625977,0.02532339096069336,59,59,0,59,59,59,0,59,0.25,uniform,True
44,96372106,10,10637339,0,60,0.06708550453186035,0.0425112247467041,67,67,0,67,67,67,0,67,0.25,uniform,True
45,96372106,10,10637340,0,60,0.4537954330444336,0.013283014297485352,54,54,0,54,54,54,0,54,0.25,uniform,True
46,96372106,10,10637341,0,60,0.016988515853881836,0.022664785385131836,50,50,0,50,50,50,0,50,0.25,uniform,True
47,96372106,10,10637342,0,60,0.5637385845184326,0.014526128768920898,57,57,0,57,57,57,0,57,0.25,uniform,True
48,96372106,10,10637343,0,60,0.023398160934448242,0.03240609169006348,52,52,0,52,52,52,0,52,0.25,uniform,True
49,96372106,10,10637344,0,60,0.13594794273376465,0.059808969497680664,55,55,0,55,55,55,0,55,0.25,uniform,True
50,96372106,10,10637345,0,60,0.033473968505859375,0.04009199142456055,66,66,0,66,66,66,0,66,0.25,uniform,True
