Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
41,96372106,5,10637336,2,60,0.45186781883239746,0.014958858489990234,49,81,32,68,54,73,19,67,0.25,uniform,True
42,96372106,5,10637337,2,60,0.06185555458068848,0.002991914749145508,34,50,16,45,41,50,9,45,0.25,uniform,True
43,96372106,5,10637338,2,60,0.16057062149047852,0.007978677749633789,40,67,27,49,48,50,2,49,0.25,uniform,True
44,96372106,5,10637339,2,60,30.039316177368164,0.029920339584350586,38,56,18,48,44,52,8,48,0.25,uniform,True
45,96372106,5,10637340,2,60,0.03195381164550781,0.004441499710083008,35,60,25,48,40,51,11,48,0.25,uniform,True
46,96372106,5,10637341,2,60,0.0049860477447509766,0.003987312316894531,27,46,19,38,35,39,4,38,0.25,uniform,True
47,96372106,5,10637342,2,60,0.10475397109985352,0.10471796989440918,35,55,20,47,42,52,10,46,0.25,uniform,True
48,96372106,5,10637343,2,60,0.00794076919555664,0.0029921531677246094,30,53,23,38,33,49,16,38,0.25,uniform,True
49,96372106,5,10637344,2,60,0.025966644287109375,0.01894974708557129,33,52,19,44,42,46,4,44,0.25,uniform,True
50,96372106,5,10637345,2,60,0.16652822494506836,0.012963533401489258,47,80,33,67,61,69,8,68,0.25,uniform,True
