Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
23,96372106,5,10637318,2,60,0.048897504806518555,0.009989023208618164,31,55,24,55,50,50,0,50,0.75,uniform,False
24,96372106,5,10637319,2,60,0.15357160568237305,0.030895709991455078,42,75,33,75,71,72,1,72,0.75,uniform,False
25,96372106,5,10637320,2,60,0.030995607376098633,0.045876264572143555,30,48,18,48,45,48,3,48,0.75,uniform,False
26,96372106,5,10637321,2,60,0.005984067916870117,0.006979703903198242,30,51,21,51,49,51,2,51,0.75,uniform,False
27,96372106,5,10637322,2,60,0.03790020942687988,0.014962196350097656,32,53,21,53,52,52,0,52,0.75,uniform,False
28,96372106,5,10637323,2,60,0.04587841033935547,0.19352126121520996,39,63,24,63,57,58,1,58,0.75,uniform,False
29,96372106,5,10637324,2,60,0.01394963264465332,0.0069925785064697266,30,43,13,43,42,43,1,43,0.75,uniform,False
30,96372106,5,10637325,2,60,0.05186057090759277,0.021942615509033203,29,44,15,44,45,45,0,45,0.75,uniform,False
31,96372106,5,10637326,2,60,2.248994827270508,0.08276748657226562,43,65,22,65,64,67,3,67,0.75,uniform,False
32,96372106,5,10637327,2,60,0.011967897415161133,0.022927045822143555,41,64,23,64,58,58,0,58,0.75,uniform,False
33,96372106,5,10637328,2,60,0.08676791191101074,0.07276391983032227,48,77,29,77,71,72,1,72,0.75,uniform,False
34,96372106,5,10637329,2,60,0.04587674140930176,0.018954753875732422,40,64,24,64,63,63,0,63,0.75,uniform,False
35,96372106,5,10637330,2,60,0.0019893646240234375,0.007977962493896484,27,46,19,46,45,46,1,46,0.75,uniform,False
36,96372106,5,10637331,2,60,0.013962984085083008,0.010992765426635742,27,50,23,50,49,50,1,50,0.75,uniform,False
37,96372106,5,10637332,2,60,0.11373305320739746,0.03191518783569336,32,53,21,53,53,53,0,53,0.75,uniform,False
38,96372106,5,10637333,2,60,0.2543191909790039,0.4747300148010254,38,61,23,61,58,62,4,62,0.75,uniform,False
39,96372106,5,10637334,2,60,0.010972023010253906,0.01695394515991211,39,61,22,61,55,63,8,63,0.75,uniform,False
40,96372106,5,10637335,2,60,0.000997304916381836,0.004986763000488281,17,23,6,23,22,23,1,23,0.75,uniform,False
41,96372106,5,10637336,2,60,0.45186781883239746,0.03593754768371582,49,81,32,81,81,81,0,81,0.75,uniform,False
42,96372106,5,10637337,2,60,0.06185555458068848,0.010973930358886719,34,50,16,50,49,50,1,50,0.75,uniform,False
43,96372106,5,10637338,2,60,0.16057062149047852,0.024927377700805664,40,67,27,67,61,61,0,61,0.75,uniform,False
44,96372106,5,10637339,2,60,30.039316177368164,0.07875490188598633,38,56,18,56,52,56,4,56,0.75,uniform,False
45,96372106,5,10637340,2,60,0.03195381164550781,0.024991989135742188,35,60,25,60,58,60,2,60,0.75,uniform,False
46,96372106,5,10637341,2,60,0.0049860477447509766,0.00600123405456543,27,46,19,46,46,46,0,46,0.75,uniform,False
47,96372106,5,10637342,2,60,0.10475397109985352,0.019002437591552734,35,55,20,55,54,54,0,54,0.75,uniform,False
48,96372106,5,10637343,2,60,0.00794076919555664,0.00698542594909668,30,53,23,53,56,56,0,56,0.75,uniform,False
49,96372106,5,10637344,2,60,0.025966644287109375,0.020889759063720703,33,52,19,52,52,52,0,52,0.75,uniform,False
50,96372106,5,10637345,2,60,0.16652822494506836,0.03689885139465332,47,80,33,80,78,78,0,78,0.75,uniform,False
