Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
29,96372106,4,10637324,1,60,0.0009965896606445312,0.000997304916381836,19,26,7,19,19,26,7,19,0.0,uniform,True
30,96372106,4,10637325,1,60,0.020943403244018555,0.0009975433349609375,20,30,10,20,20,30,10,20,0.0,uniform,True
31,96372106,4,10637326,1,60,0.10273385047912598,0.0039882659912109375,31,42,11,31,31,42,11,31,0.0,uniform,True
32,96372106,4,10637327,1,60,0.016954660415649414,0.0009961128234863281,24,35,11,24,24,35,11,24,0.0,uniform,True
33,96372106,4,10637328,1,60,0.01898479461669922,0.000997781753540039,30,41,11,30,30,41,11,30,0.0,uniform,True
34,96372106,4,10637329,1,60,0.008974552154541016,0.000995635986328125,23,31,8,23,23,31,8,23,0.0,uniform,True
35,96372106,4,10637330,1,60,0.0009970664978027344,0.0009968280792236328,18,23,5,18,18,23,5,18,0.0,uniform,True
36,96372106,4,10637331,1,60,0.000997781753540039,0.0009975433349609375,20,29,9,20,20,29,9,20,0.0,uniform,True
37,96372106,4,10637332,1,60,0.008975744247436523,0.000997304916381836,19,28,9,19,19,28,9,19,0.0,uniform,True
38,96372106,4,10637333,1,60,0.00797891616821289,0.0019943714141845703,25,33,8,25,25,33,8,25,0.0,uniform,True
39,96372106,4,10637334,1,60,0.0109710693359375,0.0009963512420654297,23,34,11,23,23,34,11,23,0.0,uniform,True
40,96372106,4,10637335,1,60,0.0009987354278564453,0.000980377197265625,9,11,2,9,9,11,2,9,0.0,uniform,True
41,96372106,4,10637336,1,60,0.06778335571289062,0.0019941329956054688,37,47,10,37,37,47,10,37,0.0,uniform,True
42,96372106,4,10637337,1,60,0.008976459503173828,0.0009970664978027344,24,34,10,24,24,34,10,24,0.0,uniform,True
43,96372106,4,10637338,1,60,0.10614919662475586,0.002992391586303711,30,44,14,30,30,44,14,30,0.0,uniform,True
44,96372106,4,10637339,1,60,0.04488015174865723,0.000997304916381836,22,31,9,22,22,31,9,22,0.0,uniform,True
45,96372106,4,10637340,1,60,0.010969161987304688,0.001994609832763672,27,40,13,27,27,40,13,27,0.0,uniform,True
46,96372106,4,10637341,1,60,0.0009949207305908203,0.000997304916381836,18,27,9,18,18,27,9,18,0.0,uniform,True
47,96372106,4,10637342,1,60,0.005984783172607422,0.0019948482513427734,22,27,5,22,22,27,5,22,0.0,uniform,True
48,96372106,4,10637343,1,60,0.0009980201721191406,0.000993967056274414,20,31,11,20,20,31,11,20,0.0,uniform,True
49,96372106,4,10637344,1,60,0.005983114242553711,0.001995563507080078,24,35,11,24,24,35,11,24,0.0,uniform,True
50,96372106,4,10637345,1,60,0.013963460922241211,0.0019936561584472656,31,44,13,31,31,44,13,31,0.0,uniform,True
